col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-18,21,-8.750,10.750,1,1,11.076,1.012,2,5,7,1500.000,1500.000,0.983,-0.182,1,1.000,-0.002,1,1.000,1.000,0,0,0,0
-18,22,-8.750,11.250,0,1,0.000,0.000,1,2,3,200.000,300.000,0.000,0.000,0,0.934,0.358,1,0.000,1.500,0,1,0,1
-18,23,-8.750,11.750,1,0,5.078,0.066,1,1,2,0.000,100.000,0.653,-0.757,1,0.000,0.000,0,1.019,0.000,1,0,0,0
-17,-13,-8.250,-6.250,1,0,8.275,-2.322,1,3,4,1200.000,700.000,0.163,0.987,1,0.000,0.000,0,1.173,0.000,1,0,1,0
-17,-12,-8.250,-5.750,2,0,5.796,-0.647,2,4,6,400.000,700.000,0.623,1.722,2,0.000,0.000,0,2.332,0.000,1,0,1,0
-17,-11,-8.250,-5.250,1,2,0.490,0.000,3,4,7,1600.000,300.000,-0.418,0.908,1,1.816,0.666,2,1.167,2.500,1,1,1,1
-17,-10,-8.250,-4.750,0,3,0.000,0.000,3,4,7,1500.000,600.000,0.000,0.000,0,1.320,0.561,3,0.000,3.531,0,2,0,2
-17,-9,-8.250,-4.250,3,3,6.615,0.249,6,3,9,1500.000,500.000,2.314,-0.463,3,1.775,2.313,3,3.326,3.500,1,1,1,1
-17,-8,-8.250,-3.750,2,3,6.956,-0.481,5,4,9,1800.000,1200.000,0.745,1.159,2,1.275,-0.236,3,2.326,3.593,1,2,1,2
-17,-7,-8.250,-3.250,5,8,5.348,-1.293,10,5,14,3600.000,1700.000,0.347,3.420,5,2.739,3.495,8,4.621,8.832,1,2,0,2
-17,-6,-8.250,-2.750,2,0,10.958,-0.050,2,5,7,2500.000,1500.000,0.741,0.895,2,0.000,0.000,0,2.019,0.000,1,0,0,0
-17,-5,-8.250,-2.250,3,1,3.328,-0.116,4,5,8,3300.000,1400.000,-0.278,1.407,3,0.999,0.045,1,3.000,1.000,0,0,0,0
-17,-4,-8.250,-1.750,6,7,10.344,-0.871,13,5,17,5100.000,2600.000,3.150,-1.836,6,2.897,1.112,7,6.690,7.493,2,2,2,2
-17,-3,-8.250,-1.250,6,5,5.736,-0.298,11,5,15,8900.000,5300.000,2.183,1.316,6,-0.837,4.678,5,5.617,5.500,2,1,0,1
-17,-2,-8.250,-0.750,6,5,5.799,-0.149,9,5,14,7100.000,5000.000,0.533,0.282,6,1.790,0.199,5,6.816,6.305,3,3,2,3
-17,-1,-8.250,-0.250,5,5,4.284,-0.464,10,5,15,4900.000,3600.000,0.398,3.102,5,0.224,4.980,5,5.000,5.832,0,2,0,2
-17,0,-8.250,0.250,1,6,2.297,-0.265,6,5,11,5700.000,3800.000,0.360,0.933,1,2.246,-0.941,6,1.000,7.176,0,3,0,3
-17,1,-8.250,0.750,3,4,3.152,-0.017,7,5,11,4200.000,2700.000,-0.158,1.150,3,0.136,-3.611,4,3.000,4.945,0,3,0,3
-17,2,-8.250,1.250,2,2,10.787,-0.199,4,5,9,2300.000,3700.000,0.637,1.879,2,-0.292,0.004,2,2.500,2.019,1,1,1,0
-17,3,-8.250,1.750,8,5,3.359,0.000,10,5,14,2700.000,2200.000,-2.394,-1.655,8,-0.146,0.757,5,8.000,4.532,0,1,0,0
-17,4,-8.250,2.250,1,1,4.494,0.763,2,5,7,4400.000,1400.000,-0.216,-0.976,1,0.303,-0.953,1,1.000,1.000,0,0,0,0
-17,5,-8.250,2.750,2,4,2.940,0.224,6,5,11,4500.000,1500.000,-0.653,0.736,2,-1.058,-1.216,4,2.000,4.500,0,1,0,1
-17,6,-8.250,3.250,1,5,1.047,-0.066,6,5,10,3800.000,2000.000,-0.351,0.936,1,1.054,1.222,5,1.000,5.000,0,0,0,0
-17,7,-8.250,3.750,4,3,4.849,0.249,6,5,11,6000.000,3300.000,0.031,1.632,4,1.173,-1.446,3,4.000,3.000,0,0,0,0
-17,8,-8.250,4.250,3,5,0.351,0.116,5,5,9,5600.000,2900.000,-0.737,-0.216,3,-0.957,1.671,5,3.472,5.472,2,2,2,2
-17,9,-8.250,4.750,2,5,2.646,0.497,7,5,12,3900.000,1400.000,0.241,-1.956,2,0.630,-3.187,5,2.344,5.000,1,0,1,0
-17,10,-8.250,5.250,6,3,4.492,0.456,9,5,14,4300.000,1200.000,0.327,-0.029,6,1.182,2.658,3,6.500,3.000,1,0,1,0
-17,11,-8.250,5.750,4,5,5.096,-0.108,7,5,11,7200.000,1500.000,0.605,-1.617,4,1.528,2.662,5,4.170,5.000,1,0,1,0
-17,12,-8.250,6.250,10,4,4.587,-0.174,12,5,17,5300.000,2000.000,2.564,0.592,10,1.102,-0.663,4,10.923,4.500,2,1,2,1
-17,13,-8.250,6.750,5,2,3.790,-0.348,7,5,11,4800.000,1300.000,2.082,-0.423,5,-0.131,-1.933,2,5.270,2.000,1,0,1,0
-17,14,-8.250,7.250,3,5,5.253,-0.133,8,5,13,4000.000,2200.000,0.489,-1.447,3,1.812,0.065,5,3.500,4.532,1,3,1,1
-17,15,-8.250,7.750,4,3,5.270,0.307,7,5,11,3200.000,2900.000,2.503,-1.783,4,2.612,1.296,3,4.737,3.500,2,1,2,1
-17,16,-8.250,8.250,6,2,5.635,0.000,7,5,12,2800.000,2800.000,1.746,-2.537,6,1.311,-0.506,2,7.001,2.000,3,0,3,0
-17,17,-8.250,8.750,3,2,0.369,-0.017,5,4,9,3300.000,900.000,1.136,0.163,3,1.562,0.838,2,3.097,2.500,2,1,1,1
-17,18,-8.250,9.250,1,2,0.606,-0.597,2,4,6,2000.000,1100.000,0.562,-0.827,1,0.487,-1.940,2,1.000,2.000,0,0,0,0
-17,19,-8.250,9.750,2,0,10.943,0.730,2,3,4,1300.000,800.000,0.918,-1.073,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-17,20,-8.250,10.250,2,3,6.513,0.323,4,4,7,700.000,400.000,1.754,-0.285,2,2.663,-0.057,3,2.500,3.332,1,1,1,1
-17,21,-8.250,10.750,1,0,3.375,0.249,1,5,6,1200.000,1000.000,0.962,-0.275,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-17,22,-8.250,11.250,1,1,6.113,-0.099,2,2,4,400.000,200.000,0.997,0.075,1,0.684,-0.730,1,1.473,1.000,1,0,1,0
-17,23,-8.250,11.750,0,1,0.000,0.000,1,1,2,0.000,700.000,0.000,0.000,0,-0.002,-1.000,1,0.000,1.000,0,0,0,0
-16,-13,-7.750,-6.250,1,2,11.038,-1.310,2,3,5,500.000,100.000,-0.146,0.989,1,0.847,1.112,2,1.500,3.000,1,2,1,2
-16,-12,-7.750,-5.750,3,0,16.300,-2.239,2,3,5,1000.000,800.000,1.926,1.344,3,0.000,0.000,0,3.830,0.000,3,0,3,0
-16,-11,-7.750,-5.250,3,0,3.402,-0.514,3,3,6,2100.000,700.000,1.908,1.273,3,0.000,0.000,0,3.652,0.000,2,0,2,0
-16,-10,-7.750,-4.750,2,1,3.549,-0.456,2,4,6,2100.000,1400.000,-0.010,1.975,2,0.629,-0.777,1,2.000,1.000,0,0,0,0
-16,-9,-7.750,-4.250,3,2,9.749,-0.232,5,5,10,2600.000,1400.000,1.751,0.102,3,1.035,1.044,2,3.329,2.000,1,0,1,0
-16,-8,-7.750,-3.750,0,1,0.000,0.000,1,5,6,2600.000,1500.000,0.000,0.000,0,0.989,0.150,1,0.000,1.000,0,0,0,0
-16,-7,-7.750,-3.250,2,2,6.796,-0.738,4,5,8,2200.000,3000.000,0.719,0.751,2,-0.785,1.590,2,2.000,2.000,0,0,0,0
-16,-6,-7.750,-2.750,3,3,8.844,-0.249,4,5,9,2800.000,2100.000,0.457,2.058,3,0.385,1.566,3,3.220,2.948,1,1,1,0
-16,-5,-7.750,-2.250,4,4,2.908,-0.713,7,5,12,3300.000,3600.000,-0.335,2.163,4,0.789,0.995,4,4.125,4.777,1,3,1,3
-16,-4,-7.750,-1.750,9,6,3.959,-0.149,11,5,16,4400.000,3600.000,3.495,0.544,9,2.045,2.566,6,10.018,6.863,4,3,3,2
-16,-3,-7.750,-1.250,1,4,2.045,0.282,5,5,9,7700.000,4100.000,-0.253,-0.968,1,2.442,-0.205,4,1.000,4.388,0,1,0,1
-16,-2,-7.750,-0.750,3,3,5.814,1.459,6,5,11,2400.000,2700.000,1.430,-0.373,3,-0.558,2.913,3,2.863,3.000,1,0,0,0
-16,-1,-7.750,-0.250,1,2,6.987,0.298,3,5,8,2700.000,1900.000,0.337,-0.942,1,0.254,1.953,2,1.344,1.500,1,1,1,0
-16,0,-7.750,0.250,0,1,0.000,0.000,1,5,5,3100.000,3400.000,0.000,0.000,0,-0.692,-0.722,1,0.000,1.000,0,0,0,0
-16,1,-7.750,0.750,6,4,4.219,-0.099,9,5,13,2100.000,4700.000,-0.854,3.780,6,-0.357,-1.342,4,6.500,5.208,1,3,1,3
-16,2,-7.750,1.250,3,2,1.735,-0.033,5,5,9,2800.000,3100.000,0.045,1.046,3,-0.667,0.095,2,3.376,2.500,1,1,1,1
-16,3,-7.750,1.750,3,1,2.095,0.017,4,5,8,2800.000,3100.000,-0.838,-1.485,3,0.308,0.951,1,3.000,1.000,2,0,1,0
-16,4,-7.750,2.250,3,3,1.063,0.000,5,5,10,3100.000,2900.000,0.089,0.215,3,0.108,0.999,3,3.500,4.170,1,3,1,3
-16,5,-7.750,2.750,1,1,2.802,0.116,2,5,7,3300.000,3300.000,-0.695,-0.719,1,-0.059,-0.998,1,1.000,1.000,0,0,0,0
-16,6,-7.750,3.250,2,1,2.679,0.688,3,5,8,3100.000,3900.000,0.528,-1.324,2,-0.195,-0.981,1,2.500,1.000,1,0,1,0
-16,7,-7.750,3.750,5,4,3.660,0.216,7,5,11,5800.000,2800.000,1.513,1.666,5,-0.728,-0.020,4,5.500,5.820,1,4,1,4
-16,8,-7.750,4.250,2,3,8.033,-0.083,5,5,10,10100.000,3900.000,0.107,-0.448,2,1.469,1.997,3,2.444,3.500,1,1,1,1
-16,9,-7.750,4.750,3,1,3.028,0.431,3,5,7,7900.000,3100.000,0.251,0.982,3,-0.838,0.546,1,3.000,1.000,0,0,0,0
-16,10,-7.750,5.250,7,2,4.810,0.166,8,5,12,7200.000,3000.000,1.108,0.492,7,1.595,0.392,2,7.631,2.000,2,0,2,0
-16,11,-7.750,5.750,3,1,5.566,0.000,4,5,9,7200.000,2800.000,-0.062,-0.994,3,-0.855,-0.519,1,3.000,1.000,0,0,0,0
-16,12,-7.750,6.250,3,2,10.016,-0.846,4,5,8,5700.000,2500.000,0.825,0.113,3,-1.099,-1.228,2,3.000,2.000,0,0,0,0
-16,13,-7.750,6.750,4,8,6.347,0.199,11,5,14,5200.000,2200.000,0.635,1.779,4,3.442,-0.173,8,4.426,8.000,1,0,1,0
-16,14,-7.750,7.250,6,2,5.860,0.191,8,5,12,6400.000,2800.000,-0.118,-4.225,6,1.169,-0.540,2,6.500,2.000,1,0,1,0
-16,15,-7.750,7.750,4,5,7.627,0.017,8,5,13,5800.000,2700.000,0.710,-2.708,4,0.840,-1.787,5,4.276,5.500,3,1,2,1
-16,16,-7.750,8.250,9,2,6.256,0.000,10,5,13,4700.000,1800.000,1.733,-2.919,9,-0.136,-1.995,2,10.302,2.000,3,0,3,0
-16,17,-7.750,8.750,8,5,5.598,0.332,12,5,16,3500.000,1700.000,2.488,-2.615,8,1.651,-0.872,5,8.500,4.277,1,2,1,0
-16,18,-7.750,9.250,4,5,6.340,0.000,9,4,12,1700.000,1600.000,1.403,-2.259,4,2.045,-0.677,5,3.941,5.432,2,1,1,1
-16,19,-7.750,9.750,3,1,1.221,0.017,4,3,7,1600.000,600.000,1.577,-1.328,3,0.995,0.096,1,3.347,1.000,1,0,1,0
-16,20,-7.750,10.250,3,4,0.605,0.000,7,4,11,1500.000,1800.000,0.792,-0.606,3,0.992,-2.771,4,3.500,4.500,1,1,1,1
-16,21,-7.750,10.750,1,0,3.591,-0.481,1,5,6,1100.000,1000.000,-0.744,-0.668,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-16,22,-7.750,11.250,1,1,12.027,0.796,2,3,5,400.000,300.000,0.027,-1.000,1,-0.411,-0.912,1,1.500,1.500,1,1,1,1
-16,23,-7.750,11.750,1,0,9.325,0.912,1,1,2,0.000,200.000,-0.140,-0.990,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-15,-36,-7.250,-17.750,0,0,0.000,0.000,0,4,4,2500.000,21100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-15,-35,-7.250,-17.250,2,1,2.418,-0.017,2,5,6,4400.000,4700.000,0.121,0.298,2,0.932,0.363,1,2.500,1.500,1,1,1,1
-15,-34,-7.250,-16.750,1,1,1.542,1.061,2,5,6,1000.000,600.000,0.792,-0.610,1,0.194,0.981,1,1.000,1.291,0,1,0,1
-15,-33,-7.250,-16.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-15,-32,-7.250,-15.750,1,0,2.777,0.033,1,2,3,1100.000,200.000,-0.026,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-15,-31,-7.250,-15.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-15,-30,-7.250,-14.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-15,-29,-7.250,-14.250,0,1,0.000,0.000,1,1,2,0.000,500.000,0.000,0.000,0,0.739,-0.673,1,0.000,1.000,0,0,0,0
-15,-28,-7.250,-13.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-15,-27,-7.250,-13.250,1,1,1.917,-0.298,1,1,2,0.000,100.000,0.874,0.485,1,0.866,0.499,1,1.000,1.000,0,0,0,0
-15,-26,-7.250,-12.750,0,1,0.000,0.000,1,4,5,2600.000,100.000,0.000,0.000,0,-0.010,-1.000,1,0.000,1.000,0,0,0,0
-15,-25,-7.250,-12.250,2,2,0.313,0.000,1,4,4,1400.000,200.000,1.633,0.266,2,1.633,0.266,2,2.000,2.000,0,0,0,0
-15,-24,-7.250,-11.750,1,0,1.739,0.265,1,4,5,2600.000,600.000,0.987,0.159,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-15,-23,-7.250,-11.250,0,0,0.000,0.000,0,2,2,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-15,-22,-7.250,-10.750,1,0,5.570,1.094,1,1,2,1300.000,0.000,0.073,-0.997,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-15,-21,-7.250,-10.250,1,1,1.269,0.663,1,0,1,0.000,0.000,0.706,-0.708,1,0.489,0.872,1,1.000,1.000,0,0,0,0
-15,-13,-7.250,-6.250,0,0,0.000,0.000,0,3,3,300.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-15,-12,-7.250,-5.750,0,3,0.000,0.000,2,4,5,1100.000,600.000,0.000,0.000,0,1.599,1.813,3,0.000,4.000,0,2,0,2
-15,-11,-7.250,-5.250,5,2,2.076,0.050,5,5,9,1700.000,2000.000,2.143,-0.964,5,1.959,0.401,2,4.714,2.920,2,2,1,2
-15,-10,-7.250,-4.750,3,3,9.669,-0.779,6,4,10,2200.000,1000.000,0.154,1.752,3,2.977,0.207,3,3.320,3.702,1,2,1,2
-15,-9,-7.250,-4.250,1,3,5.494,-1.526,4,5,9,2500.000,1900.000,-0.327,0.945,1,0.174,2.710,3,1.500,3.000,1,0,1,0
-15,-8,-7.250,-3.750,1,1,2.416,-0.265,2,5,7,3300.000,1900.000,-0.906,-0.424,1,0.998,0.058,1,1.000,1.500,0,1,0,1
-15,-7,-7.250,-3.250,3,4,6.143,-1.161,7,5,12,3000.000,2700.000,1.627,0.282,3,3.926,-0.004,4,2.848,4.500,1,1,0,1
-15,-6,-7.250,-2.750,3,7,3.749,-1.194,10,5,15,2300.000,1800.000,-0.113,1.876,3,1.919,2.640,7,3.326,7.920,1,2,1,2
-15,-5,-7.250,-2.250,3,7,8.906,-0.199,10,5,15,3100.000,2200.000,2.927,-0.215,3,1.537,3.746,7,3.847,7.835,2,2,2,2
-15,-4,-7.250,-1.750,4,2,7.619,1.211,5,5,10,6300.000,2300.000,1.040,-0.660,4,0.888,-1.027,2,4.000,1.621,0,1,0,0
-15,-3,-7.250,-1.250,2,1,3.998,-0.655,3,5,7,7900.000,2300.000,0.953,1.031,2,0.674,-0.739,1,2.500,1.291,1,1,1,1
-15,-2,-7.250,-0.750,1,2,3.248,3.035,2,3,5,800.000,700.000,0.321,-0.947,1,-0.725,1.734,2,1.473,2.500,1,1,1,1
-15,-1,-7.250,-0.250,0,2,0.000,0.000,2,3,5,3100.000,600.000,0.000,0.000,0,-1.021,-0.120,2,0.000,2.500,0,1,0,1
-15,0,-7.250,0.250,2,3,4.170,-0.348,3,2,5,2800.000,1600.000,-0.262,1.974,2,-1.678,-1.061,3,2.500,3.671,1,3,1,2
-15,1,-7.250,0.750,1,5,1.280,0.614,6,2,7,2300.000,2000.000,-0.673,-0.740,1,-1.576,4.546,5,1.000,7.000,0,4,0,4
-15,2,-7.250,1.250,0,2,0.000,0.000,2,4,6,3000.000,2900.000,0.000,0.000,0,-0.700,0.011,2,0.000,2.363,0,2,0,1
-15,3,-7.250,1.750,4,1,5.415,1.932,4,4,8,3300.000,3900.000,-1.421,-1.795,4,-0.115,0.993,1,4.019,1.426,1,1,0,1
-15,4,-7.250,2.250,2,2,4.235,-0.116,4,4,8,3200.000,5400.000,-1.356,-0.752,2,-1.500,-1.140,2,2.184,2.500,1,1,1,1
-15,5,-7.250,2.750,1,0,5.303,0.879,1,5,6,4400.000,2800.000,0.102,0.995,1,0.000,0.000,0,1.432,0.000,1,0,1,0
-15,6,-7.250,3.250,5,8,3.843,-0.033,9,5,13,3900.000,3500.000,-0.962,0.472,5,-2.922,-4.637,8,6.205,9.111,3,3,3,3
-15,7,-7.250,3.750,5,6,3.956,0.000,9,5,13,7700.000,4500.000,2.385,0.056,5,0.197,-1.340,6,5.473,6.500,1,1,1,1
-15,8,-7.250,4.250,8,4,6.155,-0.216,10,5,14,10800.000,3300.000,3.577,-0.130,8,0.379,-0.936,4,9.217,4.973,3,2,3,2
-15,9,-7.250,4.750,3,2,2.155,0.000,5,5,9,9000.000,3000.000,-1.229,2.642,3,-0.542,1.781,2,3.376,2.391,1,1,1,1
-15,10,-7.250,5.250,1,1,10.469,-0.315,2,5,7,5600.000,3100.000,0.285,0.959,1,0.012,1.000,1,1.000,1.388,0,1,0,1
-15,11,-7.250,5.750,6,4,4.028,-0.091,9,5,14,6100.000,3200.000,-2.709,2.513,6,-0.953,-0.630,4,6.423,4.829,1,2,1,2
-15,12,-7.250,6.250,0,7,0.000,0.000,5,5,9,5500.000,3700.000,0.000,0.000,0,-1.022,-2.549,7,0.000,7.000,0,0,0,0
-15,13,-7.250,6.750,3,6,0.403,0.000,9,5,14,6600.000,4000.000,0.593,0.915,3,0.956,1.146,6,3.000,6.000,0,0,0,0
-15,14,-7.250,7.250,8,11,5.448,0.000,17,5,21,8800.000,4600.000,0.503,-2.963,8,4.358,2.552,11,8.925,11.019,3,3,3,1
-15,15,-7.250,7.750,4,7,4.697,0.133,9,5,12,7000.000,4400.000,2.845,1.640,4,3.163,-1.841,7,4.500,7.473,1,1,1,1
-15,16,-7.250,8.250,5,2,3.439,0.000,7,5,12,6300.000,3700.000,2.276,-1.216,5,1.920,0.450,2,5.472,2.500,2,1,1,1
-15,17,-7.250,8.750,5,3,2.563,0.000,6,5,10,4200.000,2500.000,-1.170,0.599,5,2.805,-0.839,3,5.000,3.000,0,0,0,0
-15,18,-7.250,9.250,2,3,9.457,0.398,5,4,8,3000.000,1100.000,-0.409,-1.905,2,0.766,0.769,3,2.426,3.173,1,1,1,1
-15,19,-7.250,9.750,7,4,7.841,0.000,11,4,14,2300.000,400.000,1.713,-2.873,7,-0.480,-1.537,4,8.500,4.500,3,1,3,1
-15,20,-7.250,10.250,1,1,4.681,-0.083,2,4,6,2100.000,500.000,-0.037,-0.999,1,0.473,0.881,1,1.388,1.000,1,0,1,0
-15,21,-7.250,10.750,0,1,0.000,0.000,1,5,6,1600.000,2000.000,0.000,0.000,0,0.261,-0.965,1,0.000,1.394,0,1,0,1
-15,22,-7.250,11.250,1,2,8.162,0.332,3,3,5,800.000,1200.000,-0.105,-0.994,1,1.048,-1.287,2,1.000,2.000,0,0,0,0
-15,23,-7.250,11.750,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,-37,-6.750,-18.250,0,0,0.000,0.000,0,3,3,1800.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,-36,-6.750,-17.750,0,0,0.000,0.000,0,5,5,1700.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,-35,-6.750,-17.250,1,0,6.938,-1.094,1,5,6,2000.000,1700.000,0.419,0.908,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-14,-34,-6.750,-16.750,1,0,6.938,-0.796,1,5,6,1400.000,1200.000,0.481,0.876,1,0.000,0.000,0,1.414,0.000,1,0,1,0
-14,-33,-6.750,-16.250,2,1,4.944,-0.149,3,5,8,1200.000,1100.000,1.027,0.552,2,-0.087,0.996,1,2.000,1.500,0,1,0,1
-14,-32,-6.750,-15.750,1,1,3.791,-1.807,2,5,7,1500.000,900.000,0.495,0.869,1,0.826,-0.563,1,1.258,1.000,1,0,1,0
-14,-31,-6.750,-15.250,0,0,0.000,0.000,0,5,5,1100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,-30,-6.750,-14.750,0,1,0.000,0.000,1,5,6,500.000,2000.000,0.000,0.000,0,0.107,0.994,1,0.000,1.000,0,0,0,0
-14,-29,-6.750,-14.250,0,2,0.000,0.000,2,5,7,1200.000,1800.000,0.000,0.000,0,0.460,1.882,2,0.000,2.681,0,2,0,2
-14,-28,-6.750,-13.750,0,2,0.000,0.000,1,5,6,1600.000,1300.000,0.000,0.000,0,1.168,1.564,2,0.000,2.640,0,2,0,2
-14,-27,-6.750,-13.250,1,1,1.448,0.696,2,5,7,1700.000,1200.000,0.039,-0.999,1,0.826,0.563,1,1.000,1.500,0,1,0,1
-14,-26,-6.750,-12.750,2,1,2.847,0.655,3,4,7,1000.000,600.000,1.223,0.396,2,0.146,-0.989,1,2.000,1.465,0,1,0,1
-14,-25,-6.750,-12.250,3,0,3.569,0.630,3,5,8,2600.000,200.000,0.704,-0.926,3,0.000,0.000,0,3.500,0.000,1,0,1,0
-14,-24,-6.750,-11.750,1,3,0.410,-0.099,3,4,6,2500.000,400.000,0.926,0.377,1,2.424,-0.427,3,1.000,3.000,0,0,0,0
-14,-23,-6.750,-11.250,1,0,3.053,-0.647,1,3,4,1500.000,200.000,0.554,0.833,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-14,-22,-6.750,-10.750,1,1,2.254,0.000,2,2,4,600.000,0.000,1.000,0.018,1,0.619,0.786,1,1.000,1.500,0,1,0,1
-14,-21,-6.750,-10.250,1,0,0.437,-0.381,1,2,3,600.000,0.000,-0.114,0.993,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-14,-20,-6.750,-9.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.036,-0.999,1,0.000,1.500,0,1,0,1
-14,-13,-6.750,-6.250,0,0,0.000,0.000,0,2,2,500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,-12,-6.750,-5.750,4,0,4.505,0.017,4,4,8,4200.000,1200.000,2.332,2.652,4,0.000,0.000,0,4.794,0.000,2,0,2,0
-14,-11,-6.750,-5.250,3,1,6.651,0.912,4,5,9,3600.000,2100.000,1.908,-0.127,3,0.395,-0.919,1,2.448,1.000,2,0,0,0
-14,-10,-6.750,-4.750,2,0,2.920,-0.232,2,4,6,1700.000,2700.000,0.830,1.088,2,0.000,0.000,0,2.920,0.000,2,0,2,0
-14,-9,-6.750,-4.250,1,0,2.202,-1.542,1,5,6,2500.000,3300.000,-0.946,0.325,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-14,-8,-6.750,-3.750,3,2,8.658,-0.332,4,5,8,3000.000,1500.000,1.831,1.106,3,-1.044,1.629,2,3.326,2.500,1,1,1,1
-14,-7,-6.750,-3.250,2,2,4.165,-0.879,3,5,8,2100.000,1300.000,-1.294,1.475,2,-0.487,-0.346,2,2.000,2.000,0,0,0,0
-14,-6,-6.750,-2.750,2,1,8.161,-3.134,3,5,8,2000.000,900.000,1.708,-1.029,2,1.000,0.015,1,2.500,1.291,1,1,1,1
-14,-5,-6.750,-2.250,1,2,2.720,2.338,3,5,8,2700.000,1600.000,0.824,-0.567,1,0.087,0.369,2,1.000,2.000,0,0,0,0
-14,-4,-6.750,-1.750,2,2,11.404,-0.249,4,5,9,4100.000,1300.000,1.767,-0.769,2,-1.267,1.494,2,2.000,2.805,0,2,0,2
-14,-3,-6.750,-1.250,0,2,0.000,0.000,2,3,5,2500.000,900.000,0.000,0.000,0,1.957,-0.391,2,0.000,2.000,0,0,0,0
-14,-1,-6.750,-0.250,0,0,0.000,0.000,0,1,1,1500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,0,-6.750,0.250,1,1,2.811,-0.265,2,1,3,300.000,300.000,-0.743,0.669,1,-0.245,0.969,1,1.000,1.500,0,1,0,1
-14,1,-6.750,0.750,0,2,0.000,0.000,2,1,2,1900.000,0.000,0.000,0.000,0,-1.193,0.072,2,0.000,2.350,0,1,0,1
-14,2,-6.750,1.250,1,3,6.174,0.564,3,2,4,6800.000,1600.000,-0.329,0.945,1,-1.345,1.139,3,1.500,4.000,1,2,1,2
-14,3,-6.750,1.750,0,1,0.000,0.000,1,2,3,4400.000,3800.000,0.000,0.000,0,-0.184,-0.983,1,0.000,1.173,0,1,0,1
-14,4,-6.750,2.250,1,0,5.269,0.879,1,2,3,3400.000,7700.000,-0.324,0.946,1,0.000,0.000,0,0.795,0.000,1,0,0,0
-14,5,-6.750,2.750,1,2,4.509,1.559,2,2,3,3800.000,900.000,-0.460,-0.888,1,-0.707,-1.857,2,0.948,2.220,1,1,0,1
-14,6,-6.750,3.250,1,3,1.659,0.033,2,1,2,900.000,400.000,-0.993,0.115,1,-1.234,-0.708,3,1.000,3.000,0,0,0,0
-14,7,-6.750,3.750,7,7,4.057,0.182,12,5,16,14800.000,4000.000,3.203,0.105,7,-0.004,-0.522,7,7.593,8.102,2,3,2,3
-14,8,-6.750,4.250,10,3,8.034,-0.249,9,5,14,8000.000,3500.000,4.462,0.603,10,-0.287,0.820,3,13.286,3.702,8,2,8,2
-14,9,-6.750,4.750,0,1,0.000,0.000,1,3,4,900.000,500.000,0.000,0.000,0,-0.975,0.221,1,0.000,1.500,0,1,0,1
-14,10,-6.750,5.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,11,-6.750,5.750,0,0,0.000,0.000,0,3,3,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
