col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-111,-87,-55.250,-43.250,0,1,0.000,0.000,1,2,3,900.000,300.000,0.000,0.000,0,0.211,0.978,1,0.000,1.500,0,1,0,1
-111,-86,-55.250,-42.750,1,0,5.675,1.034,1,1,2,400.000,500.000,0.489,0.873,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-111,-85,-55.250,-42.250,1,0,7.728,2.811,1,2,3,900.000,1200.000,-0.981,0.193,1,0.000,0.000,0,1.323,0.000,1,0,1,0
-111,-84,-55.250,-41.750,0,0,0.000,0.000,0,2,2,700.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-83,-55.250,-41.250,3,1,13.057,0.807,4,2,6,400.000,1000.000,-1.182,0.175,3,0.888,0.460,1,4.497,1.114,3,1,3,1
-111,-82,-55.250,-40.750,1,1,14.777,-1.360,2,2,4,1100.000,100.000,-1.000,0.025,1,-0.763,0.646,1,1.500,1.350,1,1,1,1
-111,-81,-55.250,-40.250,0,1,0.000,0.000,1,2,3,500.000,100.000,0.000,0.000,0,0.956,-0.292,1,0.000,0.500,0,1,0,0
-111,-80,-55.250,-39.750,0,0,0.000,0.000,0,2,2,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-79,-55.250,-39.250,1,1,4.607,-1.279,2,2,4,500.000,0.000,0.423,-0.906,1,-0.964,0.267,1,1.355,1.500,1,1,1,1
-111,-78,-55.250,-38.750,1,1,13.255,0.481,1,2,3,500.000,200.000,-0.997,-0.080,1,-0.997,-0.080,1,1.400,1.350,1,1,1,1
-111,-77,-55.250,-38.250,1,0,5.636,0.907,1,0,1,0.000,0.000,-0.851,-0.526,1,0.000,0.000,0,1.382,0.000,1,0,1,0
-111,-76,-55.250,-37.750,0,0,0.000,0.000,0,2,2,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-75,-55.250,-37.250,2,2,1.504,-0.023,2,1,3,700.000,400.000,-0.034,-0.259,2,-1.160,-0.911,2,1.717,2.537,2,2,1,2
-111,-74,-55.250,-36.750,1,3,8.345,-2.657,3,2,5,2600.000,500.000,-0.907,0.421,1,0.548,1.491,3,1.055,4.370,1,3,0,3
-111,-73,-55.250,-36.250,2,2,10.079,0.703,4,2,6,3200.000,100.000,-1.003,-1.404,2,-0.178,-1.991,2,2.471,2.643,1,2,1,2
-111,-72,-55.250,-35.750,1,5,19.994,2.802,6,2,8,2000.000,200.000,-0.040,0.999,1,0.932,0.825,5,1.243,6.571,1,5,1,5
-111,-71,-55.250,-35.250,4,6,8.361,1.383,6,2,7,2300.000,200.000,-0.166,-0.189,4,-1.379,-1.113,6,5.823,8.448,4,6,4,6
-111,-70,-55.250,-34.750,2,5,8.406,1.333,7,2,9,11400.000,1000.000,-0.154,-0.027,2,0.476,1.201,5,2.602,7.276,2,5,2,5
-111,-69,-55.250,-34.250,1,5,9.885,0.499,5,2,7,4800.000,1900.000,0.190,0.982,1,0.124,0.965,5,1.500,7.229,1,5,1,5
-111,-68,-55.250,-33.750,0,2,0.000,0.000,2,2,4,2200.000,6400.000,0.000,0.000,0,0.469,-1.830,2,0.000,2.664,0,2,0,2
-111,-67,-55.250,-33.250,3,3,8.479,-0.317,5,2,7,1500.000,1000.000,-1.514,-0.398,3,-0.170,-0.814,3,3.799,4.479,2,3,2,3
-111,-66,-55.250,-32.750,3,2,5.319,0.000,3,2,5,1500.000,100.000,0.097,0.473,3,-0.783,1.157,2,4.370,2.159,3,2,3,1
-111,-65,-55.250,-32.250,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-64,-55.250,-31.750,1,1,12.777,1.251,2,1,3,200.000,200.000,0.159,0.987,1,-0.990,0.140,1,1.000,1.114,0,1,0,1
-111,-63,-55.250,-31.250,0,2,0.000,0.000,2,2,4,300.000,0.000,0.000,0.000,0,-0.530,-1.763,2,0.000,2.500,0,1,0,1
-111,-62,-55.250,-30.750,1,1,4.622,-0.009,2,1,3,100.000,500.000,0.047,-0.999,1,-0.431,0.902,1,1.500,1.500,1,1,1,1
-111,-61,-55.250,-30.250,0,0,0.000,0.000,0,2,2,800.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-60,-55.250,-29.750,1,1,0.205,-0.118,1,1,2,1000.000,100.000,0.080,0.997,1,0.575,0.818,1,1.500,1.500,1,1,1,1
-111,-59,-55.250,-29.250,0,0,0.000,0.000,0,2,2,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-58,-55.250,-28.750,1,0,9.683,-0.390,1,2,3,600.000,0.000,-0.710,0.704,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-111,-57,-55.250,-28.250,1,0,8.869,-0.843,1,2,3,1200.000,100.000,0.930,-0.366,1,0.000,0.000,0,1.320,0.000,1,0,1,0
-111,-56,-55.250,-27.750,0,0,0.000,0.000,0,2,2,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-55,-55.250,-27.250,2,0,10.259,0.181,2,2,4,1200.000,100.000,-1.973,-0.325,2,0.000,0.000,0,2.853,0.000,2,0,2,0
-111,-54,-55.250,-26.750,0,1,0.000,0.000,1,2,3,700.000,300.000,0.000,0.000,0,0.075,-0.997,1,0.000,1.406,0,1,0,1
-111,-53,-55.250,-26.250,2,0,7.981,1.383,2,2,4,200.000,200.000,0.723,-0.090,2,0.000,0.000,0,2.726,0.000,2,0,2,0
-111,-52,-55.250,-25.750,0,0,0.000,0.000,0,2,2,100.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-51,-55.250,-25.250,3,2,11.163,-0.127,5,1,6,0.000,100.000,-2.683,-1.218,3,-1.472,-0.930,2,3.996,2.000,3,2,3,1
-111,-50,-55.250,-24.750,3,2,6.912,0.082,4,2,6,3500.000,500.000,0.544,-0.341,3,-0.005,1.377,2,4.488,2.622,3,2,3,2
-111,-49,-55.250,-24.250,1,1,5.282,-0.562,2,2,4,2200.000,1600.000,-0.261,-0.965,1,-0.893,0.449,1,1.385,1.335,1,1,1,1
-111,-48,-55.250,-23.750,1,3,0.346,0.000,3,2,5,500.000,0.000,-0.823,-0.568,1,-0.820,-0.601,3,1.000,3.332,0,3,0,2
-111,-47,-55.250,-23.250,1,0,8.037,-1.396,1,2,3,500.000,600.000,-0.994,0.107,1,0.000,0.000,0,1.143,0.000,1,0,1,0
-111,-46,-55.250,-22.750,0,2,0.000,0.000,1,1,2,300.000,100.000,0.000,0.000,0,0.331,-1.097,2,0.000,2.316,0,2,0,2
-111,-45,-55.250,-22.250,1,0,4.286,-1.369,1,1,2,300.000,0.000,-0.338,-0.941,1,0.000,0.000,0,1.243,0.000,1,0,1,0
-111,-44,-55.250,-21.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-42,-55.250,-20.750,1,0,2.098,0.626,1,1,2,100.000,0.000,0.844,-0.536,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-111,-40,-55.250,-19.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-38,-55.250,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.324,-0.946,1,0.000,1.426,0,1,0,1
-111,-36,-55.250,-17.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-111,-34,-55.250,-16.750,1,3,3.940,0.843,1,0,1,0.000,0.000,0.894,-0.448,1,0.458,-2.400,3,1.426,4.409,1,3,1,3
-111,-33,-55.250,-16.250,0,6,0.000,0.000,5,0,5,0.000,0.000,0.000,0.000,0,-1.273,-5.638,6,0.000,8.817,0,6,0,6
-111,-32,-55.250,-15.750,2,1,7.208,-1.496,3,0,3,0.000,0.000,-0.819,-1.670,2,0.200,-0.980,1,2.599,1.473,2,1,2,1
-111,-31,-55.250,-15.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-97,-54.750,-48.250,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,-0.692,0.722,1,0.000,1.000,0,0,0,0
-110,-96,-54.750,-47.750,0,2,0.000,0.000,2,1,3,200.000,200.000,0.000,0.000,0,-0.189,1.293,2,0.000,2.622,0,2,0,2
-110,-95,-54.750,-47.250,0,1,0.000,0.000,1,1,2,200.000,700.000,0.000,0.000,0,-0.876,0.483,1,0.000,1.500,0,1,0,1
-110,-94,-54.750,-46.750,1,2,14.990,0.154,2,2,4,700.000,100.000,-0.905,0.425,1,-0.278,0.477,2,1.420,1.953,1,2,1,1
-110,-93,-54.750,-46.250,1,1,1.495,-0.617,2,2,4,400.000,800.000,0.983,0.185,1,0.650,0.760,1,1.379,1.471,1,1,1,1
-110,-92,-54.750,-45.750,0,1,0.000,0.000,1,2,3,100.000,400.000,0.000,0.000,0,0.998,0.056,1,0.000,1.494,0,1,0,1
-110,-91,-54.750,-45.250,0,1,0.000,0.000,1,2,3,200.000,200.000,0.000,0.000,0,-0.804,-0.595,1,0.000,1.108,0,1,0,1
-110,-90,-54.750,-44.750,0,0,0.000,0.000,0,2,2,400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-89,-54.750,-44.250,0,1,0.000,0.000,1,2,3,400.000,700.000,0.000,0.000,0,0.031,1.000,1,0.000,1.500,0,1,0,1
-110,-88,-54.750,-43.750,0,0,0.000,0.000,0,2,2,1300.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-87,-54.750,-43.250,1,2,8.779,-1.605,2,2,4,500.000,200.000,-0.559,0.829,1,-1.353,0.218,2,1.500,3.000,1,2,1,2
-110,-86,-54.750,-42.750,0,0,0.000,0.000,0,2,2,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-85,-54.750,-42.250,0,0,0.000,0.000,0,2,2,600.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-84,-54.750,-41.750,0,0,0.000,0.000,0,1,1,300.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-83,-54.750,-41.250,1,0,14.824,-0.617,1,1,2,200.000,1300.000,-0.989,0.149,1,0.000,0.000,0,1.299,0.000,1,0,1,0
-110,-82,-54.750,-40.750,0,0,0.000,0.000,0,2,2,1100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-81,-54.750,-40.250,0,0,0.000,0.000,0,2,2,500.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-80,-54.750,-39.750,1,1,0.237,-0.136,1,2,3,100.000,300.000,-0.890,-0.455,1,-0.910,0.415,1,0.529,0.529,1,1,0,0
-110,-79,-54.750,-39.250,2,2,12.126,-0.503,3,2,5,500.000,100.000,0.108,-0.243,2,0.174,1.992,2,2.640,3.000,2,2,2,2
-110,-78,-54.750,-38.750,0,1,0.000,0.000,1,2,3,300.000,200.000,0.000,0.000,0,0.072,0.997,1,0.000,1.500,0,1,0,1
-110,-77,-54.750,-38.250,0,0,0.000,0.000,0,2,2,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-76,-54.750,-37.750,2,1,11.939,-1.079,3,2,4,800.000,100.000,-0.600,-1.590,2,0.183,0.983,1,2.720,0.500,2,1,2,0
-110,-75,-54.750,-37.250,1,1,17.240,-1.795,2,2,4,800.000,200.000,-0.763,-0.646,1,0.496,-0.868,1,1.500,1.447,1,1,1,1
-110,-74,-54.750,-36.750,0,1,0.000,0.000,1,2,3,1800.000,500.000,0.000,0.000,0,-0.214,-0.977,1,0.000,1.500,0,1,0,1
-110,-73,-54.750,-36.250,0,2,0.000,0.000,2,2,4,1900.000,400.000,0.000,0.000,0,0.420,-0.302,2,0.000,3.000,0,2,0,2
-110,-72,-54.750,-35.750,3,2,10.861,0.907,3,2,5,1400.000,800.000,-0.131,2.984,3,-0.812,0.220,2,4.037,2.873,3,2,3,2
-110,-71,-54.750,-35.250,2,3,3.812,0.245,5,2,6,1200.000,1000.000,1.060,0.557,2,0.990,0.483,3,2.820,3.888,2,2,2,2
-110,-70,-54.750,-34.750,0,1,0.000,0.000,1,2,3,3200.000,600.000,0.000,0.000,0,0.393,-0.920,1,0.000,1.479,0,1,0,1
-110,-69,-54.750,-34.250,4,2,8.688,-0.440,6,2,7,3200.000,1900.000,0.274,0.587,4,-0.863,-1.455,2,5.587,2.522,4,2,4,2
-110,-68,-54.750,-33.750,2,3,5.625,-0.553,3,2,4,1300.000,300.000,-0.413,-0.430,2,0.396,1.089,3,2.888,3.892,2,3,2,3
-110,-67,-54.750,-33.250,0,2,0.000,0.000,2,2,4,700.000,400.000,0.000,0.000,0,0.181,0.769,2,0.000,2.729,0,2,0,2
-110,-66,-54.750,-32.750,0,1,0.000,0.000,1,2,3,1000.000,300.000,0.000,0.000,0,0.118,0.993,1,0.000,1.000,0,0,0,0
-110,-65,-54.750,-32.250,1,3,3.348,-0.009,3,2,4,600.000,200.000,0.205,-0.979,1,0.311,2.701,3,1.350,3.618,1,3,1,2
-110,-64,-54.750,-31.750,3,0,3.943,-0.172,3,2,5,600.000,700.000,0.685,-2.788,3,0.000,0.000,0,4.196,0.000,3,0,3,0
-110,-63,-54.750,-31.250,1,0,5.996,0.281,1,2,3,300.000,300.000,-0.291,0.957,1,0.000,0.000,0,1.152,0.000,1,0,1,0
-110,-62,-54.750,-30.750,0,1,0.000,0.000,1,2,3,400.000,100.000,0.000,0.000,0,-0.951,-0.310,1,0.000,1.500,0,1,0,1
-110,-61,-54.750,-30.250,0,2,0.000,0.000,2,2,3,300.000,700.000,0.000,0.000,0,-0.164,0.285,2,0.000,3.000,0,2,0,2
-110,-60,-54.750,-29.750,2,0,6.548,-1.052,2,2,4,500.000,400.000,-0.056,0.116,2,0.000,0.000,0,1.959,0.000,2,0,1,0
-110,-59,-54.750,-29.250,1,0,13.370,-0.390,1,2,3,800.000,100.000,-0.930,0.368,1,0.000,0.000,0,1.243,0.000,1,0,1,0
-110,-58,-54.750,-28.750,0,0,0.000,0.000,0,2,2,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-57,-54.750,-28.250,0,0,0.000,0.000,0,2,2,1000.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-56,-54.750,-27.750,1,1,12.716,-0.626,2,2,4,600.000,0.000,-0.997,-0.083,1,0.072,-0.997,1,1.420,1.264,1,1,1,1
-110,-55,-54.750,-27.250,3,0,10.291,0.608,3,2,5,800.000,400.000,-0.566,-0.256,3,0.000,0.000,0,4.173,0.000,3,0,3,0
-110,-54,-54.750,-26.750,1,0,11.019,2.702,1,2,3,1200.000,1100.000,-0.061,0.998,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-110,-53,-54.750,-26.250,1,0,3.914,0.000,1,2,3,900.000,500.000,0.668,-0.744,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-110,-52,-54.750,-25.750,0,0,0.000,0.000,0,2,2,1300.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-51,-54.750,-25.250,6,0,10.109,-0.866,5,2,7,1700.000,500.000,-0.789,-5.354,6,0.000,0.000,0,8.386,0.000,6,0,6,0
-110,-50,-54.750,-24.750,2,5,8.850,-0.127,5,2,6,4300.000,600.000,-1.014,0.562,2,-3.040,1.113,5,3.000,6.100,2,4,2,3
-110,-49,-54.750,-24.250,0,4,0.000,0.000,4,2,6,2100.000,300.000,0.000,0.000,0,3.557,0.510,4,0.000,4.195,0,4,0,2
-110,-48,-54.750,-23.750,1,1,6.343,-0.544,2,2,3,700.000,300.000,-0.990,0.143,1,-0.343,-0.939,1,1.373,1.500,1,1,1,1
-110,-47,-54.750,-23.250,0,1,0.000,0.000,1,2,3,900.000,0.000,0.000,0.000,0,-0.981,-0.194,1,0.000,1.500,0,1,0,1
-110,-46,-54.750,-22.750,1,1,1.974,0.000,2,2,4,300.000,500.000,-0.663,-0.749,1,-0.721,0.693,1,1.096,1.500,1,1,1,1
-110,-44,-54.750,-21.750,3,1,3.586,0.326,3,1,3,400.000,0.000,0.044,-2.137,3,-0.833,-0.554,1,4.323,1.232,3,1,3,1
-110,-43,-54.750,-21.250,1,0,8.933,-0.961,1,0,1,0.000,0.000,0.886,-0.465,1,0.000,0.000,0,1.211,0.000,1,0,1,0
-110,-42,-54.750,-20.750,0,0,0.000,0.000,0,2,2,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-41,-54.750,-20.250,0,1,0.000,0.000,1,2,3,900.000,0.000,0.000,0.000,0,0.092,0.996,1,0.000,1.420,0,1,0,1
-110,-40,-54.750,-19.750,1,0,15.253,-3.500,1,2,3,1000.000,0.000,-0.054,-0.999,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-110,-39,-54.750,-19.250,0,0,0.000,0.000,0,2,2,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-38,-54.750,-18.750,0,3,0.000,0.000,3,1,4,100.000,0.000,0.000,0.000,0,-0.774,-2.846,3,0.000,4.235,0,3,0,3
-110,-37,-54.750,-18.250,1,1,2.090,-0.009,2,0,2,0.000,0.000,0.112,-0.994,1,-0.471,-0.882,1,1.420,1.426,1,1,1,1
-110,-36,-54.750,-17.750,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,-0.402,-0.916,1,0.000,1.500,0,1,0,1
-110,-35,-54.750,-17.250,0,2,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,-1.676,-1.090,2,0.000,3.000,0,2,0,2
-110,-32,-54.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-110,-31,-54.750,-15.250,1,1,6.723,0.000,2,1,3,0.000,100.000,0.612,-0.791,1,-0.269,-0.963,1,0.742,1.500,1,1,0,1
-110,-30,-54.750,-14.750,1,0,15.154,0.000,1,0,1,0.000,0.000,-0.234,-0.972,1,0.000,0.000,0,1.013,0.000,1,0,0,0
-109,-98,-54.250,-48.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.083,0.997,1,0.000,1.500,0,1,0,1
-109,-97,-54.250,-48.250,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,0.407,0.913,1,0.000,1.122,0,1,0,1
-109,-96,-54.250,-47.750,2,2,0.393,0.000,1,1,2,100.000,0.000,0.286,-0.118,2,0.286,-0.118,2,2.236,2.236,2,2,1,1
-109,-95,-54.250,-47.250,0,0,0.000,0.000,0,1,1,100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-109,-94,-54.250,-46.750,0,1,0.000,0.000,1,1,2,400.000,100.000,0.000,0.000,0,0.012,1.000,1,0.000,1.211,0,1,0,1
-109,-93,-54.250,-46.250,2,0,7.102,-0.730,2,1,3,700.000,300.000,-0.392,0.533,2,0.000,0.000,0,2.711,0.000,2,0,2,0
-109,-92,-54.250,-45.750,0,1,0.000,0.000,1,2,3,300.000,400.000,0.000,0.000,0,0.152,0.988,1,0.000,1.420,0,1,0,1
-109,-91,-54.250,-45.250,3,1,11.459,0.653,4,2,6,200.000,1600.000,-0.386,2.801,3,0.145,0.989,1,4.243,1.500,3,1,3,1
-109,-90,-54.250,-44.750,1,3,8.179,0.317,4,2,5,300.000,1000.000,0.083,0.997,1,-0.092,0.996,3,1.122,3.993,1,3,1,3
-109,-89,-54.250,-44.250,2,0,5.806,1.279,2,2,4,800.000,900.000,-1.324,0.918,2,0.000,0.000,0,3.000,0.000,2,0,2,0
-109,-88,-54.250,-43.750,0,1,0.000,0.000,1,2,3,500.000,900.000,0.000,0.000,0,0.110,0.994,1,0.000,1.435,0,1,0,1
-109,-87,-54.250,-43.250,0,1,0.000,0.000,1,2,3,300.000,300.000,0.000,0.000,0,0.086,0.996,1,0.000,0.639,0,1,0,0
-109,-86,-54.250,-42.750,1,0,7.166,0.082,1,2,3,200.000,100.000,-0.867,-0.498,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-109,-85,-54.250,-42.250,0,0,0.000,0.000,0,2,2,300.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-109,-84,-54.250,-41.750,0,1,0.000,0.000,1,2,3,600.000,300.000,0.000,0.000,0,-0.873,-0.488,1,0.000,1.320,0,1,0,1
-109,-83,-54.250,-41.250,1,1,5.634,-0.218,2,2,4,200.000,800.000,0.080,-0.997,1,-0.997,0.083,1,1.187,1.229,1,1,1,1
-109,-82,-54.250,-40.750,0,0,0.000,0.000,0,2,2,700.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-109,-81,-54.250,-40.250,0,0,0.000,0.000,0,2,2,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-109,-80,-54.250,-39.750,1,1,14.762,-0.045,2,2,4,500.000,500.000,-0.945,-0.327,1,0.084,0.996,1,1.335,1.326,1,1,1,1
-109,-79,-54.250,-39.250,1,1,7.677,0.172,2,1,3,700.000,0.000,0.964,0.267,1,0.116,0.993,1,0.904,1.326,1,1,0,1
-109,-78,-54.250,-38.750,1,0,10.787,-0.018,1,2,3,400.000,200.000,-0.917,0.399,1,0.000,0.000,0,1.379,0.000,1,0,1,0
-109,-77,-54.250,-38.250,1,0,7.268,0.780,1,2,3,800.000,100.000,-0.124,0.992,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-109,-76,-54.250,-37.750,1,0,13.875,-0.009,1,2,2,1000.000,100.000,-0.970,-0.242,1,0.000,0.000,0,1.391,0.000,1,0,1,0
-109,-75,-54.250,-37.250,0,1,0.000,0.000,1,2,3,1100.000,500.000,0.000,0.000,0,-0.800,-0.600,1,0.000,1.500,0,1,0,1
-109,-74,-54.250,-36.750,4,0,5.525,0.086,4,2,6,1200.000,100.000,-2.299,-0.807,4,0.000,0.000,0,5.463,0.000,4,0,4,0
-109,-73,-54.250,-36.250,2,1,18.671,-0.186,3,2,5,800.000,100.000,-1.619,-1.156,2,-0.779,-0.627,1,2.466,1.152,2,1,2,1
-109,-72,-54.250,-35.750,0,2,0.000,0.000,2,2,4,1000.000,0.000,0.000,0.000,0,-0.986,-1.739,2,0.000,2.673,0,2,0,2
-109,-71,-54.250,-35.250,5,3,3.235,0.036,6,2,6,1100.000,0.000,-1.827,-1.599,5,-1.719,1.359,3,7.500,4.170,5,3,5,3
-109,-70,-54.250,-34.750,3,0,6.657,-1.097,3,2,5,2100.000,500.000,0.450,-0.925,3,0.000,0.000,0,4.465,0.000,3,0,3,0
-109,-69,-54.250,-34.250,1,2,3.500,0.753,3,2,5,700.000,200.000,0.997,-0.081,1,-1.935,-0.345,2,1.500,2.295,1,2,1,1
-109,-68,-54.250,-33.750,4,2,8.483,0.009,4,2,5,1400.000,0.000,-0.799,-3.835,4,-1.520,1.262,2,5.770,2.711,4,2,4,2
-109,-67,-54.250,-33.250,0,1,0.000,0.000,1,2,2,400.000,200.000,0.000,0.000,0,-0.049,-0.999,1,0.000,1.500,0,1,0,1
-109,-66,-54.250,-32.750,2,0,11.030,-1.197,2,2,4,400.000,0.000,-0.447,-1.929,2,0.000,0.000,0,2.941,0.000,2,0,2,0
-109,-65,-54.250,-32.250,2,1,6.820,-0.122,3,2,5,100.000,100.000,-0.644,-0.692,2,0.047,0.999,1,3.000,1.500,2,1,2,1
-109,-64,-54.250,-31.750,2,0,9.172,-1.310,2,2,4,200.000,400.000,-0.124,-1.980,2,0.000,0.000,0,2.437,0.000,2,0,2,0
-109,-63,-54.250,-31.250,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-109,-62,-54.250,-30.750,2,1,6.089,-1.011,3,2,5,300.000,0.000,-0.244,-1.907,2,0.431,0.902,1,2.581,1.385,2,1,2,1
-109,-61,-54.250,-30.250,1,0,0.242,0.000,1,2,3,500.000,400.000,0.207,-0.978,1,0.000,0.000,0,1.385,0.000,1,0,1,0
-109,-60,-54.250,-29.750,2,1,5.775,-0.054,3,2,5,700.000,0.000,-0.479,-1.734,2,-0.206,0.978,1,2.729,1.400,2,1,2,1
-109,-59,-54.250,-29.250,3,1,14.356,0.000,3,2,5,600.000,700.000,-0.832,-0.785,3,-0.997,0.083,1,4.400,1.500,3,1,3,1
-109,-58,-54.250,-28.750,0,0,0.000,0.000,0,2,2,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-109,-57,-54.250,-28.250,1,0,4.423,-0.009,1,2,2,1900.000,200.000,-0.773,0.634,1,0.000,0.000,0,1.373,0.000,1,0,1,0
-109,-56,-54.250,-27.750,2,2,12.341,-1.523,2,2,4,700.000,0.000,-0.268,-1.973,2,0.772,-0.905,2,2.171,2.761,2,2,1,2
-109,-55,-54.250,-27.250,2,1,6.790,0.308,3,2,5,800.000,1000.000,0.180,0.151,2,-1.000,0.002,1,2.490,1.299,2,1,2,1
-109,-54,-54.250,-26.750,5,0,14.010,-1.805,4,2,6,1000.000,700.000,-2.270,-2.839,5,0.000,0.000,0,6.164,0.000,5,0,4,0
-109,-53,-54.250,-26.250,1,2,7.950,-0.916,2,2,4,700.000,700.000,0.596,-0.803,1,0.831,-1.746,2,1.500,2.450,1,1,1,1
-109,-52,-54.250,-25.750,4,2,3.123,-0.054,5,2,6,1500.000,700.000,-0.874,0.218,4,-0.920,0.714,2,5.673,2.173,4,1,4,1
-109,-51,-54.250,-25.250,9,5,6.071,0.000,11,2,12,2400.000,1400.000,-1.127,-7.763,9,-2.229,-2.169,5,12.283,7.143,8,5,8,5
-109,-50,-54.250,-24.750,0,3,0.000,0.000,3,2,5,3700.000,900.000,0.000,0.000,0,-1.666,-0.047,3,0.000,4.037,0,3,0,3
-109,-49,-54.250,-24.250,1,1,6.602,0.943,2,2,4,2000.000,0.000,0.936,0.351,1,-0.999,-0.047,1,1.229,1.500,1,1,1,1
-109,-48,-54.250,-23.750,0,1,0.000,0.000,1,2,3,1900.000,400.000,0.000,0.000,0,-0.280,-0.960,1,0.000,1.500,0,1,0,1
-109,-47,-54.250,-23.250,1,1,6.253,0.834,2,2,4,2300.000,0.000,0.971,0.238,1,-0.163,-0.987,1,1.229,1.500,1,1,1,1
-109,-46,-54.250,-22.750,2,1,6.186,-1.097,3,2,5,800.000,200.000,-1.806,-0.551,2,0.697,0.717,1,2.500,1.500,1,1,1,1
-109,-45,-54.250,-22.250,0,0,0.000,0.000,0,2,2,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-109,-44,-54.250,-21.750,0,1,0.000,0.000,1,1,2,700.000,0.000,0.000,0.000,0,0.915,0.403,1,0.000,1.152,0,1,0,1
