col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
134,-173,67.250,-86.250,0,0,0.000,0.000,0,2,2,600.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
134,-172,67.250,-85.750,0,0,0.000,0.000,0,2,2,200.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
134,-171,67.250,-85.250,1,0,11.235,-0.744,1,2,3,400.000,2100.000,-0.287,-0.958,1,0.000,0.000,0,1.000,0.000,0,0,0,0
134,-170,67.250,-84.750,0,0,0.000,0.000,0,2,2,200.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
134,-169,67.250,-84.250,0,0,0.000,0.000,0,2,2,400.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
134,-168,67.250,-83.750,0,1,0.000,0.000,1,2,3,800.000,700.000,0.000,0.000,0,-0.090,-0.996,1,0.000,1.000,0,0,0,0
134,-167,67.250,-83.250,1,0,9.643,0.843,1,2,3,600.000,2300.000,-0.907,-0.422,1,0.000,0.000,0,1.000,0.000,0,0,0,0
134,-166,67.250,-82.750,0,0,0.000,0.000,0,2,2,0.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
134,-165,67.250,-82.250,0,0,0.000,0.000,0,2,2,200.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
134,-164,67.250,-81.750,0,0,0.000,0.000,0,2,2,300.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-241,67.750,-120.250,0,0,0.000,0.000,0,1,1,300.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-240,67.750,-119.750,0,0,0.000,0.000,0,2,2,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-239,67.750,-119.250,0,0,0.000,0.000,0,1,1,700.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-238,67.750,-118.750,0,0,0.000,0.000,0,1,1,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-237,67.750,-118.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-236,67.750,-117.750,0,0,0.000,0.000,0,2,2,2900.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-235,67.750,-117.250,0,1,0.000,0.000,1,1,2,2700.000,100.000,0.000,0.000,0,0.556,0.831,1,0.000,1.000,0,0,0,0
135,-234,67.750,-116.750,0,0,0.000,0.000,0,1,1,900.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-233,67.750,-116.250,0,0,0.000,0.000,0,1,1,900.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-232,67.750,-115.750,0,0,0.000,0.000,0,1,1,1400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-231,67.750,-115.250,0,0,0.000,0.000,0,2,2,2500.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-230,67.750,-114.750,0,0,0.000,0.000,0,2,2,3200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-229,67.750,-114.250,1,0,5.953,-2.067,1,2,3,1300.000,700.000,-0.291,-0.957,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-228,67.750,-113.750,0,0,0.000,0.000,0,2,2,5100.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-227,67.750,-113.250,0,1,0.000,0.000,1,2,3,4000.000,600.000,0.000,0.000,0,0.997,-0.071,1,0.000,1.000,0,0,0,0
135,-222,67.750,-110.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-220,67.750,-109.750,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-219,67.750,-109.250,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-218,67.750,-108.750,0,0,0.000,0.000,0,2,2,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-217,67.750,-108.250,0,0,0.000,0.000,0,2,2,2500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-216,67.750,-107.750,1,0,2.254,0.027,1,2,3,600.000,0.000,0.647,-0.763,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-215,67.750,-107.250,0,1,0.000,0.000,1,2,3,500.000,200.000,0.000,0.000,0,0.796,0.606,1,0.000,1.000,0,0,0,0
135,-214,67.750,-106.750,0,1,0.000,0.000,1,2,3,1600.000,0.000,0.000,0.000,0,-0.657,0.754,1,0.000,1.000,0,0,0,0
135,-213,67.750,-106.250,0,1,0.000,0.000,1,2,3,3000.000,700.000,0.000,0.000,0,0.903,0.429,1,0.000,1.000,0,0,0,0
135,-212,67.750,-105.750,2,0,2.407,0.181,2,2,4,6200.000,500.000,1.707,-0.240,2,0.000,0.000,0,2.000,0.000,0,0,0,0
135,-211,67.750,-105.250,0,0,0.000,0.000,0,1,1,1600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-210,67.750,-104.750,0,0,0.000,0.000,0,2,2,3700.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-209,67.750,-104.250,0,0,0.000,0.000,0,1,1,3900.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-202,67.750,-100.750,0,1,0.000,0.000,1,2,3,5100.000,700.000,0.000,0.000,0,-0.345,-0.939,1,0.000,1.000,0,0,0,0
135,-201,67.750,-100.250,0,0,0.000,0.000,0,2,2,10100.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-200,67.750,-99.750,0,2,0.000,0.000,2,2,4,13200.000,2500.000,0.000,0.000,0,-0.245,0.374,2,0.000,2.000,0,0,0,0
135,-199,67.750,-99.250,2,0,11.078,-0.544,2,2,2,9900.000,3200.000,1.559,1.234,2,0.000,0.000,0,2.000,0.000,0,0,0,0
135,-198,67.750,-98.750,1,0,2.610,1.016,1,2,3,6700.000,2000.000,-0.401,-0.916,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-197,67.750,-98.250,0,0,0.000,0.000,0,2,2,4600.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-196,67.750,-97.750,0,0,0.000,0.000,0,2,2,13400.000,18400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-193,67.750,-96.250,0,0,0.000,0.000,0,2,2,900.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-192,67.750,-95.750,0,0,0.000,0.000,0,2,2,800.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-191,67.750,-95.250,1,0,20.575,-0.009,1,1,2,300.000,0.000,-0.612,-0.791,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-190,67.750,-94.750,0,1,0.000,0.000,1,2,2,900.000,800.000,0.000,0.000,0,-0.389,0.921,1,0.000,1.000,0,0,0,0
135,-189,67.750,-94.250,0,0,0.000,0.000,0,2,2,300.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-188,67.750,-93.750,1,0,0.547,0.000,1,0,1,0.000,0.000,0.828,-0.561,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-186,67.750,-92.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-185,67.750,-92.250,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-184,67.750,-91.750,0,0,0.000,0.000,0,2,2,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-183,67.750,-91.250,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-182,67.750,-90.750,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-181,67.750,-90.250,0,1,0.000,0.000,1,1,2,100.000,100.000,0.000,0.000,0,-0.998,-0.056,1,0.000,1.000,0,0,0,0
135,-180,67.750,-89.750,0,1,0.000,0.000,1,1,2,200.000,1000.000,0.000,0.000,0,0.989,0.149,1,0.000,1.000,0,0,0,0
135,-178,67.750,-88.750,0,0,0.000,0.000,0,2,2,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-177,67.750,-88.250,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-176,67.750,-87.750,0,0,0.000,0.000,0,2,2,600.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-175,67.750,-87.250,1,0,9.062,0.880,1,2,3,100.000,1400.000,0.972,-0.235,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-174,67.750,-86.750,0,0,0.000,0.000,0,2,2,700.000,2300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-173,67.750,-86.250,0,0,0.000,0.000,0,2,2,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-172,67.750,-85.750,0,0,0.000,0.000,0,2,2,200.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-171,67.750,-85.250,0,0,0.000,0.000,0,2,2,500.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-170,67.750,-84.750,0,0,0.000,0.000,0,2,2,100.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-169,67.750,-84.250,0,0,0.000,0.000,0,2,2,200.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-168,67.750,-83.750,1,0,25.795,-2.022,1,2,3,200.000,2400.000,-0.640,-0.768,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-167,67.750,-83.250,1,0,3.810,-0.263,1,2,3,1000.000,2000.000,0.963,0.271,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-166,67.750,-82.750,1,0,3.876,0.000,1,2,3,200.000,1600.000,0.999,0.051,1,0.000,0.000,0,1.000,0.000,0,0,0,0
135,-165,67.750,-82.250,0,0,0.000,0.000,0,2,2,300.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-164,67.750,-81.750,0,0,0.000,0.000,0,2,2,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
135,-163,67.750,-81.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-241,68.250,-120.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-240,68.250,-119.750,0,0,0.000,0.000,0,2,2,34100.000,3900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-239,68.250,-119.250,0,0,0.000,0.000,0,1,1,500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-238,68.250,-118.750,0,0,0.000,0.000,0,1,1,1100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-237,68.250,-118.250,0,0,0.000,0.000,0,1,1,1100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-236,68.250,-117.750,0,0,0.000,0.000,0,2,2,1000.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-235,68.250,-117.250,0,0,0.000,0.000,0,2,2,1200.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-234,68.250,-116.750,1,0,3.691,0.417,1,2,3,1800.000,900.000,-0.467,0.884,1,0.000,0.000,0,1.000,0.000,0,0,0,0
136,-233,68.250,-116.250,0,0,0.000,0.000,0,2,2,1100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-232,68.250,-115.750,0,0,0.000,0.000,0,2,2,600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-231,68.250,-115.250,0,1,0.000,0.000,1,2,3,1800.000,200.000,0.000,0.000,0,-0.485,0.874,1,0.000,1.000,0,0,0,0
136,-230,68.250,-114.750,0,0,0.000,0.000,0,2,2,1100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-229,68.250,-114.250,0,0,0.000,0.000,0,2,2,1800.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-228,68.250,-113.750,0,0,0.000,0.000,0,2,2,4800.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-227,68.250,-113.250,0,0,0.000,0.000,0,2,2,8200.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-221,68.250,-110.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-220,68.250,-109.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-219,68.250,-109.250,0,1,0.000,0.000,1,2,3,100.000,100.000,0.000,0.000,0,0.988,0.156,1,0.000,1.000,0,0,0,0
136,-218,68.250,-108.750,0,1,0.000,0.000,1,1,2,500.000,0.000,0.000,0.000,0,-0.144,0.990,1,0.000,1.000,0,0,0,0
136,-217,68.250,-108.250,1,0,0.443,0.145,1,2,3,1100.000,200.000,-0.408,-0.913,1,0.000,0.000,0,1.000,0.000,0,0,0,0
136,-216,68.250,-107.750,0,0,0.000,0.000,0,2,2,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-215,68.250,-107.250,1,0,10.033,0.000,1,2,3,800.000,0.000,0.698,0.716,1,0.000,0.000,0,1.000,0.000,0,0,0,0
136,-214,68.250,-106.750,0,1,0.000,0.000,1,2,3,800.000,200.000,0.000,0.000,0,0.763,0.646,1,0.000,1.000,0,0,0,0
136,-213,68.250,-106.250,1,0,0.410,0.000,1,2,3,1600.000,100.000,-0.984,0.178,1,0.000,0.000,0,1.000,0.000,0,0,0,0
136,-212,68.250,-105.750,0,2,0.000,0.000,2,2,3,3700.000,200.000,0.000,0.000,0,1.818,0.702,2,0.000,2.000,0,0,0,0
136,-211,68.250,-105.250,0,0,0.000,0.000,0,2,2,2300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-210,68.250,-104.750,0,1,0.000,0.000,1,2,3,8000.000,400.000,0.000,0.000,0,0.605,0.796,1,0.000,1.000,0,0,0,0
136,-209,68.250,-104.250,0,0,0.000,0.000,0,2,2,10200.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-208,68.250,-103.750,0,1,0.000,0.000,1,1,2,3300.000,0.000,0.000,0.000,0,0.638,0.770,1,0.000,1.000,0,0,0,0
136,-200,68.250,-99.750,0,0,0.000,0.000,0,2,2,2700.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-199,68.250,-99.250,3,2,3.589,-0.317,3,2,5,10800.000,4600.000,0.949,-0.594,3,-1.495,-1.254,2,3.000,2.000,0,0,0,0
136,-198,68.250,-98.750,2,1,8.024,1.011,2,2,3,12200.000,3100.000,-0.223,0.373,2,0.420,0.908,1,2.000,1.000,0,0,0,0
136,-197,68.250,-98.250,2,1,9.643,0.807,3,2,4,9400.000,2700.000,0.041,-0.040,2,-1.000,-0.019,1,2.000,1.000,0,0,0,0
136,-196,68.250,-97.750,1,0,4.860,0.988,1,2,3,2200.000,1700.000,-0.986,-0.165,1,0.000,0.000,0,1.000,0.000,0,0,0,0
136,-194,68.250,-96.750,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-193,68.250,-96.250,1,0,14.180,-0.009,1,2,3,2700.000,500.000,-0.936,0.353,1,0.000,0.000,0,1.000,0.000,0,0,0,0
136,-192,68.250,-95.750,0,0,0.000,0.000,0,2,2,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-191,68.250,-95.250,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-190,68.250,-94.750,0,0,0.000,0.000,0,1,1,200.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-189,68.250,-94.250,0,1,0.000,0.000,1,2,3,300.000,800.000,0.000,0.000,0,-0.783,0.623,1,0.000,1.000,0,0,0,0
136,-188,68.250,-93.750,0,0,0.000,0.000,0,1,1,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-186,68.250,-92.750,0,0,0.000,0.000,0,2,2,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-185,68.250,-92.250,0,0,0.000,0.000,0,2,2,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-184,68.250,-91.750,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-182,68.250,-90.750,1,0,8.979,-0.472,1,1,2,100.000,0.000,0.564,-0.826,1,0.000,0.000,0,1.000,0.000,0,0,0,0
136,-181,68.250,-90.250,0,0,0.000,0.000,0,2,2,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-180,68.250,-89.750,0,0,0.000,0.000,0,1,1,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-179,68.250,-89.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.831,-0.557,1,0.000,1.000,0,0,0,0
136,-176,68.250,-87.750,0,0,0.000,0.000,0,1,1,400.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-175,68.250,-87.250,1,0,8.292,0.771,1,2,3,200.000,2200.000,0.983,-0.184,1,0.000,0.000,0,1.000,0.000,0,0,0,0
136,-174,68.250,-86.750,0,0,0.000,0.000,0,2,2,700.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-173,68.250,-86.250,0,0,0.000,0.000,0,2,2,400.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-172,68.250,-85.750,0,0,0.000,0.000,0,2,2,0.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-171,68.250,-85.250,0,0,0.000,0.000,0,2,2,300.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-170,68.250,-84.750,0,0,0.000,0.000,0,2,2,0.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-169,68.250,-84.250,0,0,0.000,0.000,0,2,2,200.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-168,68.250,-83.750,0,0,0.000,0.000,0,2,2,300.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-167,68.250,-83.250,0,1,0.000,0.000,1,2,3,500.000,1500.000,0.000,0.000,0,-0.656,-0.754,1,0.000,1.000,0,0,0,0
136,-166,68.250,-82.750,1,1,0.298,0.027,1,2,3,200.000,1800.000,0.477,-0.879,1,-0.921,0.389,1,1.000,1.000,0,0,0,0
136,-165,68.250,-82.250,0,0,0.000,0.000,0,2,2,500.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-164,68.250,-81.750,0,0,0.000,0.000,0,2,2,1200.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
136,-163,68.250,-81.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-241,68.750,-120.250,0,0,0.000,0.000,0,1,1,1500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-240,68.750,-119.750,0,0,0.000,0.000,0,1,1,1900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-239,68.750,-119.250,0,0,0.000,0.000,0,1,1,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-238,68.750,-118.750,0,0,0.000,0.000,0,1,1,1100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-237,68.750,-118.250,0,0,0.000,0.000,0,1,1,2000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-236,68.750,-117.750,0,0,0.000,0.000,0,1,1,2400.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-235,68.750,-117.250,0,0,0.000,0.000,0,2,2,2000.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-234,68.750,-116.750,0,0,0.000,0.000,0,2,2,2800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-233,68.750,-116.250,0,0,0.000,0.000,0,2,2,2200.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-232,68.750,-115.750,0,1,0.000,0.000,1,2,3,1800.000,300.000,0.000,0.000,0,0.484,0.875,1,0.000,1.000,0,0,0,0
137,-231,68.750,-115.250,0,0,0.000,0.000,0,2,2,1700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-230,68.750,-114.750,1,0,19.234,-2.013,1,1,2,1100.000,400.000,-0.863,0.505,1,0.000,0.000,0,1.000,0.000,0,0,0,0
137,-229,68.750,-114.250,2,0,5.987,-0.444,2,2,4,3300.000,600.000,-1.922,-0.363,2,0.000,0.000,0,2.000,0.000,0,0,0,0
137,-228,68.750,-113.750,1,0,1.010,-0.045,1,2,3,5600.000,800.000,0.951,0.308,1,0.000,0.000,0,1.000,0.000,0,0,0,0
137,-227,68.750,-113.250,0,1,0.000,0.000,1,1,2,3500.000,400.000,0.000,0.000,0,-1.000,-0.001,1,0.000,1.000,0,0,0,0
137,-221,68.750,-110.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-220,68.750,-109.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-219,68.750,-109.250,0,0,0.000,0.000,0,2,2,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-218,68.750,-108.750,0,0,0.000,0.000,0,1,1,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-217,68.750,-108.250,0,0,0.000,0.000,0,2,2,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-216,68.750,-107.750,0,0,0.000,0.000,0,2,2,1300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-215,68.750,-107.250,1,1,15.182,-2.149,1,2,3,1400.000,0.000,-0.944,-0.329,1,0.871,0.492,1,1.000,1.000,0,0,0,0
137,-214,68.750,-106.750,0,1,0.000,0.000,1,2,3,300.000,200.000,0.000,0.000,0,0.712,0.702,1,0.000,1.000,0,0,0,0
137,-213,68.750,-106.250,0,0,0.000,0.000,0,2,2,1000.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-212,68.750,-105.750,0,0,0.000,0.000,0,2,2,2500.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-211,68.750,-105.250,0,0,0.000,0.000,0,2,2,2400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-210,68.750,-104.750,1,0,5.117,0.662,1,2,3,2100.000,300.000,0.792,-0.611,1,0.000,0.000,0,1.000,0.000,0,0,0,0
137,-209,68.750,-104.250,2,0,16.909,2.145,2,2,3,5900.000,300.000,-0.741,0.685,2,0.000,0.000,0,2.000,0.000,0,0,0,0
137,-208,68.750,-103.750,1,0,19.458,1.632,1,2,3,11500.000,700.000,-0.918,-0.397,1,0.000,0.000,0,1.000,0.000,0,0,0,0
137,-207,68.750,-103.250,0,0,0.000,0.000,0,1,1,4100.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-206,68.750,-102.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-199,68.750,-99.250,0,1,0.000,0.000,1,2,3,4800.000,700.000,0.000,0.000,0,0.981,0.192,1,0.000,1.000,0,0,0,0
137,-198,68.750,-98.750,0,1,0.000,0.000,1,2,3,14100.000,3100.000,0.000,0.000,0,-0.962,0.275,1,0.000,1.000,0,0,0,0
137,-197,68.750,-98.250,0,0,0.000,0.000,0,2,2,10700.000,3500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-196,68.750,-97.750,0,2,0.000,0.000,2,2,3,6200.000,1400.000,0.000,0.000,0,-0.249,0.518,2,0.000,2.000,0,0,0,0
137,-195,68.750,-97.250,0,0,0.000,0.000,0,2,2,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-194,68.750,-96.750,1,0,6.623,0.907,1,2,3,1400.000,300.000,0.003,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
137,-193,68.750,-96.250,1,0,8.882,-0.354,1,2,3,2400.000,600.000,-0.238,0.971,1,0.000,0.000,0,1.000,0.000,0,0,0,0
137,-192,68.750,-95.750,0,0,0.000,0.000,0,2,2,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-191,68.750,-95.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-190,68.750,-94.750,0,0,0.000,0.000,0,2,2,300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
137,-189,68.750,-94.250,0,0,0.000,0.000,0,2,2,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
