col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
7,-27,3.750,-13.250,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-26,3.750,-12.750,1,0,3.919,0.843,1,3,4,1500.000,600.000,0.040,0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-25,3.750,-12.250,0,1,0.000,0.000,1,3,4,3100.000,2900.000,0.000,0.000,0,0.914,0.406,1,0.000,1.000,0,0,0,0
7,-24,3.750,-11.750,3,3,6.809,-1.370,5,3,8,4800.000,5000.000,1.979,0.863,3,-0.049,2.774,3,3.000,3.000,0,0,0,0
7,-23,3.750,-11.250,3,3,0.465,0.079,5,3,8,3800.000,3600.000,-0.271,-1.767,3,0.775,0.136,3,3.000,3.000,0,0,0,0
7,-22,3.750,-10.750,0,1,0.000,0.000,1,3,3,1400.000,300.000,0.000,0.000,0,0.530,-0.848,1,0.000,1.000,0,0,0,0
7,-21,3.750,-10.250,0,3,0.000,0.000,3,3,6,800.000,800.000,0.000,0.000,0,-0.010,2.983,3,0.000,3.000,0,0,0,0
7,-20,3.750,-9.750,0,0,0.000,0.000,0,3,3,1200.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-19,3.750,-9.250,3,0,4.496,1.203,3,3,6,1500.000,1100.000,2.044,-0.158,3,0.000,0.000,0,3.000,0.000,0,0,0,0
7,-18,3.750,-8.750,1,2,2.991,1.563,2,3,5,1300.000,2200.000,0.875,-0.483,1,-0.075,-0.003,2,1.000,2.000,0,0,0,0
7,-17,3.750,-8.250,0,0,0.000,0.000,0,3,3,1000.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-16,3.750,-7.750,0,0,0.000,0.000,0,3,3,1300.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-15,3.750,-7.250,2,0,5.421,-1.546,1,3,4,1500.000,600.000,-0.622,-1.901,2,0.000,0.000,0,2.000,0.000,0,0,0,0
7,-14,3.750,-6.750,0,0,0.000,0.000,0,2,2,1100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-13,3.750,-6.250,2,0,4.685,-1.045,2,3,5,1000.000,700.000,0.649,-0.009,2,0.000,0.000,0,2.000,0.000,0,0,0,0
7,-12,3.750,-5.750,1,3,0.322,-0.026,4,3,7,800.000,200.000,-0.752,0.660,1,0.630,-0.644,3,1.000,3.000,0,0,0,0
7,-11,3.750,-5.250,0,0,0.000,0.000,0,3,3,900.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-10,3.750,-4.750,5,1,3.341,0.070,6,3,9,500.000,1200.000,-2.158,1.516,5,0.842,0.540,1,5.000,1.000,0,0,0,0
7,-9,3.750,-4.250,1,3,14.119,-0.211,4,2,5,200.000,400.000,-0.951,0.310,1,0.193,0.352,3,1.000,3.000,0,0,0,0
7,-8,3.750,-3.750,0,2,0.000,0.000,2,3,5,500.000,200.000,0.000,0.000,0,-0.547,1.516,2,0.000,2.000,0,0,0,0
7,-7,3.750,-3.250,1,2,2.266,-0.518,3,3,6,500.000,200.000,-0.883,0.469,1,0.878,1.431,2,1.000,2.000,0,0,0,0
7,-6,3.750,-2.750,1,4,5.139,-1.906,5,3,8,900.000,300.000,0.220,-0.975,1,-1.038,1.119,4,1.000,4.000,0,0,0,0
7,-5,3.750,-2.250,1,0,2.066,-0.018,1,3,4,1800.000,0.000,0.204,0.979,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-4,3.750,-1.750,0,1,0.000,0.000,1,3,4,2100.000,400.000,0.000,0.000,0,0.088,-0.996,1,0.000,1.000,0,0,0,0
7,-3,3.750,-1.250,1,3,12.669,-1.010,4,3,7,500.000,200.000,-0.108,0.994,1,0.422,0.776,3,1.000,3.000,0,0,0,0
7,-2,3.750,-0.750,1,1,0.329,0.000,2,3,5,700.000,500.000,0.392,-0.920,1,0.416,-0.909,1,1.000,1.000,0,0,0,0
7,-1,3.750,-0.250,1,1,7.295,-0.211,2,2,4,500.000,200.000,0.170,-0.985,1,-0.876,-0.481,1,1.000,1.000,0,0,0,0
7,0,3.750,0.250,0,1,0.000,0.000,1,3,4,300.000,200.000,0.000,0.000,0,0.387,-0.922,1,0.000,1.000,0,0,0,0
7,1,3.750,0.750,4,6,5.813,-0.198,9,2,11,200.000,200.000,0.817,-2.270,4,-2.148,-0.312,6,4.000,6.000,0,0,0,0
7,2,3.750,1.250,3,3,4.611,0.518,5,3,8,400.000,300.000,-1.220,0.855,3,-1.305,-1.774,3,3.000,3.000,0,0,0,0
7,3,3.750,1.750,7,5,4.847,0.378,8,3,11,900.000,500.000,-1.997,0.196,7,2.941,-0.110,5,7.000,5.000,0,0,0,0
7,4,3.750,2.250,2,1,9.747,1.467,3,3,6,1500.000,200.000,-1.129,0.551,2,0.634,-0.773,1,2.000,1.000,0,0,0,0
7,5,3.750,2.750,1,0,0.401,-0.035,1,3,4,2400.000,400.000,0.993,-0.117,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,6,3.750,3.250,3,0,4.530,-0.272,3,2,5,1700.000,200.000,-1.825,-0.206,3,0.000,0.000,0,3.000,0.000,0,0,0,0
7,7,3.750,3.750,0,1,0.000,0.000,1,2,3,1600.000,600.000,0.000,0.000,0,-0.147,-0.989,1,0.000,1.000,0,0,0,0
7,8,3.750,4.250,2,3,3.647,-0.571,5,2,7,600.000,0.000,-1.936,0.264,2,-1.771,-0.226,3,2.000,3.000,0,0,0,0
7,9,3.750,4.750,1,1,2.173,0.518,2,1,3,300.000,0.000,0.814,-0.581,1,0.502,-0.865,1,1.000,1.000,0,0,0,0
7,10,3.750,5.250,1,0,0.445,0.026,1,1,2,500.000,0.000,0.917,-0.398,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,11,3.750,5.750,0,1,0.000,0.000,1,3,4,500.000,200.000,0.000,0.000,0,0.129,-0.992,1,0.000,1.000,0,0,0,0
7,12,3.750,6.250,1,1,6.965,-0.641,2,2,4,600.000,100.000,0.151,-0.989,1,0.134,-0.991,1,1.000,1.000,0,0,0,0
7,13,3.750,6.750,3,3,0.157,0.009,2,1,3,800.000,100.000,-0.658,0.748,3,-0.580,0.802,3,3.000,3.000,0,0,0,0
7,14,3.750,7.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,15,3.750,7.750,1,0,4.007,0.316,1,1,2,100.000,0.000,-0.480,-0.877,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,16,3.750,8.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,20,3.750,10.250,0,0,0.000,0.000,0,2,2,1900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,21,3.750,10.750,4,3,6.126,0.013,7,3,10,5200.000,2100.000,-0.101,-0.921,4,-1.528,-1.589,3,4.000,3.000,0,0,0,0
7,22,3.750,11.250,4,1,8.960,-0.004,4,3,6,8300.000,2700.000,-1.617,-1.755,4,0.690,-0.723,1,4.000,1.000,0,0,0,0
8,-26,4.250,-12.750,0,2,0.000,0.000,2,3,5,1600.000,1500.000,0.000,0.000,0,-0.940,1.531,2,0.000,2.000,0,0,0,0
8,-25,4.250,-12.250,2,2,3.654,1.107,4,3,7,6300.000,4400.000,-0.257,0.078,2,1.220,1.144,2,2.000,2.000,0,0,0,0
8,-24,4.250,-11.750,5,4,3.902,0.422,8,3,11,4400.000,2000.000,-0.107,0.834,5,0.841,0.207,4,5.000,4.000,0,0,0,0
8,-23,4.250,-11.250,0,0,0.000,0.000,0,3,3,3600.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-22,4.250,-10.750,0,1,0.000,0.000,1,3,4,1500.000,1000.000,0.000,0.000,0,-0.794,-0.608,1,0.000,1.000,0,0,0,0
8,-21,4.250,-10.250,1,1,4.260,1.010,2,3,5,300.000,1700.000,0.978,-0.206,1,-0.002,1.000,1,1.000,1.000,0,0,0,0
8,-20,4.250,-9.750,1,0,2.096,0.000,1,3,4,900.000,600.000,-0.919,0.394,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-19,4.250,-9.250,0,1,0.000,0.000,1,3,4,1200.000,600.000,0.000,0.000,0,-0.128,0.992,1,0.000,1.000,0,0,0,0
8,-18,4.250,-8.750,2,1,5.887,3.285,3,3,6,1100.000,1800.000,0.647,0.305,2,-0.009,1.000,1,2.000,1.000,0,0,0,0
8,-17,4.250,-8.250,1,1,3.967,-1.282,2,3,4,1400.000,1700.000,-0.262,-0.965,1,0.523,0.852,1,1.000,1.000,0,0,0,0
8,-16,4.250,-7.750,2,0,4.541,0.457,2,3,5,500.000,1300.000,-1.032,-0.164,2,0.000,0.000,0,2.000,0.000,0,0,0,0
8,-15,4.250,-7.250,1,1,3.543,-1.159,1,3,4,2100.000,200.000,-0.174,-0.985,1,0.058,0.998,1,1.000,1.000,0,0,0,0
8,-14,4.250,-6.750,0,0,0.000,0.000,0,3,3,1300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-13,4.250,-6.250,2,3,2.388,-1.309,4,3,7,1500.000,300.000,0.056,-1.997,2,0.836,2.152,3,2.000,3.000,0,0,0,0
8,-12,4.250,-5.750,2,1,4.109,0.004,3,3,6,1200.000,1000.000,0.794,0.451,2,-0.726,0.688,1,2.000,1.000,0,0,0,0
8,-11,4.250,-5.250,3,1,5.190,-0.009,4,3,6,900.000,1500.000,-0.888,2.458,3,-0.820,0.572,1,3.000,1.000,0,0,0,0
8,-10,4.250,-4.750,3,2,2.198,-0.105,3,3,6,800.000,1600.000,-0.747,-1.493,3,1.153,-1.464,2,3.000,2.000,0,0,0,0
8,-9,4.250,-4.250,1,0,9.157,-0.123,1,2,3,900.000,0.000,-0.111,0.994,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-8,4.250,-3.750,2,0,3.826,-0.268,2,3,5,1000.000,300.000,-0.467,1.251,2,0.000,0.000,0,2.000,0.000,0,0,0,0
8,-7,4.250,-3.250,2,3,5.468,-0.105,5,3,8,200.000,200.000,0.029,-1.969,2,-1.238,-0.471,3,2.000,3.000,0,0,0,0
8,-6,4.250,-2.750,0,0,0.000,0.000,0,2,2,200.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-5,4.250,-2.250,1,4,6.071,0.141,5,3,7,1000.000,300.000,0.249,-0.968,1,-2.259,0.026,4,1.000,4.000,0,0,0,0
8,-4,4.250,-1.750,5,0,5.264,0.018,5,3,8,2300.000,300.000,-3.135,-2.450,5,0.000,0.000,0,5.000,0.000,0,0,0,0
8,-3,4.250,-1.250,2,0,6.214,1.792,2,3,5,1300.000,200.000,-1.966,-0.210,2,0.000,0.000,0,2.000,0.000,0,0,0,0
8,-2,4.250,-0.750,3,3,11.315,-0.141,6,3,9,500.000,700.000,-1.502,1.907,3,0.907,-2.712,3,3.000,3.000,0,0,0,0
8,-1,4.250,-0.250,3,2,4.384,-0.729,5,2,7,600.000,0.000,0.372,-1.242,3,0.683,-0.894,2,3.000,2.000,0,0,0,0
8,0,4.250,0.250,0,2,0.000,0.000,2,2,4,300.000,0.000,0.000,0.000,0,-0.796,-1.487,2,0.000,2.000,0,0,0,0
8,1,4.250,0.750,2,1,6.453,-0.119,2,3,5,300.000,0.000,-0.457,-1.838,2,-0.995,0.100,1,2.000,1.000,0,0,0,0
8,2,4.250,1.250,2,3,3.218,-0.413,5,2,7,300.000,200.000,0.385,1.850,2,0.571,-1.491,3,2.000,3.000,0,0,0,0
8,3,4.250,1.750,3,1,2.519,-0.167,4,2,6,600.000,100.000,-0.072,0.869,3,-0.987,-0.159,1,3.000,1.000,0,0,0,0
8,4,4.250,2.250,2,3,4.225,-1.225,4,2,5,1100.000,0.000,0.058,1.572,2,0.618,-0.102,3,2.000,3.000,0,0,0,0
8,5,4.250,2.750,2,2,8.473,1.814,4,3,7,1300.000,700.000,-1.653,0.989,2,0.016,0.140,2,2.000,2.000,0,0,0,0
8,6,4.250,3.250,1,1,13.361,-1.458,2,2,4,800.000,400.000,-0.005,-1.000,1,-0.501,0.865,1,1.000,1.000,0,0,0,0
8,7,4.250,3.750,3,2,0.222,0.000,3,2,5,700.000,0.000,0.153,-0.935,3,-1.506,-0.320,2,3.000,2.000,0,0,0,0
8,8,4.250,4.250,1,1,8.166,0.167,2,2,4,1000.000,0.000,-0.471,-0.882,1,-0.967,0.254,1,1.000,1.000,0,0,0,0
8,9,4.250,4.750,1,0,13.221,-0.606,1,2,3,1100.000,0.000,0.004,-1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,10,4.250,5.250,0,3,0.000,0.000,3,1,4,200.000,0.000,0.000,0.000,0,-1.521,-0.526,3,0.000,3.000,0,0,0,0
8,11,4.250,5.750,1,1,0.198,-0.009,2,1,3,400.000,0.000,-0.358,-0.934,1,0.179,-0.984,1,1.000,1.000,0,0,0,0
8,12,4.250,6.250,1,4,4.018,0.571,5,3,7,1700.000,800.000,0.013,-1.000,1,-0.683,-0.362,4,1.000,4.000,0,0,0,0
8,13,4.250,6.750,1,2,2.578,-0.984,2,2,4,1100.000,0.000,-0.525,-0.851,1,-0.846,-0.710,2,1.000,2.000,0,0,0,0
8,14,4.250,7.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,15,4.250,7.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,18,4.250,9.250,2,2,4.723,0.000,4,2,6,4500.000,500.000,0.001,0.072,2,-1.342,-1.474,2,2.000,2.000,0,0,0,0
8,19,4.250,9.750,1,2,3.110,0.808,3,2,5,500.000,200.000,0.879,-0.476,1,-0.185,-0.072,2,1.000,2.000,0,0,0,0
8,20,4.250,10.250,1,2,0.576,0.290,3,3,5,2200.000,400.000,0.457,-0.890,1,-0.610,-0.550,2,1.000,2.000,0,0,0,0
8,21,4.250,10.750,2,1,10.049,-0.079,3,3,5,5200.000,2700.000,-1.875,-0.353,2,-0.889,-0.458,1,2.000,1.000,0,0,0,0
8,22,4.250,11.250,3,3,2.968,0.413,6,3,9,10200.000,2500.000,0.810,-0.822,3,-0.915,-0.826,3,3.000,3.000,0,0,0,0
8,23,4.250,11.750,1,0,8.867,-0.466,1,2,3,2800.000,400.000,-0.982,-0.190,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-26,4.750,-12.750,1,1,2.153,-1.335,2,3,5,2100.000,600.000,0.810,0.586,1,0.995,0.099,1,1.000,1.000,0,0,0,0
9,-25,4.750,-12.250,4,0,3.395,0.628,3,3,4,3300.000,1900.000,0.408,1.528,4,0.000,0.000,0,4.000,0.000,0,0,0,0
9,-24,4.750,-11.750,0,3,0.000,0.000,3,3,5,6500.000,2300.000,0.000,0.000,0,2.225,1.238,3,0.000,3.000,0,0,0,0
9,-23,4.750,-11.250,1,5,6.472,0.413,6,3,8,2800.000,1700.000,-0.825,-0.565,1,0.374,1.356,5,1.000,5.000,0,0,0,0
9,-22,4.750,-10.750,0,0,0.000,0.000,0,3,3,800.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-21,4.750,-10.250,4,0,3.143,-0.035,4,3,7,1100.000,1700.000,1.475,-0.424,4,0.000,0.000,0,4.000,0.000,0,0,0,0
9,-20,4.750,-9.750,1,5,2.471,-1.792,6,3,9,500.000,300.000,-0.840,-0.543,1,1.118,-0.224,5,1.000,5.000,0,0,0,0
9,-19,4.750,-9.250,0,0,0.000,0.000,0,2,2,800.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,-18,4.750,-8.750,1,2,3.439,1.537,3,3,6,1300.000,900.000,0.088,-0.996,1,-0.115,1.996,2,1.000,2.000,0,0,0,0
9,-17,4.750,-8.250,0,2,0.000,0.000,2,3,5,1300.000,900.000,0.000,0.000,0,1.235,0.363,2,0.000,2.000,0,0,0,0
9,-16,4.750,-7.750,0,2,0.000,0.000,2,3,5,1900.000,900.000,0.000,0.000,0,-0.229,1.984,2,0.000,2.000,0,0,0,0
9,-15,4.750,-7.250,1,1,0.987,-0.035,2,3,5,1800.000,500.000,-0.353,-0.936,1,-0.229,0.973,1,1.000,1.000,0,0,0,0
9,-14,4.750,-6.750,2,0,1.337,0.176,2,3,5,1200.000,400.000,-0.089,-1.998,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,-13,4.750,-6.250,1,0,2.786,0.255,1,3,3,1800.000,600.000,0.520,-0.854,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,-12,4.750,-5.750,1,1,4.852,-0.035,2,3,4,2200.000,1400.000,0.206,0.979,1,0.073,-0.997,1,1.000,1.000,0,0,0,0
9,-11,4.750,-5.250,2,1,5.779,-1.089,3,3,6,1900.000,500.000,-0.665,-0.104,2,-0.708,0.706,1,2.000,1.000,0,0,0,0
9,-10,4.750,-4.750,0,1,0.000,0.000,1,3,4,1200.000,800.000,0.000,0.000,0,-0.924,0.382,1,0.000,1.000,0,0,0,0
9,-9,4.750,-4.250,4,4,2.185,-0.009,7,3,8,800.000,400.000,-0.875,3.814,4,-1.196,-0.686,4,4.000,4.000,0,0,0,0
9,-8,4.750,-3.750,2,4,0.363,0.000,3,3,6,600.000,400.000,-0.065,-1.051,2,-1.154,-1.232,4,2.000,4.000,0,0,0,0
9,-7,4.750,-3.250,1,1,4.449,0.589,2,2,4,300.000,200.000,-0.040,0.999,1,-0.995,-0.097,1,1.000,1.000,0,0,0,0
9,-6,4.750,-2.750,1,1,2.851,0.018,2,2,4,500.000,200.000,-0.278,0.961,1,0.657,0.754,1,1.000,1.000,0,0,0,0
9,-5,4.750,-2.250,5,2,3.916,-0.105,6,2,8,500.000,400.000,0.639,-0.732,5,-0.211,-0.029,2,5.000,2.000,0,0,0,0
9,-4,4.750,-1.750,3,1,6.928,0.009,4,3,7,600.000,600.000,-1.312,-0.895,3,0.163,-0.987,1,3.000,1.000,0,0,0,0
9,-3,4.750,-1.250,1,1,1.030,-0.009,2,3,5,1400.000,500.000,0.443,0.896,1,-0.737,0.676,1,1.000,1.000,0,0,0,0
9,-2,4.750,-0.750,2,1,4.891,-1.480,3,3,6,1300.000,600.000,0.622,0.162,2,-0.142,0.990,1,2.000,1.000,0,0,0,0
9,-1,4.750,-0.250,1,0,3.214,-0.123,1,2,3,700.000,0.000,0.998,0.070,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,0,4.750,0.250,2,0,4.072,0.944,2,2,4,200.000,0.000,-0.180,1.788,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,1,4.750,0.750,1,0,8.891,-0.509,1,2,3,200.000,100.000,-0.572,0.820,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,2,4.750,1.250,1,3,0.271,0.026,4,2,5,600.000,100.000,0.850,0.527,1,0.738,-0.795,3,1.000,3.000,0,0,0,0
9,3,4.750,1.750,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,4,4.750,2.250,5,3,3.571,0.132,6,2,8,600.000,200.000,-2.139,-1.765,5,-0.064,-1.278,3,5.000,3.000,0,0,0,0
9,5,4.750,2.750,2,0,8.335,-0.870,2,3,5,1700.000,200.000,-1.461,1.365,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,6,4.750,3.250,2,0,7.515,-0.198,2,2,4,600.000,300.000,-0.694,-0.226,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,7,4.750,3.750,0,2,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.959,-1.745,2,0.000,2.000,0,0,0,0
9,8,4.750,4.250,2,2,3.802,0.312,2,2,4,700.000,0.000,-1.087,-1.270,2,-0.650,-1.495,2,2.000,2.000,0,0,0,0
9,9,4.750,4.750,0,1,0.000,0.000,1,2,3,1500.000,0.000,0.000,0.000,0,-0.396,-0.918,1,0.000,1.000,0,0,0,0
9,10,4.750,5.250,0,1,0.000,0.000,1,2,3,900.000,0.000,0.000,0.000,0,-0.304,0.953,1,0.000,1.000,0,0,0,0
9,11,4.750,5.750,2,0,2.200,1.098,2,1,3,100.000,0.000,-0.614,-1.412,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,12,4.750,6.250,0,0,0.000,0.000,0,3,3,500.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,13,4.750,6.750,1,2,6.953,1.537,3,2,5,500.000,0.000,-0.376,-0.927,1,-0.491,0.672,2,1.000,2.000,0,0,0,0
9,14,4.750,7.250,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,-0.924,0.381,1,0.000,1.000,0,0,0,0
9,15,4.750,7.750,1,2,12.333,1.238,3,0,3,0.000,0.000,-0.960,0.280,1,-1.725,-0.081,2,1.000,2.000,0,0,0,0
9,18,4.750,9.250,3,1,2.285,-0.808,4,3,7,800.000,800.000,0.615,0.659,3,-0.997,-0.080,1,3.000,1.000,0,0,0,0
9,19,4.750,9.750,1,2,1.726,0.000,3,3,5,700.000,500.000,0.964,0.266,1,1.099,-1.671,2,1.000,2.000,0,0,0,0
9,20,4.750,10.250,0,0,0.000,0.000,0,3,3,3300.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
9,21,4.750,10.750,2,0,2.365,0.373,2,3,5,7100.000,2300.000,-0.288,-0.514,2,0.000,0.000,0,2.000,0.000,0,0,0,0
9,22,4.750,11.250,4,5,5.476,0.000,7,3,9,5900.000,1200.000,-0.301,-0.854,4,-2.428,-1.176,5,4.000,5.000,0,0,0,0
9,23,4.750,11.750,1,0,14.955,-0.202,1,3,3,4700.000,200.000,-0.816,-0.579,1,0.000,0.000,0,1.000,0.000,0,0,0,0
9,24,4.750,12.250,1,1,6.556,-0.044,2,1,3,500.000,0.000,0.127,-0.992,1,0.760,-0.650,1,1.000,1.000,0,0,0,0
10,-26,5.250,-12.750,0,1,0.000,0.000,1,3,4,2200.000,800.000,0.000,0.000,0,-0.105,0.995,1,0.000,1.000,0,0,0,0
10,-25,5.250,-12.250,2,1,2.536,0.338,3,3,6,2200.000,3200.000,-1.174,1.350,2,-0.180,0.984,1,2.000,1.000,0,0,0,0
10,-24,5.250,-11.750,1,0,6.427,-1.590,1,3,3,4600.000,2100.000,-0.103,0.995,1,0.000,0.000,0,1.000,0.000,0,0,0,0
10,-23,5.250,-11.250,4,2,3.553,0.413,3,3,6,4200.000,1900.000,-2.874,0.530,4,0.973,1.052,2,4.000,2.000,0,0,0,0
10,-22,5.250,-10.750,3,2,0.555,0.202,3,3,5,1500.000,1200.000,-1.937,-1.889,3,0.239,-1.898,2,3.000,2.000,0,0,0,0
10,-21,5.250,-10.250,1,2,4.104,1.441,3,3,5,800.000,2000.000,0.971,-0.241,1,1.562,-0.854,2,1.000,2.000,0,0,0,0
10,-20,5.250,-9.750,0,0,0.000,0.000,0,3,3,500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-19,5.250,-9.250,1,0,3.963,1.274,1,3,4,1200.000,500.000,0.740,-0.672,1,0.000,0.000,0,1.000,0.000,0,0,0,0
10,-18,5.250,-8.750,3,1,2.682,-0.343,4,2,6,500.000,900.000,-1.581,-0.168,3,-0.204,0.979,1,3.000,1.000,0,0,0,0
10,-17,5.250,-8.250,2,1,5.410,-0.329,3,3,5,800.000,1200.000,0.236,0.134,2,-0.093,0.996,1,2.000,1.000,0,0,0,0
10,-16,5.250,-7.750,0,4,0.000,0.000,4,3,7,2300.000,1200.000,0.000,0.000,0,-1.517,3.479,4,0.000,4.000,0,0,0,0
10,-15,5.250,-7.250,0,1,0.000,0.000,1,3,4,1800.000,0.000,0.000,0.000,0,0.017,1.000,1,0.000,1.000,0,0,0,0
10,-14,5.250,-6.750,2,1,5.667,-0.641,3,3,6,900.000,100.000,0.035,0.009,2,-0.251,0.968,1,2.000,1.000,0,0,0,0
10,-13,5.250,-6.250,0,1,0.000,0.000,1,3,4,900.000,300.000,0.000,0.000,0,0.079,0.997,1,0.000,1.000,0,0,0,0
10,-12,5.250,-5.750,2,3,2.923,-0.351,5,3,8,1600.000,1100.000,-0.487,-0.170,2,-1.308,-1.221,3,2.000,3.000,0,0,0,0
10,-11,5.250,-5.250,2,4,4.928,-0.725,5,3,8,1700.000,300.000,-0.063,-0.041,2,0.391,-0.246,4,2.000,4.000,0,0,0,0
10,-10,5.250,-4.750,5,2,0.672,-0.009,5,3,8,1400.000,0.000,1.916,-0.190,5,-0.069,0.835,2,5.000,2.000,0,0,0,0
10,-9,5.250,-4.250,2,0,3.945,-0.004,2,3,5,1200.000,100.000,-1.901,0.559,2,0.000,0.000,0,2.000,0.000,0,0,0,0
10,-8,5.250,-3.750,1,1,3.961,0.061,2,3,5,900.000,100.000,0.064,-0.998,1,-0.966,0.260,1,1.000,1.000,0,0,0,0
10,-7,5.250,-3.250,3,0,6.129,0.018,3,2,4,1000.000,300.000,-2.288,-0.680,3,0.000,0.000,0,3.000,0.000,0,0,0,0
10,-6,5.250,-2.750,1,2,0.201,0.018,2,2,4,700.000,0.000,0.687,-0.727,1,-0.211,-0.287,2,1.000,2.000,0,0,0,0
10,-5,5.250,-2.250,2,2,4.555,-0.110,3,3,6,600.000,0.000,-0.140,1.994,2,0.866,1.577,2,2.000,2.000,0,0,0,0
10,-4,5.250,-1.750,1,2,4.028,-0.009,3,3,6,1300.000,200.000,-0.389,0.921,1,-1.301,-1.127,2,1.000,2.000,0,0,0,0
10,-3,5.250,-1.250,2,1,2.107,-1.296,3,3,6,1900.000,500.000,0.051,0.002,2,-0.666,0.746,1,2.000,1.000,0,0,0,0
10,-2,5.250,-0.750,0,0,0.000,0.000,0,3,3,800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
10,-1,5.250,-0.250,3,3,6.467,0.668,5,3,8,1200.000,100.000,-0.154,-0.766,3,-1.205,0.923,3,3.000,3.000,0,0,0,0
10,0,5.250,0.250,1,0,12.321,0.439,1,2,3,700.000,0.000,-0.992,0.124,1,0.000,0.000,0,1.000,0.000,0,0,0,0
10,1,5.250,0.750,1,1,1.962,0.940,2,2,4,1100.000,300.000,0.992,0.129,1,-0.788,-0.616,1,1.000,1.000,0,0,0,0
10,2,5.250,1.250,1,2,3.182,-0.088,3,2,5,700.000,500.000,-0.174,0.985,1,-0.960,-0.544,2,1.000,2.000,0,0,0,0
10,3,5.250,1.750,0,1,0.000,0.000,1,1,2,500.000,0.000,0.000,0.000,0,-0.643,-0.766,1,0.000,1.000,0,0,0,0
10,4,5.250,2.250,1,1,3.017,0.466,2,2,4,800.000,0.000,-0.888,0.459,1,0.837,0.547,1,1.000,1.000,0,0,0,0
10,5,5.250,2.750,0,1,0.000,0.000,1,3,4,2200.000,100.000,0.000,0.000,0,0.943,0.332,1,0.000,1.000,0,0,0,0
10,6,5.250,3.250,0,1,0.000,0.000,1,2,3,100.000,400.000,0.000,0.000,0,-0.877,-0.481,1,0.000,1.000,0,0,0,0
