col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-13,-42,-6.250,-20.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-13,-41,-6.250,-20.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-13,-40,-6.250,-19.750,1,3,7.644,-2.793,4,1,5,0.000,200.000
-13,-39,-6.250,-19.250,2,0,5.306,-0.358,2,1,3,300.000,400.000
-13,-38,-6.250,-18.750,2,2,2.055,0.000,2,1,3,600.000,800.000
-13,-37,-6.250,-18.250,0,2,0.000,0.000,2,1,3,600.000,100.000
-13,-36,-6.250,-17.750,3,0,8.309,0.417,3,1,4,100.000,100.000
-13,-35,-6.250,-17.250,0,3,0.000,0.000,2,1,3,500.000,300.000
-13,-34,-6.250,-16.750,1,2,0.263,0.009,2,1,3,200.000,400.000
-13,-33,-6.250,-16.250,0,2,0.000,0.000,2,1,3,100.000,0.000
-13,-32,-6.250,-15.750,0,2,0.000,0.000,2,1,3,500.000,1200.000
-13,-31,-6.250,-15.250,2,4,1.683,-0.145,5,1,6,1000.000,3600.000
-13,-30,-6.250,-14.750,2,3,0.517,-0.100,4,1,5,600.000,0.000
-13,-29,-6.250,-14.250,2,1,1.549,0.063,3,0,3,0.000,0.000
-13,-28,-6.250,-13.750,2,1,0.670,-0.023,2,1,3,100.000,0.000
-13,-27,-6.250,-13.250,2,0,2.913,0.050,2,1,3,1100.000,0.000
-13,-26,-6.250,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,-25,-6.250,-12.250,1,0,2.227,-0.390,1,0,1,0.000,0.000
-13,-23,-6.250,-11.250,2,2,7.507,-0.830,4,0,4,0.000,0.000
-13,-22,-6.250,-10.750,1,0,2.493,-0.580,1,1,2,0.000,300.000
-13,-21,-6.250,-10.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-13,-20,-6.250,-9.750,1,0,5.496,-2.530,1,1,2,200.000,100.000
-13,-18,-6.250,-8.750,3,1,8.481,-0.127,3,1,4,0.000,300.000
-13,-17,-6.250,-8.250,1,0,13.145,-1.351,1,1,2,400.000,200.000
-13,-16,-6.250,-7.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-13,-15,-6.250,-7.250,0,1,0.000,0.000,1,1,2,100.000,200.000
-13,-14,-6.250,-6.750,0,2,0.000,0.000,2,1,3,0.000,100.000
-13,-13,-6.250,-6.250,1,0,3.339,0.036,1,1,2,0.000,200.000
-13,-12,-6.250,-5.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-13,-11,-6.250,-5.250,1,0,8.158,-2.521,1,1,2,200.000,400.000
-13,-10,-6.250,-4.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-13,-9,-6.250,-4.250,0,0,0.000,0.000,0,1,1,100.000,300.000
-13,-8,-6.250,-3.750,0,1,0.000,0.000,1,1,2,100.000,0.000
-13,-4,-6.250,-1.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-13,-3,-6.250,-1.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-12,-73,-5.750,-36.250,1,0,10.407,2.439,1,0,1,0.000,0.000
-12,-72,-5.750,-35.750,0,0,0.000,0.000,0,1,1,200.000,400.000
-12,-71,-5.750,-35.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-12,-70,-5.750,-34.750,1,2,4.496,-0.345,3,1,4,0.000,400.000
-12,-69,-5.750,-34.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-12,-68,-5.750,-33.750,1,1,9.542,0.091,2,1,3,200.000,300.000
-12,-67,-5.750,-33.250,0,0,0.000,0.000,0,1,1,100.000,200.000
-12,-66,-5.750,-32.750,0,0,0.000,0.000,0,1,1,200.000,600.000
-12,-65,-5.750,-32.250,1,0,3.237,-0.299,1,1,2,1100.000,900.000
-12,-64,-5.750,-31.750,0,1,0.000,0.000,1,1,2,100.000,1800.000
-12,-57,-5.750,-28.250,6,4,6.949,1.668,7,1,8,500.000,300.000
-12,-56,-5.750,-27.750,3,1,5.863,1.279,4,1,5,2300.000,700.000
-12,-55,-5.750,-27.250,1,3,4.157,0.789,4,1,5,600.000,800.000
-12,-52,-5.750,-25.750,3,0,9.792,2.539,3,1,4,200.000,300.000
-12,-51,-5.750,-25.250,1,0,3.400,2.539,1,1,2,700.000,100.000
-12,-50,-5.750,-24.750,0,1,0.000,0.000,1,1,2,600.000,100.000
-12,-49,-5.750,-24.250,1,1,3.892,0.000,2,0,2,0.000,0.000
-12,-48,-5.750,-23.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-12,-47,-5.750,-23.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-12,-46,-5.750,-22.750,0,0,0.000,0.000,0,1,1,300.000,200.000
-12,-45,-5.750,-22.250,0,2,0.000,0.000,2,1,3,200.000,0.000
-12,-44,-5.750,-21.750,1,2,3.270,0.000,2,1,3,0.000,200.000
-12,-43,-5.750,-21.250,0,2,0.000,0.000,2,1,3,0.000,100.000
-12,-42,-5.750,-20.750,0,2,0.000,0.000,2,1,3,0.000,200.000
-12,-41,-5.750,-20.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-12,-40,-5.750,-19.750,0,2,0.000,0.000,1,1,2,0.000,400.000
-12,-39,-5.750,-19.250,3,2,4.079,0.000,3,1,4,200.000,500.000
-12,-38,-5.750,-18.750,2,1,4.004,-0.027,3,1,4,800.000,200.000
-12,-37,-5.750,-18.250,1,3,11.282,-0.871,3,1,4,100.000,200.000
-12,-36,-5.750,-17.750,1,0,16.753,2.185,1,1,2,300.000,0.000
-12,-35,-5.750,-17.250,4,1,7.586,-0.227,5,1,6,200.000,300.000
-12,-34,-5.750,-16.750,2,4,4.837,0.825,6,1,7,200.000,200.000
-12,-33,-5.750,-16.250,3,2,12.867,-0.163,3,1,4,0.000,300.000
-12,-32,-5.750,-15.750,0,3,0.000,0.000,3,1,3,1000.000,0.000
-12,-31,-5.750,-15.250,0,1,0.000,0.000,1,1,2,600.000,200.000
-12,-30,-5.750,-14.750,2,2,2.900,0.000,3,1,4,200.000,0.000
-12,-29,-5.750,-14.250,1,0,0.180,0.009,1,1,2,200.000,0.000
-12,-28,-5.750,-13.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-12,-27,-5.750,-13.250,0,0,0.000,0.000,0,1,1,800.000,0.000
-12,-25,-5.750,-12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-12,-22,-5.750,-10.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-12,-21,-5.750,-10.250,0,0,0.000,0.000,0,1,1,100.000,300.000
-12,-20,-5.750,-9.750,1,2,7.757,-1.333,3,0,3,0.000,0.000
-12,-18,-5.750,-8.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-12,-17,-5.750,-8.250,0,0,0.000,0.000,0,1,1,600.000,0.000
-12,-16,-5.750,-7.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-12,-15,-5.750,-7.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-12,-14,-5.750,-6.750,2,1,11.017,-1.909,3,1,4,200.000,0.000
-12,-13,-5.750,-6.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-12,-11,-5.750,-5.250,0,0,0.000,0.000,0,1,1,200.000,100.000
-12,-10,-5.750,-4.750,1,1,8.397,-0.535,2,1,3,0.000,200.000
-12,-9,-5.750,-4.250,0,0,0.000,0.000,0,1,1,200.000,100.000
-12,-7,-5.750,-3.250,1,0,12.353,0.136,1,0,1,0.000,0.000
-12,-3,-5.750,-1.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-11,-72,-5.250,-35.750,0,0,0.000,0.000,0,1,1,100.000,400.000
-11,-71,-5.250,-35.250,1,0,7.257,2.385,1,1,2,0.000,300.000
-11,-69,-5.250,-34.250,2,0,6.519,1.959,2,1,3,0.000,700.000
-11,-68,-5.250,-33.750,2,2,6.856,1.143,3,1,4,500.000,300.000
-11,-67,-5.250,-33.250,2,1,8.504,-0.100,3,1,4,1200.000,300.000
-11,-66,-5.250,-32.750,1,1,4.677,0.771,2,1,3,500.000,200.000
-11,-65,-5.250,-32.250,2,1,10.430,0.753,3,1,3,1800.000,800.000
-11,-64,-5.250,-31.750,1,1,1.253,-0.118,2,1,3,3600.000,3300.000
-11,-63,-5.250,-31.250,3,2,5.670,0.290,5,1,6,2200.000,400.000
-11,-62,-5.250,-30.750,0,0,0.000,0.000,0,1,1,1000.000,0.000
-11,-61,-5.250,-30.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-11,-57,-5.250,-28.250,0,0,0.000,0.000,0,1,1,1000.000,400.000
-11,-56,-5.250,-27.750,3,0,6.792,-0.036,3,1,4,1600.000,800.000
-11,-55,-5.250,-27.250,3,4,5.374,-0.009,6,1,7,100.000,700.000
-11,-52,-5.250,-25.750,0,1,0.000,0.000,1,1,2,100.000,200.000
-11,-51,-5.250,-25.250,0,1,0.000,0.000,1,1,2,600.000,300.000
-11,-50,-5.250,-24.750,0,0,0.000,0.000,0,1,1,500.000,0.000
-11,-49,-5.250,-24.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-11,-48,-5.250,-23.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-11,-47,-5.250,-23.250,2,0,3.946,-0.159,2,1,3,200.000,0.000
-11,-46,-5.250,-22.750,1,0,3.303,0.000,1,1,2,200.000,200.000
-11,-45,-5.250,-22.250,0,0,0.000,0.000,0,1,1,400.000,0.000
-11,-44,-5.250,-21.750,2,0,8.748,-1.138,2,0,2,0.000,0.000
-11,-43,-5.250,-21.250,1,0,3.196,0.000,1,1,2,0.000,100.000
-11,-42,-5.250,-20.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-11,-41,-5.250,-20.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-11,-40,-5.250,-19.750,2,0,1.559,0.367,2,1,3,600.000,1200.000
-11,-39,-5.250,-19.250,1,1,12.290,-0.009,2,1,3,800.000,900.000
-11,-38,-5.250,-18.750,1,5,2.216,-0.644,4,1,4,1800.000,1400.000
-11,-37,-5.250,-18.250,0,5,0.000,0.000,5,1,6,0.000,400.000
-11,-36,-5.250,-17.750,0,1,0.000,0.000,1,1,2,200.000,100.000
-11,-35,-5.250,-17.250,0,2,0.000,0.000,2,1,3,500.000,300.000
-11,-34,-5.250,-16.750,1,0,10.139,-2.557,1,1,2,400.000,0.000
-11,-33,-5.250,-16.250,3,2,2.004,0.000,4,1,5,1100.000,0.000
-11,-32,-5.250,-15.750,1,0,2.487,-0.898,1,1,2,1000.000,600.000
-11,-31,-5.250,-15.250,2,4,10.725,-0.027,4,1,5,800.000,0.000
-11,-30,-5.250,-14.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-11,-29,-5.250,-14.250,5,1,4.180,0.000,6,1,7,200.000,0.000
-11,-28,-5.250,-13.750,1,1,2.386,-0.054,2,1,3,200.000,0.000
-11,-27,-5.250,-13.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-11,-26,-5.250,-12.750,1,1,17.029,-0.680,2,0,2,0.000,0.000
-11,-24,-5.250,-11.750,1,1,7.524,0.027,2,0,2,0.000,0.000
-11,-23,-5.250,-11.250,1,0,5.339,0.145,1,1,2,100.000,0.000
-11,-22,-5.250,-10.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-11,-21,-5.250,-10.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-11,-18,-5.250,-8.750,1,1,5.812,-0.100,2,1,3,0.000,200.000
-11,-17,-5.250,-8.250,1,0,10.310,1.034,1,1,2,600.000,0.000
-11,-16,-5.250,-7.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-11,-15,-5.250,-7.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-11,-14,-5.250,-6.750,0,1,0.000,0.000,1,1,2,200.000,300.000
-11,-13,-5.250,-6.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-11,-12,-5.250,-5.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-11,-11,-5.250,-5.250,1,1,0.301,0.082,1,1,2,200.000,300.000
-11,-10,-5.250,-4.750,0,0,0.000,0.000,0,1,1,100.000,500.000
-11,-9,-5.250,-4.250,0,1,0.000,0.000,1,1,2,100.000,100.000
-11,-8,-5.250,-3.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-11,-3,-5.250,-1.250,1,1,5.744,-0.526,1,1,2,0.000,200.000
-10,-73,-4.750,-36.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-10,-72,-4.750,-35.750,1,1,3.436,1.070,2,1,3,200.000,100.000
-10,-71,-4.750,-35.250,2,1,4.090,0.798,2,0,2,0.000,0.000
-10,-70,-4.750,-34.750,1,0,4.201,1.614,1,1,2,0.000,400.000
-10,-68,-4.750,-33.750,0,2,0.000,0.000,2,1,3,0.000,600.000
-10,-67,-4.750,-33.250,1,0,4.307,1.333,1,1,2,400.000,200.000
-10,-66,-4.750,-32.750,1,1,14.785,0.961,2,1,3,1400.000,1000.000
-10,-65,-4.750,-32.250,1,0,3.760,-1.931,1,1,2,1600.000,300.000
-10,-64,-4.750,-31.750,1,3,5.169,1.678,3,1,4,1700.000,300.000
-10,-63,-4.750,-31.250,2,3,8.147,0.422,3,1,4,3100.000,0.000
-10,-62,-4.750,-30.750,0,2,0.000,0.000,2,1,3,900.000,100.000
-10,-61,-4.750,-30.250,0,2,0.000,0.000,1,1,2,100.000,300.000
-10,-60,-4.750,-29.750,0,1,0.000,0.000,1,1,2,300.000,300.000
-10,-59,-4.750,-29.250,0,2,0.000,0.000,2,1,3,200.000,800.000
-10,-58,-4.750,-28.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-10,-57,-4.750,-28.250,3,3,5.661,1.052,4,1,5,900.000,700.000
-10,-56,-4.750,-27.750,3,2,6.995,1.143,4,1,5,2500.000,600.000
-10,-55,-4.750,-27.250,3,2,8.391,0.018,5,1,5,1500.000,1000.000
-10,-54,-4.750,-26.750,0,0,0.000,0.000,0,1,1,200.000,600.000
-10,-53,-4.750,-26.250,0,0,0.000,0.000,0,1,1,400.000,400.000
-10,-52,-4.750,-25.750,0,1,0.000,0.000,1,1,2,300.000,600.000
-10,-51,-4.750,-25.250,2,0,16.104,3.296,2,1,3,300.000,100.000
-10,-50,-4.750,-24.750,2,0,15.013,-0.172,2,1,3,200.000,0.000
-10,-49,-4.750,-24.250,0,1,0.000,0.000,1,1,2,400.000,0.000
-10,-48,-4.750,-23.750,2,0,3.391,1.600,2,1,3,400.000,0.000
-10,-47,-4.750,-23.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-10,-46,-4.750,-22.750,2,0,3.950,0.000,2,1,3,0.000,200.000
-10,-45,-4.750,-22.250,2,0,1.531,0.000,2,1,3,400.000,0.000
-10,-44,-4.750,-21.750,2,0,5.246,-0.499,2,0,2,0.000,0.000
-10,-43,-4.750,-21.250,1,2,4.596,0.000,3,0,3,0.000,0.000
-10,-42,-4.750,-20.750,1,0,10.039,-0.635,1,0,1,0.000,0.000
-10,-41,-4.750,-20.250,0,0,0.000,0.000,0,1,1,0.000,600.000
-10,-40,-4.750,-19.750,0,1,0.000,0.000,1,1,2,300.000,1600.000
-10,-39,-4.750,-19.250,0,2,0.000,0.000,2,1,3,1100.000,600.000
-10,-38,-4.750,-18.750,3,0,3.162,0.000,3,1,3,2000.000,500.000
-10,-37,-4.750,-18.250,5,3,2.664,0.000,5,1,5,1100.000,200.000
-10,-36,-4.750,-17.750,3,2,4.036,-0.054,4,1,5,700.000,400.000
-10,-35,-4.750,-17.250,2,3,9.351,0.784,5,1,6,900.000,700.000
-10,-34,-4.750,-16.750,1,1,0.296,0.000,2,1,3,900.000,0.000
-10,-33,-4.750,-16.250,1,2,13.096,1.578,2,1,3,900.000,500.000
-10,-32,-4.750,-15.750,1,2,3.399,-0.481,3,1,4,600.000,500.000
-10,-31,-4.750,-15.250,0,2,0.000,0.000,2,1,3,1100.000,0.000
-10,-30,-4.750,-14.750,0,3,0.000,0.000,2,1,3,400.000,0.000
-10,-29,-4.750,-14.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-10,-28,-4.750,-13.750,0,2,0.000,0.000,1,1,2,200.000,0.000
-10,-27,-4.750,-13.250,1,1,3.769,-0.073,2,1,3,300.000,0.000
-10,-26,-4.750,-12.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-10,-25,-4.750,-12.250,1,0,10.318,-0.063,1,1,2,600.000,0.000
-10,-24,-4.750,-11.750,0,0,0.000,0.000,0,1,1,300.000,0.000
-10,-23,-4.750,-11.250,1,0,8.508,-0.871,1,1,2,200.000,0.000
-10,-20,-4.750,-9.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-10,-19,-4.750,-9.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-10,-18,-4.750,-8.750,1,0,16.024,1.297,1,1,2,0.000,200.000
-10,-17,-4.750,-8.250,1,0,0.461,0.036,1,1,2,500.000,0.000
-10,-16,-4.750,-7.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-10,-15,-4.750,-7.250,0,2,0.000,0.000,2,1,3,0.000,300.000
-10,-14,-4.750,-6.750,0,1,0.000,0.000,1,1,2,200.000,100.000
-10,-13,-4.750,-6.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-10,-12,-4.750,-5.750,2,0,5.755,-0.689,2,0,2,0.000,0.000
-10,-11,-4.750,-5.250,0,0,0.000,0.000,0,1,1,200.000,200.000
-10,-10,-4.750,-4.750,0,0,0.000,0.000,0,1,1,300.000,300.000
-10,-9,-4.750,-4.250,0,1,0.000,0.000,1,1,2,0.000,300.000
-10,-6,-4.750,-2.750,1,1,8.757,-0.018,2,0,2,0.000,0.000
-10,-5,-4.750,-2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-10,-3,-4.750,-1.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-10,-1,-4.750,-0.250,1,0,15.116,-3.192,1,0,1,0.000,0.000
-9,-73,-4.250,-36.250,0,1,0.000,0.000,1,1,2,0.000,400.000
-9,-72,-4.250,-35.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-9,-71,-4.250,-35.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-9,-70,-4.250,-34.750,0,3,0.000,0.000,3,1,4,0.000,400.000
-9,-67,-4.250,-33.250,0,2,0.000,0.000,2,1,3,100.000,1100.000
-9,-66,-4.250,-32.750,1,0,5.642,1.270,1,1,2,700.000,200.000
-9,-65,-4.250,-32.250,1,0,17.205,0.961,1,1,2,900.000,0.000
-9,-64,-4.250,-31.750,2,2,0.145,0.005,2,1,3,1700.000,500.000
-9,-63,-4.250,-31.250,2,4,0.145,-0.005,4,1,5,1000.000,200.000
-9,-62,-4.250,-30.750,3,0,17.679,0.961,3,1,4,0.000,100.000
-9,-61,-4.250,-30.250,2,1,13.616,0.435,2,1,3,100.000,0.000
-9,-60,-4.250,-29.750,1,0,2.166,-0.381,1,1,2,200.000,0.000
-9,-59,-4.250,-29.250,2,1,7.093,-0.703,3,1,3,200.000,100.000
-9,-58,-4.250,-28.750,0,0,0.000,0.000,0,1,1,100.000,200.000
-9,-57,-4.250,-28.250,4,2,9.817,0.041,5,1,6,800.000,1000.000
-9,-56,-4.250,-27.750,2,1,7.876,0.009,2,1,3,1600.000,700.000
-9,-55,-4.250,-27.250,2,3,6.445,0.308,5,1,6,800.000,1900.000
-9,-54,-4.250,-26.750,0,0,0.000,0.000,0,1,1,400.000,300.000
-9,-53,-4.250,-26.250,2,1,4.028,-0.902,3,1,4,600.000,800.000
-9,-52,-4.250,-25.750,0,1,0.000,0.000,1,1,1,600.000,1300.000
-9,-51,-4.250,-25.250,1,0,7.783,-0.635,1,1,2,300.000,0.000
-9,-50,-4.250,-24.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-49,-4.250,-24.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-9,-48,-4.250,-23.750,0,1,0.000,0.000,1,1,2,400.000,0.000
-9,-47,-4.250,-23.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-9,-46,-4.250,-22.750,0,0,0.000,0.000,0,1,1,100.000,200.000
-9,-45,-4.250,-22.250,1,1,15.076,0.843,2,1,3,200.000,0.000
-9,-44,-4.250,-21.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-9,-43,-4.250,-21.250,0,1,0.000,0.000,1,1,2,0.000,400.000
-9,-42,-4.250,-20.750,0,1,0.000,0.000,1,1,1,0.000,700.000
-9,-41,-4.250,-20.250,0,0,0.000,0.000,0,1,1,0.000,500.000
-9,-40,-4.250,-19.750,0,1,0.000,0.000,1,1,1,200.000,900.000
-9,-39,-4.250,-19.250,0,2,0.000,0.000,2,1,2,400.000,900.000
-9,-38,-4.250,-18.750,1,2,8.920,-1.732,3,1,4,700.000,600.000
-9,-37,-4.250,-18.250,1,0,10.452,-2.566,1,1,2,1300.000,400.000
-9,-36,-4.250,-17.750,3,2,3.293,-0.054,5,1,6,1300.000,200.000
-9,-35,-4.250,-17.250,1,2,4.994,-0.716,3,1,4,1500.000,500.000
-9,-34,-4.250,-16.750,1,1,14.911,-0.961,2,1,3,700.000,0.000
-9,-33,-4.250,-16.250,2,2,6.542,1.419,4,1,5,400.000,700.000
-9,-32,-4.250,-15.750,1,2,6.017,-0.744,3,1,4,1600.000,200.000
-9,-31,-4.250,-15.250,1,1,9.677,0.000,2,1,3,1600.000,300.000
-9,-30,-4.250,-14.750,0,1,0.000,0.000,1,1,2,300.000,200.000
-9,-29,-4.250,-14.250,1,0,9.728,0.517,1,1,2,400.000,200.000
-9,-28,-4.250,-13.750,1,4,5.062,-1.732,4,1,5,100.000,100.000
-9,-27,-4.250,-13.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-9,-26,-4.250,-12.750,2,1,5.843,-0.526,2,1,3,800.000,0.000
-9,-25,-4.250,-12.250,0,0,0.000,0.000,0,1,1,1300.000,0.000
-9,-24,-4.250,-11.750,0,0,0.000,0.000,0,1,1,1200.000,0.000
-9,-23,-4.250,-11.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-21,-4.250,-10.250,1,0,6.222,0.009,1,0,1,0.000,0.000
-9,-20,-4.250,-9.750,0,0,0.000,0.000,0,1,1,0.000,300.000
-9,-19,-4.250,-9.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-18,-4.250,-8.750,1,0,12.571,1.124,1,1,2,0.000,200.000
-9,-17,-4.250,-8.250,0,1,0.000,0.000,1,1,2,600.000,100.000
-9,-16,-4.250,-7.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-9,-15,-4.250,-7.250,1,0,5.280,-1.197,1,1,2,0.000,1500.000
-9,-14,-4.250,-6.750,0,0,0.000,0.000,0,1,1,200.000,200.000
-9,-13,-4.250,-6.250,0,0,0.000,0.000,0,1,1,300.000,400.000
-9,-12,-4.250,-5.750,0,0,0.000,0.000,0,1,1,300.000,100.000
-9,-11,-4.250,-5.250,0,0,0.000,0.000,0,1,1,400.000,100.000
-9,-10,-4.250,-4.750,1,0,8.224,-1.442,1,0,1,0.000,0.000
-9,-9,-4.250,-4.250,0,1,0.000,0.000,1,1,2,0.000,300.000
-9,-8,-4.250,-3.750,1,0,2.164,-0.091,1,1,2,0.000,300.000
-9,-7,-4.250,-3.250,1,0,6.271,-1.106,1,0,1,0.000,0.000
-9,-5,-4.250,-2.250,1,1,5.000,0.000,2,0,2,0.000,0.000
-9,-3,-4.250,-1.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-9,-2,-4.250,-0.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-8,-73,-3.750,-36.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-8,-72,-3.750,-35.750,2,0,10.497,-0.009,2,1,3,0.000,300.000
-8,-71,-3.750,-35.250,0,1,0.000,0.000,1,1,2,200.000,0.000
-8,-70,-3.750,-34.750,1,0,7.158,2.521,1,1,2,0.000,200.000
-8,-69,-3.750,-34.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-8,-68,-3.750,-33.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-8,-67,-3.750,-33.250,1,0,0.229,0.181,1,1,2,600.000,1500.000
-8,-66,-3.750,-32.750,0,1,0.000,0.000,1,1,2,500.000,300.000
-8,-65,-3.750,-32.250,2,0,12.965,0.934,1,1,2,1700.000,400.000
-8,-64,-3.750,-31.750,0,1,0.000,0.000,1,1,2,2100.000,500.000
-8,-63,-3.750,-31.250,0,2,0.000,0.000,2,1,3,1500.000,0.000
-8,-62,-3.750,-30.750,2,0,11.083,1.306,2,1,3,500.000,0.000
-8,-61,-3.750,-30.250,3,2,12.493,0.517,2,0,2,0.000,0.000
-8,-60,-3.750,-29.750,1,1,14.555,-0.073,2,1,3,100.000,0.000
-8,-59,-3.750,-29.250,1,1,15.983,-0.054,1,1,2,200.000,700.000
-8,-58,-3.750,-28.750,0,0,0.000,0.000,0,1,1,300.000,600.000
-8,-57,-3.750,-28.250,2,5,5.756,0.122,6,1,7,900.000,1200.000
-8,-56,-3.750,-27.750,1,4,3.854,0.036,5,1,6,1700.000,1100.000
-8,-55,-3.750,-27.250,1,7,2.780,-0.635,8,1,9,1100.000,1100.000
-8,-54,-3.750,-26.750,0,2,0.000,0.000,2,1,3,200.000,100.000
-8,-53,-3.750,-26.250,1,1,0.286,0.118,1,1,2,2200.000,0.000
-8,-52,-3.750,-25.750,0,0,0.000,0.000,0,1,1,800.000,300.000
-8,-51,-3.750,-25.250,2,1,4.479,-0.934,1,1,2,300.000,0.000
-8,-50,-3.750,-24.750,0,4,0.000,0.000,3,1,4,200.000,0.000
-8,-49,-3.750,-24.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-8,-48,-3.750,-23.750,0,0,0.000,0.000,0,1,1,500.000,0.000
-8,-47,-3.750,-23.250,0,1,0.000,0.000,1,1,2,200.000,0.000
-8,-46,-3.750,-22.750,1,1,8.607,-0.045,2,1,3,600.000,100.000
-8,-45,-3.750,-22.250,0,0,0.000,0.000,0,1,1,900.000,200.000
-8,-44,-3.750,-21.750,2,0,7.408,-0.499,2,1,3,1800.000,200.000
-8,-43,-3.750,-21.250,0,0,0.000,0.000,0,1,1,2100.000,300.000
-8,-42,-3.750,-20.750,0,1,0.000,0.000,1,1,2,400.000,800.000
-8,-41,-3.750,-20.250,0,1,0.000,0.000,1,1,2,300.000,200.000
-8,-40,-3.750,-19.750,3,0,5.730,-0.163,3,1,4,500.000,0.000
-8,-39,-3.750,-19.250,1,0,0.359,0.009,1,1,2,400.000,400.000
-8,-38,-3.750,-18.750,1,0,13.470,-1.070,1,1,2,700.000,300.000
-8,-37,-3.750,-18.250,1,3,3.716,0.000,3,1,4,900.000,200.000
-8,-36,-3.750,-17.750,3,2,4.768,-0.481,4,1,5,1100.000,400.000
-8,-35,-3.750,-17.250,2,2,7.961,-1.129,4,1,5,500.000,0.000
-8,-34,-3.750,-16.750,4,1,4.521,-0.063,5,1,6,500.000,200.000
-8,-33,-3.750,-16.250,0,4,0.000,0.000,3,1,4,300.000,700.000
-8,-32,-3.750,-15.750,1,1,2.897,0.000,2,1,3,1000.000,0.000
-8,-31,-3.750,-15.250,2,4,3.036,-0.032,4,1,5,1200.000,0.000
-8,-30,-3.750,-14.750,2,2,3.943,1.442,3,1,4,800.000,0.000
-8,-29,-3.750,-14.250,0,1,0.000,0.000,1,1,1,700.000,0.000
-8,-28,-3.750,-13.750,2,1,6.196,-0.666,2,1,3,300.000,0.000
-8,-27,-3.750,-13.250,0,1,0.000,0.000,1,1,2,300.000,200.000
-8,-26,-3.750,-12.750,0,1,0.000,0.000,1,1,2,600.000,200.000
