col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
14,4,7.250,2.250,0,0,0.000,0.000,0,2,2,0.000,500.000
14,5,7.250,2.750,1,0,12.121,0.871,1,3,4,400.000,100.000
14,6,7.250,3.250,1,0,3.088,-0.499,1,3,4,500.000,200.000
14,7,7.250,3.750,1,1,0.539,0.236,2,2,4,300.000,500.000
14,8,7.250,4.250,2,0,4.177,0.748,2,3,5,700.000,500.000
14,9,7.250,4.750,4,3,1.388,0.000,4,3,7,2000.000,800.000
14,10,7.250,5.250,1,1,0.395,-0.172,2,3,5,1100.000,300.000
14,11,7.250,5.750,5,3,2.819,0.988,6,3,8,2200.000,1000.000
14,12,7.250,6.250,5,1,8.763,0.689,4,3,7,1500.000,1400.000
14,13,7.250,6.750,0,0,0.000,0.000,0,3,3,800.000,300.000
14,14,7.250,7.250,3,1,0.351,-0.054,3,3,6,1500.000,400.000
14,15,7.250,7.750,1,0,6.445,0.617,1,3,4,1400.000,100.000
14,16,7.250,8.250,0,0,0.000,0.000,0,1,1,1200.000,300.000
14,17,7.250,8.750,1,2,5.232,3.183,3,2,5,200.000,0.000
14,18,7.250,9.250,1,1,4.219,-1.850,2,2,4,800.000,100.000
14,19,7.250,9.750,1,3,0.293,-0.063,3,2,5,1500.000,200.000
14,20,7.250,10.250,0,2,0.000,0.000,2,2,4,1000.000,0.000
14,22,7.250,11.250,0,0,0.000,0.000,0,2,2,300.000,0.000
14,23,7.250,11.750,2,3,7.360,-0.635,4,3,7,5200.000,1200.000
14,24,7.250,12.250,6,8,2.788,-0.381,9,3,11,7600.000,3900.000
14,25,7.250,12.750,5,5,5.077,-0.635,7,3,8,5900.000,3500.000
14,26,7.250,13.250,1,2,16.149,-0.272,3,3,6,2900.000,200.000
14,30,7.250,15.250,0,1,0.000,0.000,1,1,2,0.000,700.000
15,-24,7.750,-11.750,1,0,6.761,-0.063,1,2,3,400.000,300.000
15,-23,7.750,-11.250,2,1,1.837,0.666,3,3,5,1800.000,1400.000
15,-22,7.750,-10.750,0,2,0.000,0.000,2,3,5,2000.000,1400.000
15,-21,7.750,-10.250,1,0,9.846,2.865,1,3,4,3400.000,2400.000
15,-20,7.750,-9.750,0,0,0.000,0.000,0,3,3,1200.000,1000.000
15,-19,7.750,-9.250,1,1,5.485,-0.861,1,3,4,1200.000,1700.000
15,-18,7.750,-8.750,2,4,3.925,0.449,5,3,8,2000.000,3200.000
15,-17,7.750,-8.250,2,0,10.636,0.458,2,3,4,800.000,4000.000
15,-16,7.750,-7.750,0,0,0.000,0.000,0,2,2,200.000,300.000
15,-14,7.750,-6.750,0,0,0.000,0.000,0,2,2,200.000,600.000
15,-13,7.750,-6.250,0,1,0.000,0.000,1,3,4,1400.000,900.000
