col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-11,14,-5.250,7.250,1,0,13.826,1.098,1,0,1,0.000,0.000
-11,17,-5.250,8.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-11,18,-5.250,9.250,2,0,2.817,2.270,2,0,2,0.000,0.000
-11,20,-5.250,10.250,1,0,3.298,0.787,1,0,1,0.000,0.000
-11,23,-5.250,11.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-11,28,-5.250,14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-11,31,-5.250,15.750,0,3,0.000,0.000,3,0,3,0.000,0.000
-11,32,-5.250,16.250,2,0,10.051,-0.549,2,0,2,0.000,0.000
-11,34,-5.250,17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-11,40,-5.250,20.250,1,0,2.677,0.606,1,0,1,0.000,0.000
-11,41,-5.250,20.750,1,1,6.357,0.574,2,0,2,0.000,0.000
-11,45,-5.250,22.750,1,0,12.129,0.262,1,0,1,0.000,0.000
-10,-43,-4.750,-21.250,2,1,8.548,0.090,3,0,3,0.000,0.000
-10,-42,-4.750,-20.750,1,1,10.097,0.869,2,0,2,0.000,0.000
-10,-41,-4.750,-20.250,1,0,14.533,0.443,1,0,1,0.000,0.000
-10,-40,-4.750,-19.750,2,0,6.323,0.467,2,0,2,0.000,0.000
-10,-39,-4.750,-19.250,2,1,10.888,-0.803,3,0,3,0.000,0.000
-10,-38,-4.750,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-10,-36,-4.750,-17.750,2,1,9.576,0.516,3,0,3,0.000,0.000
-10,-35,-4.750,-17.250,1,3,1.797,0.000,3,0,3,0.000,0.000
-10,-34,-4.750,-16.750,1,0,12.049,0.000,1,0,1,0.000,0.000
-10,-33,-4.750,-16.250,2,3,0.530,-0.107,4,0,4,0.000,0.000
-10,-32,-4.750,-15.750,3,3,4.472,0.000,3,0,3,0.000,0.000
-10,-31,-4.750,-15.250,1,0,3.252,-0.836,1,0,1,0.000,0.000
-10,-29,-4.750,-14.250,1,0,6.997,-0.295,1,0,1,0.000,0.000
-10,-26,-4.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-10,-25,-4.750,-12.250,1,0,5.396,0.869,1,0,1,0.000,0.000
-10,-24,-4.750,-11.750,1,0,16.542,0.803,1,0,1,0.000,0.000
-10,-23,-4.750,-11.250,1,0,16.965,1.016,1,0,1,0.000,0.000
-10,-21,-4.750,-10.250,1,0,12.058,0.213,1,0,1,0.000,0.000
-10,-18,-4.750,-8.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-10,-17,-4.750,-8.250,1,0,10.845,0.229,1,0,1,0.000,0.000
-10,-16,-4.750,-7.750,1,0,9.825,-0.164,1,0,1,0.000,0.000
-10,-12,-4.750,-5.750,2,0,8.336,0.524,1,0,1,0.000,0.000
-10,-11,-4.750,-5.250,1,0,21.109,1.278,1,0,1,0.000,0.000
-10,-10,-4.750,-4.750,1,1,4.314,0.180,2,0,2,0.000,0.000
-10,-8,-4.750,-3.750,1,0,1.482,0.049,1,0,1,0.000,0.000
-10,-5,-4.750,-2.250,1,1,4.292,0.393,2,0,2,0.000,0.000
-10,-4,-4.750,-1.750,0,3,0.000,0.000,3,0,3,0.000,0.000
-10,-3,-4.750,-1.250,2,2,2.148,0.123,3,0,3,0.000,0.000
-10,-2,-4.750,-0.750,4,3,3.269,-0.008,4,0,4,0.000,0.000
-10,-1,-4.750,-0.250,2,5,6.968,0.000,5,0,5,0.000,0.000
-10,0,-4.750,0.250,1,0,6.284,-1.655,1,0,1,0.000,0.000
-10,1,-4.750,0.750,1,2,0.438,0.049,2,0,2,0.000,0.000
-10,2,-4.750,1.250,3,4,2.357,0.016,7,0,7,0.000,0.000
-10,3,-4.750,1.750,1,1,12.665,0.639,2,0,2,0.000,0.000
-10,4,-4.750,2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-10,5,-4.750,2.750,1,0,6.432,2.917,1,0,1,0.000,0.000
-10,22,-4.750,11.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-10,25,-4.750,12.750,1,1,9.948,-0.639,2,0,2,0.000,0.000
-10,27,-4.750,13.750,1,1,12.300,-2.786,2,0,2,0.000,0.000
-10,28,-4.750,14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-10,30,-4.750,15.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-10,31,-4.750,15.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-10,33,-4.750,16.750,1,0,15.686,0.328,1,0,1,0.000,0.000
-10,36,-4.750,18.250,1,0,24.536,0.574,1,0,1,0.000,0.000
-10,40,-4.750,20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-10,42,-4.750,21.250,1,1,0.234,0.131,1,0,1,0.000,0.000
-10,43,-4.750,21.750,1,0,16.785,-0.443,1,0,1,0.000,0.000
-10,46,-4.750,23.250,2,0,36.239,0.311,2,0,2,0.000,0.000
-9,-42,-4.250,-20.750,2,0,1.619,0.795,2,0,2,0.000,0.000
-9,-41,-4.250,-20.250,1,1,0.220,0.016,1,0,1,0.000,0.000
-9,-40,-4.250,-19.750,1,1,0.220,-0.016,1,0,1,0.000,0.000
-9,-39,-4.250,-19.250,3,2,2.845,0.016,5,0,5,0.000,0.000
-9,-38,-4.250,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-34,-4.250,-16.750,3,0,0.399,0.000,2,0,2,0.000,0.000
-9,-33,-4.250,-16.250,2,3,20.946,-0.352,4,0,4,0.000,0.000
-9,-32,-4.250,-15.750,1,1,0.186,0.016,2,0,2,0.000,0.000
-9,-31,-4.250,-15.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-27,-4.250,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-25,-4.250,-12.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-9,-24,-4.250,-11.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-23,-4.250,-11.250,1,0,1.993,-0.328,1,0,1,0.000,0.000
-9,-21,-4.250,-10.250,1,0,5.386,3.671,1,0,1,0.000,0.000
-9,-19,-4.250,-9.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-12,-4.250,-5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-10,-4.250,-4.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-9,-4,-4.250,-1.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,-3,-4.250,-1.250,4,4,7.813,0.778,6,0,6,0.000,0.000
-9,-2,-4.250,-0.750,5,3,3.726,-0.016,7,0,7,0.000,0.000
-9,-1,-4.250,-0.250,1,4,9.399,-0.098,5,0,5,0.000,0.000
-9,0,-4.250,0.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,24,-4.250,12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,26,-4.250,13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-9,31,-4.250,15.750,1,0,16.038,0.754,1,0,1,0.000,0.000
-9,38,-4.250,19.250,1,1,19.106,0.344,2,0,2,0.000,0.000
-9,40,-4.250,20.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-9,41,-4.250,20.750,4,3,4.873,-0.557,4,0,4,0.000,0.000
-9,42,-4.250,21.250,2,2,2.191,-0.262,3,0,3,0.000,0.000
-9,45,-4.250,22.750,2,1,14.614,0.500,3,0,3,0.000,0.000
-9,46,-4.250,23.250,3,0,31.338,0.328,3,0,3,0.000,0.000
-8,-43,-3.750,-21.250,1,3,8.904,-0.688,4,0,4,0.000,0.000
-8,-42,-3.750,-20.750,1,1,0.994,-0.279,2,0,2,0.000,0.000
-8,-39,-3.750,-19.250,1,1,7.898,0.131,2,0,2,0.000,0.000
-8,-38,-3.750,-18.750,2,0,6.190,-0.754,2,0,2,0.000,0.000
-8,-34,-3.750,-16.750,4,0,28.102,0.000,4,0,4,0.000,0.000
-8,-33,-3.750,-16.250,2,1,0.532,-0.008,3,0,3,0.000,0.000
-8,-32,-3.750,-15.750,3,3,15.784,0.115,5,0,5,0.000,0.000
-8,-31,-3.750,-15.250,2,0,19.144,0.131,2,0,2,0.000,0.000
-8,-27,-3.750,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-8,-26,-3.750,-12.750,2,0,5.484,0.475,2,0,2,0.000,0.000
-8,-19,-3.750,-9.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-8,-12,-3.750,-5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-8,-3,-3.750,-1.250,3,3,3.620,0.246,5,0,5,0.000,0.000
-8,-2,-3.750,-0.750,8,3,4.877,-0.049,11,0,11,0.000,0.000
-8,-1,-3.750,-0.250,3,5,5.392,-0.180,6,0,6,0.000,0.000
-8,2,-3.750,1.250,2,1,8.882,1.590,3,0,3,0.000,0.000
-8,11,-3.750,5.750,1,0,28.353,-23.469,1,0,1,0.000,0.000
-8,14,-3.750,7.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-8,22,-3.750,11.250,1,0,13.130,-2.475,1,0,1,0.000,0.000
-8,25,-3.750,12.750,1,0,1.748,0.590,1,0,1,0.000,0.000
-8,26,-3.750,13.250,1,0,3.161,1.016,1,0,1,0.000,0.000
-8,28,-3.750,14.250,1,0,2.516,2.294,1,0,1,0.000,0.000
-8,30,-3.750,15.250,1,0,17.360,0.344,1,0,1,0.000,0.000
-8,34,-3.750,17.250,1,0,17.258,0.754,1,0,1,0.000,0.000
-8,35,-3.750,17.750,1,1,6.079,2.032,2,0,2,0.000,0.000
-8,40,-3.750,20.250,1,0,5.844,-0.606,1,0,1,0.000,0.000
-8,41,-3.750,20.750,1,1,0.365,0.033,1,0,1,0.000,0.000
-8,42,-3.750,21.250,1,1,5.968,-0.901,2,0,2,0.000,0.000
-8,45,-3.750,22.750,1,0,7.019,0.983,1,0,1,0.000,0.000
-7,-44,-3.250,-21.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,-43,-3.250,-21.250,1,0,4.926,-0.066,1,0,1,0.000,0.000
-7,-41,-3.250,-20.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-7,-38,-3.250,-18.750,1,0,4.177,-0.541,1,0,1,0.000,0.000
-7,-34,-3.250,-16.750,1,1,7.656,-0.148,2,0,2,0.000,0.000
-7,-33,-3.250,-16.250,3,1,17.120,0.606,4,0,4,0.000,0.000
-7,-32,-3.250,-15.750,3,3,17.627,0.180,5,0,5,0.000,0.000
-7,-31,-3.250,-15.250,3,0,31.607,0.000,3,0,3,0.000,0.000
-7,-30,-3.250,-14.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-7,-26,-3.250,-12.750,1,0,4.205,-1.213,1,0,1,0.000,0.000
-7,-25,-3.250,-12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,-21,-3.250,-10.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,-8,-3.250,-3.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,-3,-3.250,-1.250,4,2,3.080,-0.156,5,0,5,0.000,0.000
-7,-2,-3.250,-0.750,6,7,9.840,-0.303,12,0,12,0.000,0.000
-7,-1,-3.250,-0.250,3,2,7.882,0.623,5,0,5,0.000,0.000
-7,0,-3.250,0.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,1,-3.250,0.750,1,0,3.078,1.491,1,0,1,0.000,0.000
-7,2,-3.250,1.250,2,1,7.641,1.483,3,0,3,0.000,0.000
-7,24,-3.250,12.250,1,0,3.484,0.000,1,0,1,0.000,0.000
-7,27,-3.250,13.750,1,0,1.362,0.738,1,0,1,0.000,0.000
-7,31,-3.250,15.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,35,-3.250,17.750,1,1,6.767,2.245,2,0,2,0.000,0.000
-7,39,-3.250,19.750,1,0,3.576,0.049,1,0,1,0.000,0.000
-7,41,-3.250,20.750,2,1,4.068,0.115,3,0,3,0.000,0.000
-6,-44,-2.750,-21.750,1,0,3.752,-0.819,1,0,1,0.000,0.000
-6,-43,-2.750,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,-42,-2.750,-20.750,2,1,1.883,-0.590,3,0,3,0.000,0.000
-6,-41,-2.750,-20.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-6,-40,-2.750,-19.750,1,0,3.355,2.409,1,0,1,0.000,0.000
-6,-38,-2.750,-18.750,2,1,5.334,0.410,3,0,3,0.000,0.000
-6,-34,-2.750,-16.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,-33,-2.750,-16.250,3,0,21.243,0.148,3,0,3,0.000,0.000
-6,-32,-2.750,-15.750,3,0,15.369,0.590,2,0,2,0.000,0.000
-6,-31,-2.750,-15.250,5,1,14.240,0.656,6,0,6,0.000,0.000
-6,-28,-2.750,-13.750,1,1,2.268,0.672,2,0,2,0.000,0.000
-6,-26,-2.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,-18,-2.750,-8.750,1,0,8.705,1.623,1,0,1,0.000,0.000
-6,-12,-2.750,-5.750,1,0,3.498,-0.131,1,0,1,0.000,0.000
-6,-3,-2.750,-1.250,3,2,8.239,-0.377,5,0,5,0.000,0.000
-6,-2,-2.750,-0.750,4,4,9.720,-0.410,8,0,8,0.000,0.000
-6,-1,-2.750,-0.250,4,3,9.416,-0.549,6,0,6,0.000,0.000
-6,0,-2.750,0.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-6,2,-2.750,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,11,-2.750,5.750,2,0,15.021,1.541,1,0,1,0.000,0.000
-6,24,-2.750,12.250,1,0,13.522,-2.573,1,0,1,0.000,0.000
-6,28,-2.750,14.250,1,1,10.255,-1.836,2,0,2,0.000,0.000
-6,29,-2.750,14.750,1,0,2.169,0.000,1,0,1,0.000,0.000
-6,30,-2.750,15.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-6,32,-2.750,16.250,1,1,1.223,-0.836,2,0,2,0.000,0.000
-6,34,-2.750,17.250,1,1,1.903,0.033,2,0,2,0.000,0.000
-6,36,-2.750,18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,37,-2.750,18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,38,-2.750,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,39,-2.750,19.750,1,0,3.109,2.868,1,0,1,0.000,0.000
-6,40,-2.750,20.250,1,0,2.884,0.672,1,0,1,0.000,0.000
-5,-44,-2.250,-21.750,1,0,1.624,-0.524,1,0,1,0.000,0.000
-5,-43,-2.250,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,-42,-2.250,-20.750,1,1,3.775,-1.393,2,0,2,0.000,0.000
-5,-39,-2.250,-19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,-34,-2.250,-16.750,1,1,32.296,0.000,2,0,2,0.000,0.000
-5,-33,-2.250,-16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,-32,-2.250,-15.750,4,1,12.870,1.041,5,0,5,0.000,0.000
-5,-29,-2.250,-14.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,-28,-2.250,-13.750,1,0,6.967,1.508,1,0,1,0.000,0.000
-5,-25,-2.250,-12.250,1,0,14.287,-0.983,1,0,1,0.000,0.000
-5,-13,-2.250,-6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,-12,-2.250,-5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,-5,-2.250,-2.250,1,1,2.390,0.197,2,0,2,0.000,0.000
-5,-3,-2.250,-1.250,2,1,7.734,-0.492,3,0,3,0.000,0.000
-5,-2,-2.250,-0.750,6,2,8.079,-0.492,6,0,6,0.000,0.000
-5,-1,-2.250,-0.250,2,2,2.880,0.131,3,0,3,0.000,0.000
-5,0,-2.250,0.250,1,4,12.291,-1.213,5,0,5,0.000,0.000
-5,1,-2.250,0.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-5,2,-2.250,1.250,1,1,6.314,1.672,2,0,2,0.000,0.000
-5,11,-2.250,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,13,-2.250,6.750,1,0,10.764,-3.753,1,0,1,0.000,0.000
-5,29,-2.250,14.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-5,30,-2.250,15.250,2,0,6.216,-1.893,2,0,2,0.000,0.000
-5,33,-2.250,16.750,1,0,0.256,0.016,1,0,1,0.000,0.000
-5,34,-2.250,17.250,1,1,8.007,0.934,2,0,2,0.000,0.000
-5,38,-2.250,19.250,1,0,1.002,0.000,1,0,1,0.000,0.000
-5,39,-2.250,19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,40,-2.250,20.250,3,0,5.702,0.000,3,0,3,0.000,0.000
-5,41,-2.250,20.750,1,1,7.926,-1.491,2,0,2,0.000,0.000
-5,42,-2.250,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-5,47,-2.250,23.750,1,0,3.129,-2.147,1,0,1,0.000,0.000
-5,48,-2.250,24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-4,-43,-1.750,-21.250,1,0,4.084,2.721,1,0,1,0.000,0.000
-4,-42,-1.750,-20.750,2,2,3.322,-0.565,3,0,3,0.000,0.000
-4,-41,-1.750,-20.250,1,0,7.130,-0.279,1,0,1,0.000,0.000
-4,-40,-1.750,-19.750,1,0,0.719,0.246,1,0,1,0.000,0.000
-4,-34,-1.750,-16.750,2,2,9.649,0.885,3,0,3,0.000,0.000
-4,-15,-1.750,-7.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-4,-5,-1.750,-2.250,1,0,11.749,-0.410,1,0,1,0.000,0.000
-4,-4,-1.750,-1.750,1,1,1.330,0.934,2,0,2,0.000,0.000
-4,-3,-1.750,-1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-4,-2,-1.750,-0.750,6,6,8.210,-0.410,7,0,7,0.000,0.000
-4,-1,-1.750,-0.250,9,3,8.478,-0.410,11,0,11,0.000,0.000
-4,0,-1.750,0.250,1,2,4.456,3.032,3,0,3,0.000,0.000
-4,1,-1.750,0.750,1,1,4.429,1.901,2,0,2,0.000,0.000
-4,25,-1.750,12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-4,29,-1.750,14.750,1,0,0.790,0.016,1,0,1,0.000,0.000
-4,31,-1.750,15.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-4,33,-1.750,16.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-4,34,-1.750,17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-4,36,-1.750,18.250,1,0,9.135,0.721,1,0,1,0.000,0.000
-4,39,-1.750,19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-4,40,-1.750,20.250,1,0,9.950,1.426,1,0,1,0.000,0.000
-4,41,-1.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-4,43,-1.750,21.750,1,0,3.298,-0.426,1,0,1,0.000,0.000
-4,44,-1.750,22.250,1,0,7.840,-1.491,1,0,1,0.000,0.000
-4,45,-1.750,22.750,1,1,0.345,0.098,1,0,1,0.000,0.000
-4,46,-1.750,23.250,1,1,0.436,-0.180,1,0,1,0.000,0.000
-3,-44,-1.250,-21.750,1,1,9.641,-0.574,1,0,1,0.000,0.000
-3,-42,-1.250,-20.750,1,1,22.943,-1.688,2,0,2,0.000,0.000
-3,-41,-1.250,-20.250,2,3,3.718,-0.893,5,0,5,0.000,0.000
-3,-40,-1.250,-19.750,4,3,2.604,0.000,4,0,4,0.000,0.000
-3,-38,-1.250,-18.750,1,0,1.517,0.295,1,0,1,0.000,0.000
-3,-37,-1.250,-18.250,1,0,4.930,1.934,1,0,1,0.000,0.000
-3,-35,-1.250,-17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-3,-33,-1.250,-16.250,1,1,8.019,1.114,2,0,2,0.000,0.000
-3,-31,-1.250,-15.250,1,0,19.951,0.574,1,0,1,0.000,0.000
-3,-28,-1.250,-13.750,1,0,3.209,-0.131,1,0,1,0.000,0.000
-3,-26,-1.250,-12.750,1,0,7.063,0.475,1,0,1,0.000,0.000
-3,-7,-1.250,-3.250,1,0,3.482,0.426,1,0,1,0.000,0.000
-3,-5,-1.250,-2.250,1,1,0.294,-0.082,1,0,1,0.000,0.000
-3,-4,-1.250,-1.750,0,3,0.000,0.000,3,0,3,0.000,0.000
-3,-3,-1.250,-1.250,2,2,0.127,0.000,1,0,1,0.000,0.000
-3,-2,-1.250,-0.750,4,3,5.175,-0.410,6,0,6,0.000,0.000
-3,-1,-1.250,-0.250,3,2,12.950,-1.229,5,0,5,0.000,0.000
-3,0,-1.250,0.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-3,1,-1.250,0.750,3,1,3.204,0.459,4,0,4,0.000,0.000
-3,5,-1.250,2.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-3,27,-1.250,13.750,1,0,6.301,1.000,1,0,1,0.000,0.000
-3,28,-1.250,14.250,0,2,0.000,0.000,1,0,1,0.000,0.000
-3,29,-1.250,14.750,2,1,0.790,-0.352,2,0,2,0.000,0.000
-3,30,-1.250,15.250,1,0,5.047,0.377,1,0,1,0.000,0.000
-3,31,-1.250,15.750,1,0,3.464,2.508,1,0,1,0.000,0.000
-3,36,-1.250,18.250,1,1,18.505,-0.688,2,0,2,0.000,0.000
-3,38,-1.250,19.250,1,0,4.392,-2.032,1,0,1,0.000,0.000
-3,40,-1.250,20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-3,41,-1.250,20.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-3,42,-1.250,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-3,43,-1.250,21.750,2,3,13.135,-0.942,3,0,3,0.000,0.000
-3,44,-1.250,22.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-3,45,-1.250,22.750,1,0,5.266,-0.426,1,0,1,0.000,0.000
-3,46,-1.250,23.250,1,0,2.347,-0.279,1,0,1,0.000,0.000
-2,-43,-0.750,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,-42,-0.750,-20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,-41,-0.750,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,-40,-0.750,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,-38,-0.750,-18.750,1,0,14.196,0.590,1,0,1,0.000,0.000
-2,-34,-0.750,-16.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,-33,-0.750,-16.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-2,-28,-0.750,-13.750,2,0,15.266,9.629,2,0,2,0.000,0.000
-2,-27,-0.750,-13.250,1,0,10.241,-0.213,1,0,1,0.000,0.000
-2,-26,-0.750,-12.750,2,0,12.140,-0.738,2,0,2,0.000,0.000
-2,-5,-0.750,-2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,-2,-0.750,-0.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-2,-1,-0.750,-0.250,1,8,11.058,-0.410,9,0,9,0.000,0.000
-2,0,-0.750,0.250,1,5,2.914,0.066,6,0,6,0.000,0.000
-2,1,-0.750,0.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-2,2,-0.750,1.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-2,4,-0.750,2.250,1,1,0.495,-0.213,2,0,2,0.000,0.000
-2,26,-0.750,13.250,1,0,7.473,-0.738,1,0,1,0.000,0.000
-2,28,-0.750,14.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-2,33,-0.750,16.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,35,-0.750,17.750,1,1,5.235,-1.082,1,0,1,0.000,0.000
-2,36,-0.750,18.250,1,0,4.515,1.131,1,0,1,0.000,0.000
-2,37,-0.750,18.750,2,0,3.607,0.303,2,0,2,0.000,0.000
-2,38,-0.750,19.250,1,0,10.443,-0.229,1,0,1,0.000,0.000
-2,39,-0.750,19.750,3,3,0.287,0.000,2,0,2,0.000,0.000
-2,40,-0.750,20.250,1,0,0.351,0.000,1,0,1,0.000,0.000
-2,42,-0.750,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,43,-0.750,21.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,48,-0.750,24.250,1,1,0.442,-0.410,1,0,1,0.000,0.000
-2,49,-0.750,24.750,1,1,0.442,0.410,1,0,1,0.000,0.000
-1,-48,-0.250,-23.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-1,-44,-0.250,-21.750,2,0,23.610,-1.393,2,0,2,0.000,0.000
-1,-43,-0.250,-21.250,2,2,4.585,-1.287,4,0,4,0.000,0.000
-1,-41,-0.250,-20.250,1,1,20.852,-1.278,1,0,1,0.000,0.000
-1,-40,-0.250,-19.750,3,1,2.692,-0.426,4,0,4,0.000,0.000
-1,-38,-0.250,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-1,-37,-0.250,-18.250,1,0,1.535,0.000,1,0,1,0.000,0.000
-1,-36,-0.250,-17.750,1,1,8.044,0.885,2,0,2,0.000,0.000
-1,-35,-0.250,-17.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-1,-34,-0.250,-16.750,1,0,18.256,1.033,1,0,1,0.000,0.000
-1,-31,-0.250,-15.250,1,1,4.804,-0.279,2,0,2,0.000,0.000
-1,-30,-0.250,-14.750,1,1,0.123,0.000,1,0,1,0.000,0.000
-1,-28,-0.250,-13.750,1,0,2.944,-2.180,1,0,1,0.000,0.000
-1,-26,-0.250,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-1,-8,-0.250,-3.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-1,-4,-0.250,-1.750,1,1,4.101,-0.246,2,0,2,0.000,0.000
-1,-2,-0.250,-0.750,3,1,3.686,0.443,4,0,4,0.000,0.000
-1,-1,-0.250,-0.250,3,4,6.296,-0.410,7,0,7,0.000,0.000
-1,0,-0.250,0.250,3,2,5.893,0.098,4,0,4,0.000,0.000
-1,1,-0.250,0.750,3,0,9.255,5.621,3,0,3,0.000,0.000
-1,3,-0.250,1.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-1,6,-0.250,3.250,1,0,5.221,-1.819,1,0,1,0.000,0.000
-1,25,-0.250,12.750,1,0,2.243,0.852,1,0,1,0.000,0.000
-1,26,-0.250,13.250,2,0,27.043,-1.155,2,0,2,0.000,0.000
-1,30,-0.250,15.250,1,0,16.065,1.508,1,0,1,0.000,0.000
-1,31,-0.250,15.750,1,1,2.347,0.262,2,0,2,0.000,0.000
-1,32,-0.250,16.250,2,2,7.998,-1.147,3,0,3,0.000,0.000
-1,35,-0.250,17.750,1,0,10.739,0.557,1,0,1,0.000,0.000
-1,36,-0.250,18.250,1,0,2.479,0.000,1,0,1,0.000,0.000
-1,39,-0.250,19.750,3,2,2.871,-0.672,3,0,3,0.000,0.000
-1,40,-0.250,20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-1,43,-0.250,21.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-1,47,-0.250,23.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-1,48,-0.250,24.250,1,0,2.215,1.328,1,0,1,0.000,0.000
0,-49,0.250,-24.250,0,1,0.000,0.000,1,0,1,0.000,0.000
0,-45,0.250,-22.250,0,1,0.000,0.000,1,0,1,0.000,0.000
0,-44,0.250,-21.750,1,0,6.416,-1.360,1,0,1,0.000,0.000
0,-43,0.250,-21.250,1,1,2.584,0.738,2,0,2,0.000,0.000
