col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
138,-181,69.250,-90.250,0,0,0.000,0.000,0,1,1,0.000,300.000
138,-180,69.250,-89.750,0,1,0.000,0.000,1,2,3,0.000,900.000
138,-179,69.250,-89.250,0,0,0.000,0.000,0,2,2,0.000,800.000
138,-178,69.250,-88.750,0,0,0.000,0.000,0,1,1,0.000,200.000
138,-177,69.250,-88.250,0,1,0.000,0.000,1,1,2,100.000,700.000
138,-176,69.250,-87.750,0,0,0.000,0.000,0,1,1,300.000,1200.000
138,-175,69.250,-87.250,0,1,0.000,0.000,1,2,3,200.000,3500.000
138,-174,69.250,-86.750,1,0,22.944,-0.009,1,2,3,700.000,2000.000
138,-173,69.250,-86.250,1,0,11.454,0.000,1,2,3,400.000,1500.000
138,-172,69.250,-85.750,0,0,0.000,0.000,0,2,2,200.000,900.000
138,-171,69.250,-85.250,0,0,0.000,0.000,0,1,1,500.000,800.000
138,-170,69.250,-84.750,0,0,0.000,0.000,0,1,1,0.000,200.000
138,-167,69.250,-83.250,0,1,0.000,0.000,1,1,2,100.000,100.000
138,-166,69.250,-82.750,0,0,0.000,0.000,0,2,2,600.000,3900.000
138,-165,69.250,-82.250,0,2,0.000,0.000,2,2,4,200.000,2900.000
138,-164,69.250,-81.750,0,0,0.000,0.000,0,2,2,1200.000,3800.000
139,-231,69.750,-115.250,0,0,0.000,0.000,0,1,1,100.000,0.000
139,-230,69.750,-114.750,1,1,20.828,-2.013,2,1,3,800.000,0.000
139,-229,69.750,-114.250,0,0,0.000,0.000,0,2,2,4900.000,200.000
139,-228,69.750,-113.750,2,0,4.846,0.227,2,2,4,6600.000,800.000
139,-227,69.750,-113.250,1,2,3.180,0.218,3,2,5,4600.000,700.000
139,-226,69.750,-112.750,0,0,0.000,0.000,0,1,1,900.000,400.000
139,-225,69.750,-112.250,0,0,0.000,0.000,0,1,1,13900.000,0.000
139,-219,69.750,-109.250,0,0,0.000,0.000,0,1,1,200.000,0.000
139,-218,69.750,-108.750,0,0,0.000,0.000,0,2,2,700.000,200.000
139,-217,69.750,-108.250,1,1,13.161,-2.149,2,2,4,800.000,0.000
139,-216,69.750,-107.750,0,0,0.000,0.000,0,2,2,600.000,0.000
139,-215,69.750,-107.250,0,0,0.000,0.000,0,2,2,800.000,300.000
139,-214,69.750,-106.750,0,0,0.000,0.000,0,2,2,1500.000,200.000
139,-213,69.750,-106.250,0,0,0.000,0.000,0,2,2,2800.000,800.000
139,-212,69.750,-105.750,0,0,0.000,0.000,0,2,2,2500.000,0.000
