col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-13,-6,-6.250,-2.750,5,4,4.801,-0.044,7,5,12,2900.000,1800.000
-13,-5,-6.250,-2.250,1,3,3.153,0.389,4,5,8,2700.000,700.000
-13,-4,-6.250,-1.750,2,1,4.238,-0.066,3,3,5,1300.000,600.000
-13,-3,-6.250,-1.250,2,2,5.110,0.902,4,2,6,700.000,300.000
-13,-2,-6.250,-0.750,0,1,0.000,0.000,1,3,4,500.000,200.000
-13,-1,-6.250,-0.250,0,0,0.000,0.000,0,3,3,500.000,800.000
-13,0,-6.250,0.250,0,0,0.000,0.000,0,3,3,600.000,200.000
-13,1,-6.250,0.750,1,0,4.077,-0.310,1,3,4,600.000,200.000
-13,2,-6.250,1.250,1,0,4.204,1.451,1,5,6,1100.000,200.000
-13,3,-6.250,1.750,0,1,0.000,0.000,1,4,5,700.000,700.000
-13,4,-6.250,2.250,3,5,4.171,0.389,5,5,9,2100.000,2100.000
-13,5,-6.250,2.750,0,2,0.000,0.000,2,5,7,4100.000,1200.000
-13,6,-6.250,3.250,1,2,3.965,0.000,2,3,5,1200.000,300.000
-13,16,-6.250,8.250,2,3,2.310,-0.840,4,5,9,2100.000,900.000
-13,17,-6.250,8.750,2,3,3.553,0.137,5,5,10,4000.000,1700.000
-13,18,-6.250,9.250,1,0,1.883,0.619,1,5,6,5700.000,2200.000
-13,19,-6.250,9.750,1,1,9.809,1.858,2,5,7,5000.000,3600.000
-13,20,-6.250,10.250,2,4,5.805,-1.216,6,5,9,3400.000,6500.000
-13,21,-6.250,10.750,3,4,5.644,0.743,6,5,10,2200.000,4600.000
-13,22,-6.250,11.250,0,2,0.000,0.000,2,2,4,300.000,1100.000
-12,-24,-5.750,-11.750,0,1,0.000,0.000,1,3,4,2000.000,1300.000
-12,-23,-5.750,-11.250,3,8,1.492,-0.150,11,5,16,5900.000,4600.000
-12,-22,-5.750,-10.750,4,1,5.128,-0.212,5,5,10,5300.000,3100.000
-12,-21,-5.750,-10.250,2,3,7.697,-1.340,4,5,9,2600.000,1900.000
-12,-20,-5.750,-9.750,2,1,3.480,-0.332,3,4,7,2400.000,900.000
-12,-15,-5.750,-7.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-12,-14,-5.750,-6.750,4,1,6.123,0.531,5,5,10,3800.000,3300.000
-12,-13,-5.750,-6.250,0,1,0.000,0.000,1,5,6,3800.000,4200.000
-12,-12,-5.750,-5.750,1,1,0.346,0.000,2,3,4,1400.000,3300.000
-12,-11,-5.750,-5.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-12,-7,-5.750,-3.250,0,0,0.000,0.000,0,5,5,3800.000,2000.000
-12,-6,-5.750,-2.750,2,1,8.932,-1.694,3,5,8,3500.000,1700.000
-12,-5,-5.750,-2.250,2,4,2.854,0.000,5,4,8,2600.000,1200.000
-12,-4,-5.750,-1.750,2,0,3.760,-0.349,2,3,5,1200.000,200.000
-12,-3,-5.750,-1.250,0,0,0.000,0.000,0,2,2,600.000,100.000
-12,-2,-5.750,-0.750,3,1,7.529,-0.168,4,3,7,500.000,700.000
-12,-1,-5.750,-0.250,2,1,5.836,0.557,3,4,7,700.000,1200.000
-12,0,-5.750,0.250,2,1,3.949,-0.690,3,4,7,300.000,500.000
-12,1,-5.750,0.750,2,0,6.638,0.995,2,4,6,700.000,400.000
-12,2,-5.750,1.250,1,1,5.982,1.097,2,5,7,1400.000,100.000
-12,3,-5.750,1.750,0,0,0.000,0.000,0,4,4,800.000,1100.000
-12,4,-5.750,2.250,3,3,0.347,0.071,5,5,10,1700.000,1400.000
-12,5,-5.750,2.750,1,4,8.849,-1.106,5,5,10,3300.000,1100.000
-12,6,-5.750,3.250,0,1,0.000,0.000,1,5,6,3500.000,400.000
-12,16,-5.750,8.250,1,3,6.851,-1.212,4,5,9,2300.000,800.000
-12,17,-5.750,8.750,2,3,4.383,0.058,5,5,10,7000.000,2000.000
-12,18,-5.750,9.250,3,1,2.642,0.478,4,5,8,6400.000,4600.000
-12,19,-5.750,9.750,3,2,4.029,1.592,5,5,10,4100.000,2900.000
-12,20,-5.750,10.250,3,4,7.060,0.088,6,5,11,3900.000,6800.000
-12,21,-5.750,10.750,1,6,3.380,-0.257,5,5,10,2900.000,3100.000
-12,22,-5.750,11.250,1,0,6.703,-1.088,1,3,4,0.000,1000.000
-11,-24,-5.250,-11.750,0,3,0.000,0.000,3,4,6,600.000,500.000
-11,-23,-5.250,-11.250,3,2,5.169,-0.442,5,5,10,6600.000,3500.000
-11,-22,-5.250,-10.750,3,1,2.293,0.009,4,5,9,4800.000,1700.000
-11,-21,-5.250,-10.250,2,2,4.993,-0.190,3,5,7,2900.000,1700.000
-11,-20,-5.250,-9.750,1,1,0.532,0.478,1,3,4,400.000,200.000
-11,-14,-5.250,-6.750,0,0,0.000,0.000,0,4,4,400.000,500.000
-11,-13,-5.250,-6.250,2,2,6.103,-0.447,4,5,9,6400.000,4800.000
-11,-12,-5.250,-5.750,2,0,7.548,-0.274,2,4,5,1200.000,1600.000
-11,-8,-5.250,-3.750,0,0,0.000,0.000,0,3,3,1000.000,200.000
-11,-7,-5.250,-3.250,2,3,10.585,-0.955,5,5,9,4500.000,2200.000
-11,-6,-5.250,-2.750,1,2,4.743,0.469,3,4,7,3300.000,1800.000
-11,-5,-5.250,-2.250,2,1,4.552,0.447,3,5,8,1000.000,1700.000
-11,-4,-5.250,-1.750,1,3,2.832,0.000,4,4,8,1300.000,1200.000
-11,-3,-5.250,-1.250,0,0,0.000,0.000,0,2,2,100.000,700.000
-11,-2,-5.250,-0.750,2,2,7.115,0.522,4,4,7,200.000,1200.000
-11,-1,-5.250,-0.250,3,1,6.231,-0.265,3,5,7,800.000,2200.000
-11,0,-5.250,0.250,1,0,5.300,-1.734,1,3,3,400.000,800.000
-11,1,-5.250,0.750,1,0,7.184,1.990,1,3,4,1300.000,600.000
-11,2,-5.250,1.250,0,0,0.000,0.000,0,3,3,400.000,900.000
-11,3,-5.250,1.750,0,0,0.000,0.000,0,4,4,800.000,1800.000
-11,4,-5.250,2.250,0,1,0.000,0.000,1,5,5,1700.000,1400.000
-11,5,-5.250,2.750,3,1,8.301,0.531,4,5,9,2100.000,1000.000
-11,6,-5.250,3.250,2,0,11.724,-0.557,2,5,7,6200.000,1000.000
-11,7,-5.250,3.750,0,0,0.000,0.000,0,2,2,800.000,200.000
-11,10,-5.250,5.250,0,0,0.000,0.000,0,1,1,500.000,0.000
-11,16,-5.250,8.250,3,1,5.716,-1.221,3,5,7,1600.000,600.000
-11,17,-5.250,8.750,4,3,2.624,0.690,7,5,12,8700.000,2300.000
-11,18,-5.250,9.250,2,2,4.865,-0.380,4,5,9,9000.000,4200.000
-11,19,-5.250,9.750,1,1,2.787,-0.628,2,5,7,2700.000,2100.000
-11,20,-5.250,10.250,6,5,1.873,-0.451,9,5,14,5300.000,6400.000
-11,21,-5.250,10.750,4,1,7.602,-0.801,5,5,10,2100.000,2600.000
-11,22,-5.250,11.250,0,0,0.000,0.000,0,2,2,0.000,600.000
-10,-24,-4.750,-11.750,2,1,3.143,0.743,3,4,6,2200.000,1000.000
-10,-23,-4.750,-11.250,3,3,9.003,-1.468,4,5,9,6400.000,4600.000
-10,-22,-4.750,-10.750,2,2,8.493,0.487,4,5,9,3400.000,2000.000
-10,-21,-4.750,-10.250,2,4,8.727,-0.230,5,5,9,1400.000,1900.000
-10,-20,-4.750,-9.750,1,2,5.722,-0.442,3,1,4,200.000,0.000
-10,-14,-4.750,-6.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-10,-13,-4.750,-6.250,5,2,6.072,-0.044,6,5,11,5600.000,2900.000
-10,-12,-4.750,-5.750,1,2,5.955,0.018,3,4,7,2300.000,3300.000
-10,-10,-4.750,-4.750,0,1,0.000,0.000,1,1,2,0.000,1100.000
-10,-9,-4.750,-4.250,3,2,2.047,-0.566,4,4,7,5100.000,3100.000
-10,-8,-4.750,-3.750,0,1,0.000,0.000,1,4,5,3300.000,1400.000
-10,-7,-4.750,-3.250,2,1,8.683,1.393,3,5,7,4400.000,1400.000
-10,-6,-4.750,-2.750,3,1,3.485,-0.389,3,3,6,1400.000,500.000
-10,-5,-4.750,-2.250,2,1,2.806,0.252,2,4,6,1700.000,300.000
-10,-4,-4.750,-1.750,0,2,0.000,0.000,2,4,5,700.000,500.000
-10,-3,-4.750,-1.250,0,1,0.000,0.000,1,5,6,500.000,1600.000
-10,-2,-4.750,-0.750,0,1,0.000,0.000,1,4,5,400.000,700.000
-10,-1,-4.750,-0.250,2,2,6.149,-0.690,3,4,7,900.000,2400.000
-10,0,-4.750,0.250,0,2,0.000,0.000,2,3,4,700.000,900.000
-10,1,-4.750,0.750,0,2,0.000,0.000,2,2,4,1300.000,400.000
-10,2,-4.750,1.250,0,3,0.000,0.000,3,3,6,600.000,200.000
-10,3,-4.750,1.750,2,1,4.719,-0.027,3,5,7,1100.000,900.000
-10,4,-4.750,2.250,1,2,5.920,-0.044,3,4,6,900.000,1500.000
-10,5,-4.750,2.750,3,1,0.339,0.035,4,5,8,1200.000,900.000
-10,6,-4.750,3.250,0,4,0.000,0.000,4,5,8,3000.000,1200.000
-10,7,-4.750,3.750,1,0,8.971,-2.601,1,5,6,4200.000,2400.000
-10,8,-4.750,4.250,2,4,6.631,0.106,5,3,6,8700.000,11900.000
-10,9,-4.750,4.750,1,0,4.491,1.990,1,2,2,6400.000,5100.000
-10,16,-4.750,8.250,0,0,0.000,0.000,0,5,5,2600.000,500.000
-10,17,-4.750,8.750,6,2,3.712,0.571,7,5,11,6700.000,3900.000
-10,18,-4.750,9.250,3,2,3.299,1.141,5,5,10,8200.000,4400.000
-10,19,-4.750,9.750,3,2,2.869,1.212,5,5,10,1100.000,1800.000
-10,20,-4.750,10.250,2,2,5.285,0.345,4,5,8,4100.000,4800.000
-10,21,-4.750,10.750,5,6,3.098,0.000,7,5,12,1400.000,2300.000
-10,22,-4.750,11.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-9,-24,-4.250,-11.750,0,0,0.000,0.000,0,5,5,4200.000,2400.000
-9,-23,-4.250,-11.250,1,5,5.024,1.274,5,5,10,6100.000,3400.000
-9,-22,-4.250,-10.750,1,0,1.898,-0.168,1,5,6,4200.000,1100.000
-9,-21,-4.250,-10.250,3,2,2.170,-0.274,5,4,9,1700.000,1800.000
-9,-20,-4.250,-9.750,0,2,0.000,0.000,2,2,4,300.000,200.000
-9,-13,-4.250,-6.250,4,1,6.656,-0.009,4,5,9,4400.000,2500.000
-9,-12,-4.250,-5.750,1,3,9.654,0.053,4,5,8,5000.000,4900.000
-9,-10,-4.250,-4.750,1,0,3.329,0.080,1,3,4,1300.000,600.000
-9,-9,-4.250,-4.250,0,4,0.000,0.000,4,4,8,2900.000,1100.000
-9,-8,-4.250,-3.750,1,0,5.149,-0.195,1,4,5,3600.000,1700.000
-9,-7,-4.250,-3.250,2,1,11.114,-1.057,3,4,7,1100.000,1300.000
-9,-6,-4.250,-2.750,1,0,7.011,-0.283,1,5,6,1500.000,400.000
-9,-5,-4.250,-2.250,1,0,6.805,2.583,1,3,4,900.000,400.000
-9,-4,-4.250,-1.750,0,2,0.000,0.000,2,5,7,1300.000,800.000
-9,-3,-4.250,-1.250,1,1,6.253,0.106,2,5,7,1100.000,300.000
-9,-2,-4.250,-0.750,5,1,1.943,0.283,5,5,10,500.000,1000.000
-9,-1,-4.250,-0.250,2,0,3.194,0.221,2,5,7,800.000,1800.000
-9,0,-4.250,0.250,1,2,5.050,0.230,3,5,8,500.000,2100.000
-9,1,-4.250,0.750,1,2,3.485,0.000,2,5,6,1000.000,400.000
-9,2,-4.250,1.250,3,6,5.292,0.345,8,5,11,1200.000,1100.000
-9,3,-4.250,1.750,2,3,6.810,-1.292,5,5,8,1300.000,400.000
-9,4,-4.250,2.250,2,2,3.488,0.358,4,3,7,800.000,200.000
-9,5,-4.250,2.750,2,1,4.755,0.557,3,2,5,500.000,100.000
-9,6,-4.250,3.250,2,0,5.555,-0.199,2,5,7,1900.000,800.000
-9,7,-4.250,3.750,1,1,6.052,0.717,2,5,7,2200.000,1000.000
-9,8,-4.250,4.250,2,1,1.515,0.566,2,4,5,4900.000,5100.000
-9,9,-4.250,4.750,0,0,0.000,0.000,0,4,4,2800.000,1600.000
-9,16,-4.250,8.250,4,0,3.541,-1.115,3,5,8,2300.000,500.000
-9,17,-4.250,8.750,5,4,5.690,1.300,8,5,12,5700.000,3300.000
-9,18,-4.250,9.250,2,4,3.604,0.053,6,5,11,7900.000,3000.000
-9,19,-4.250,9.750,3,4,2.231,0.000,6,5,10,2300.000,3900.000
-9,20,-4.250,10.250,3,1,6.469,0.000,4,5,8,5400.000,3800.000
-9,21,-4.250,10.750,1,2,0.372,0.000,3,5,8,1700.000,2900.000
-9,22,-4.250,11.250,1,0,6.036,-0.902,1,1,2,0.000,300.000
-8,-24,-3.750,-11.750,0,0,0.000,0.000,0,5,5,4900.000,4300.000
-8,-23,-3.750,-11.250,1,2,4.588,1.044,3,5,8,5200.000,1800.000
-8,-22,-3.750,-10.750,4,0,4.418,-0.916,4,5,8,2700.000,1400.000
-8,-21,-3.750,-10.250,2,0,2.091,-0.354,2,5,7,2600.000,1100.000
-8,-20,-3.750,-9.750,0,1,0.000,0.000,1,3,4,1100.000,300.000
-8,-14,-3.750,-6.750,0,0,0.000,0.000,0,1,1,200.000,1100.000
-8,-13,-3.750,-6.250,5,1,7.402,0.009,6,5,11,3400.000,3100.000
-8,-12,-3.750,-5.750,2,5,3.553,-0.040,6,5,11,5400.000,5500.000
-8,-11,-3.750,-5.250,1,1,15.412,0.000,2,3,4,2800.000,3400.000
-8,-10,-3.750,-4.750,1,1,8.821,2.769,2,5,7,3400.000,1700.000
-8,-9,-3.750,-4.250,7,3,6.112,0.097,7,4,11,5800.000,4500.000
-8,-8,-3.750,-3.750,3,1,6.530,0.717,4,5,9,1800.000,2000.000
-8,-7,-3.750,-3.250,1,2,1.406,0.000,3,5,8,900.000,2100.000
-8,-6,-3.750,-2.750,1,1,2.736,-0.035,2,5,7,700.000,1100.000
-8,-5,-3.750,-2.250,3,2,0.426,0.000,2,5,7,1700.000,800.000
-8,-4,-3.750,-1.750,1,0,2.620,-1.230,1,4,5,1000.000,300.000
-8,-3,-3.750,-1.250,2,1,1.175,0.407,2,3,4,600.000,700.000
-8,-2,-3.750,-0.750,1,3,10.982,0.805,4,4,7,700.000,700.000
-8,-1,-3.750,-0.250,0,0,0.000,0.000,0,4,4,800.000,1400.000
-8,0,-3.750,0.250,2,1,2.946,0.677,3,4,7,900.000,400.000
-8,1,-3.750,0.750,1,0,8.517,1.177,1,5,6,1200.000,800.000
-8,2,-3.750,1.250,0,0,0.000,0.000,0,5,5,800.000,400.000
-8,3,-3.750,1.750,1,0,5.634,0.000,1,4,5,800.000,600.000
-8,4,-3.750,2.250,0,2,0.000,0.000,2,4,6,700.000,400.000
-8,5,-3.750,2.750,1,0,10.710,3.477,1,5,6,1500.000,300.000
-8,6,-3.750,3.250,1,2,2.642,-0.708,3,5,8,1500.000,900.000
-8,7,-3.750,3.750,4,2,5.347,0.181,5,5,10,1600.000,1400.000
-8,8,-3.750,4.250,3,8,0.358,0.283,9,5,13,10500.000,6500.000
-8,9,-3.750,4.750,1,1,5.154,-0.133,2,4,6,2600.000,6600.000
-8,10,-3.750,5.250,0,0,0.000,0.000,0,5,5,200.000,3300.000
-8,11,-3.750,5.750,0,1,0.000,0.000,1,4,5,200.000,6700.000
-8,12,-3.750,6.250,2,1,7.613,0.920,2,3,5,200.000,7300.000
-8,13,-3.750,6.750,0,0,0.000,0.000,0,4,4,200.000,3600.000
-8,14,-3.750,7.250,1,0,1.789,-0.009,1,3,4,100.000,2300.000
-8,15,-3.750,7.750,2,0,3.332,1.190,2,3,5,0.000,1100.000
-8,16,-3.750,8.250,3,1,3.226,1.292,4,4,8,3300.000,2000.000
-8,17,-3.750,8.750,6,5,4.289,-0.181,10,5,12,7700.000,3700.000
-8,18,-3.750,9.250,1,2,6.873,-0.593,3,5,7,9600.000,3900.000
-8,19,-3.750,9.750,2,2,4.419,-2.048,4,5,9,4700.000,3100.000
-8,20,-3.750,10.250,2,4,9.286,-0.159,6,5,11,3300.000,3300.000
-8,21,-3.750,10.750,3,3,5.208,-0.637,4,5,8,2000.000,1500.000
-8,22,-3.750,11.250,1,1,10.905,-1.132,2,1,3,200.000,200.000
-7,-25,-3.250,-12.250,1,0,17.099,0.752,1,4,5,500.000,500.000
-7,-24,-3.250,-11.750,4,3,5.460,0.690,6,5,10,5900.000,8200.000
-7,-23,-3.250,-11.250,1,1,1.014,0.000,2,5,7,4500.000,2400.000
-7,-22,-3.250,-10.750,1,0,7.960,-1.159,1,4,5,1800.000,800.000
-7,-21,-3.250,-10.250,3,4,1.487,-0.557,5,5,10,3000.000,1100.000
-7,-20,-3.250,-9.750,2,2,9.613,-1.247,3,4,7,1000.000,200.000
-7,-14,-3.250,-6.750,1,0,9.220,2.415,1,2,2,1100.000,500.000
-7,-13,-3.250,-6.250,3,0,8.209,0.009,3,5,7,3100.000,3700.000
-7,-12,-3.250,-5.750,3,1,10.195,0.531,4,5,8,2500.000,3900.000
-7,-11,-3.250,-5.250,3,3,7.060,0.487,6,5,11,4000.000,3600.000
-7,-10,-3.250,-4.750,2,3,9.556,2.778,5,4,8,6200.000,4300.000
-7,-9,-3.250,-4.250,2,3,3.672,-0.314,4,5,8,3400.000,1500.000
-7,-8,-3.250,-3.750,3,3,3.570,0.000,6,5,11,2200.000,3400.000
-7,-7,-3.250,-3.250,4,2,5.744,-0.217,4,5,8,2100.000,900.000
-7,-6,-3.250,-2.750,2,1,6.596,-1.499,3,5,7,1800.000,900.000
-7,-5,-3.250,-2.250,1,1,0.408,0.009,2,3,4,1700.000,0.000
-7,-4,-3.250,-1.750,2,1,8.473,-1.760,3,3,6,900.000,200.000
-7,-3,-3.250,-1.250,3,2,3.632,0.071,2,2,4,300.000,100.000
-7,-2,-3.250,-0.750,0,2,0.000,0.000,2,3,5,1100.000,400.000
-7,-1,-3.250,-0.250,2,2,1.877,-0.314,2,4,6,1100.000,1600.000
-7,0,-3.250,0.250,1,1,4.226,0.000,2,3,5,1700.000,400.000
-7,1,-3.250,0.750,2,2,4.388,-0.035,4,5,9,1700.000,700.000
-7,2,-3.250,1.250,3,2,2.284,-0.690,4,5,9,1300.000,400.000
-7,3,-3.250,1.750,2,1,2.584,0.358,1,4,5,1500.000,600.000
-7,4,-3.250,2.250,3,0,6.447,0.000,3,4,7,1100.000,0.000
-7,5,-3.250,2.750,2,1,4.364,0.318,2,4,6,1900.000,200.000
-7,6,-3.250,3.250,1,2,4.829,1.504,3,4,6,1300.000,400.000
-7,7,-3.250,3.750,2,1,6.454,-0.332,2,5,7,1200.000,800.000
-7,8,-3.250,4.250,3,3,4.423,2.592,6,5,10,3100.000,2500.000
-7,9,-3.250,4.750,5,3,3.680,0.274,8,5,12,6600.000,6000.000
-7,10,-3.250,5.250,6,2,4.771,0.907,6,5,10,3800.000,3700.000
-7,11,-3.250,5.750,2,0,8.657,0.646,2,4,6,1300.000,3400.000
-7,12,-3.250,6.250,0,0,0.000,0.000,0,4,4,800.000,4800.000
-7,13,-3.250,6.750,1,2,3.264,-0.398,3,4,7,700.000,3500.000
-7,14,-3.250,7.250,0,0,0.000,0.000,0,4,4,1800.000,3500.000
-7,15,-3.250,7.750,0,1,0.000,0.000,1,4,5,1600.000,2400.000
-7,16,-3.250,8.250,4,5,2.299,0.066,8,5,12,6100.000,3500.000
-7,17,-3.250,8.750,4,1,2.285,-0.181,4,5,9,5200.000,2800.000
-7,18,-3.250,9.250,3,5,4.358,-0.097,7,5,10,8100.000,5200.000
-7,19,-3.250,9.750,7,6,1.279,0.000,11,5,15,3100.000,3300.000
-7,20,-3.250,10.250,2,4,0.393,0.018,5,5,10,2700.000,3600.000
-7,21,-3.250,10.750,5,3,5.033,0.000,8,5,13,1700.000,1400.000
-7,22,-3.250,11.250,0,0,0.000,0.000,0,3,3,300.000,1100.000
-7,23,-3.250,11.750,0,1,0.000,0.000,1,1,2,0.000,100.000
-6,-26,-2.750,-12.750,0,0,0.000,0.000,0,4,4,200.000,200.000
-6,-25,-2.750,-12.250,0,1,0.000,0.000,1,5,6,2100.000,4900.000
-6,-24,-2.750,-11.750,2,2,8.475,0.540,4,5,9,6800.000,5600.000
-6,-23,-2.750,-11.250,1,1,13.007,0.752,2,5,7,3800.000,1600.000
-6,-22,-2.750,-10.750,2,0,3.120,1.349,2,5,7,2100.000,500.000
-6,-21,-2.750,-10.250,1,0,3.294,-0.752,1,5,6,3300.000,1300.000
-6,-20,-2.750,-9.750,0,2,0.000,0.000,2,4,5,1500.000,600.000
-6,-14,-2.750,-6.750,0,1,0.000,0.000,1,2,3,900.000,400.000
-6,-13,-2.750,-6.250,1,3,2.275,0.000,4,5,9,3100.000,1400.000
-6,-12,-2.750,-5.750,3,4,6.170,0.000,7,5,11,3700.000,3500.000
-6,-11,-2.750,-5.250,0,2,0.000,0.000,2,5,7,5700.000,2300.000
-6,-10,-2.750,-4.750,1,1,13.029,1.840,2,5,7,2900.000,3900.000
-6,-9,-2.750,-4.250,5,5,8.531,1.336,8,5,12,4500.000,3400.000
-6,-8,-2.750,-3.750,4,1,6.660,0.818,5,5,9,2900.000,3100.000
-6,-7,-2.750,-3.250,1,4,4.802,0.000,5,5,9,3400.000,1800.000
-6,-6,-2.750,-2.750,0,1,0.000,0.000,1,5,6,2800.000,1300.000
-6,-5,-2.750,-2.250,1,0,4.338,-0.389,1,5,6,3300.000,1200.000
-6,-4,-2.750,-1.750,1,2,5.695,0.451,2,5,7,1900.000,1100.000
-6,-3,-2.750,-1.250,0,1,0.000,0.000,1,5,6,2500.000,900.000
-6,-2,-2.750,-0.750,3,5,2.503,0.124,7,5,10,2600.000,900.000
-6,-1,-2.750,-0.250,2,2,1.419,-0.000,4,4,7,2300.000,2600.000
-6,0,-2.750,0.250,0,1,0.000,0.000,1,5,6,3100.000,1200.000
-6,1,-2.750,0.750,1,1,0.214,0.000,2,5,6,3100.000,900.000
-6,2,-2.750,1.250,1,2,3.305,2.220,2,5,6,3800.000,1000.000
-6,3,-2.750,1.750,0,2,0.000,0.000,2,5,6,3000.000,200.000
-6,4,-2.750,2.250,1,0,3.760,3.087,1,5,6,2100.000,600.000
-6,5,-2.750,2.750,0,1,0.000,0.000,1,5,6,1900.000,700.000
-6,6,-2.750,3.250,1,3,6.626,-1.265,4,5,8,2000.000,2200.000
-6,7,-2.750,3.750,1,3,4.174,0.717,4,5,8,2900.000,1800.000
-6,8,-2.750,4.250,2,2,9.900,1.292,4,4,7,4900.000,1800.000
-6,9,-2.750,4.750,5,0,6.401,-0.433,5,5,10,6200.000,5600.000
-6,10,-2.750,5.250,3,4,9.479,-0.451,7,5,12,5100.000,4600.000
-6,11,-2.750,5.750,2,1,4.858,0.553,3,5,7,2800.000,3900.000
-6,12,-2.750,6.250,3,1,12.075,1.353,4,4,7,3000.000,1600.000
-6,13,-2.750,6.750,0,0,0.000,0.000,0,4,4,2600.000,1700.000
-6,14,-2.750,7.250,1,2,12.651,-0.009,3,4,7,2500.000,4100.000
-6,15,-2.750,7.750,1,2,0.303,0.000,2,5,6,3800.000,7800.000
-6,16,-2.750,8.250,9,4,3.986,-0.018,10,5,15,6300.000,4700.000
-6,17,-2.750,8.750,3,3,4.107,-0.124,6,5,11,5900.000,4400.000
-6,18,-2.750,9.250,3,4,2.817,-0.062,7,5,12,7100.000,4700.000
-6,19,-2.750,9.750,2,4,4.179,0.035,6,5,10,5000.000,4300.000
-6,20,-2.750,10.250,2,4,5.360,-0.168,5,5,9,3600.000,3600.000
-6,21,-2.750,10.750,1,4,1.141,-0.761,4,5,9,1600.000,1100.000
-6,22,-2.750,11.250,1,0,5.388,-0.938,1,4,5,900.000,1400.000
-6,23,-2.750,11.750,0,0,0.000,0.000,0,4,4,1500.000,900.000
-6,24,-2.750,12.250,1,1,0.389,-0.009,2,4,6,1400.000,700.000
-6,25,-2.750,12.750,0,2,0.000,0.000,2,4,5,1300.000,900.000
-6,26,-2.750,13.250,0,0,0.000,0.000,0,4,4,1100.000,5100.000
-5,-27,-2.250,-13.250,0,0,0.000,0.000,0,4,4,1900.000,900.000
-5,-26,-2.250,-12.750,1,1,6.254,-1.460,2,5,7,1700.000,3700.000
-5,-25,-2.250,-12.250,2,4,4.065,0.924,6,5,10,5100.000,4700.000
-5,-24,-2.250,-11.750,2,5,5.925,0.403,7,5,11,4300.000,3400.000
-5,-23,-2.250,-11.250,4,0,4.631,0.929,4,5,9,3900.000,1200.000
-5,-22,-2.250,-10.750,1,1,3.399,1.495,2,4,5,1600.000,1100.000
-5,-21,-2.250,-10.250,1,1,1.628,-0.743,2,5,7,4200.000,1100.000
-5,-20,-2.250,-9.750,1,3,4.760,-2.397,4,5,9,2600.000,900.000
-5,-14,-2.250,-6.750,1,0,3.888,-0.203,1,5,6,2500.000,900.000
-5,-13,-2.250,-6.250,4,6,3.633,-0.190,7,5,12,6200.000,2300.000
-5,-12,-2.250,-5.750,3,4,3.925,-0.212,7,5,12,5700.000,1700.000
-5,-11,-2.250,-5.250,5,4,4.001,0.000,7,5,11,3500.000,1600.000
-5,-10,-2.250,-4.750,3,5,8.428,0.557,8,5,12,2100.000,2900.000
-5,-9,-2.250,-4.250,4,2,5.233,1.106,6,5,10,3800.000,3100.000
-5,-8,-2.250,-3.750,2,2,11.316,0.597,4,5,8,9800.000,3200.000
-5,-7,-2.250,-3.250,3,2,0.658,-0.044,4,5,9,8000.000,1700.000
-5,-6,-2.250,-2.750,1,3,0.989,-0.027,4,5,9,4200.000,500.000
-5,-5,-2.250,-2.250,0,0,0.000,0.000,0,4,4,3300.000,400.000
-5,-4,-2.250,-1.750,0,3,0.000,0.000,3,4,7,3800.000,0.000
-5,-3,-2.250,-1.250,0,1,0.000,0.000,1,4,5,4300.000,100.000
-5,-2,-2.250,-0.750,0,1,0.000,0.000,1,5,6,4500.000,500.000
-5,-1,-2.250,-0.250,4,2,2.979,0.637,5,5,9,5300.000,2500.000
-5,0,-2.250,0.250,4,1,4.311,0.416,5,5,9,8500.000,1500.000
-5,1,-2.250,0.750,2,1,4.547,2.716,3,4,7,3400.000,800.000
-5,2,-2.250,1.250,1,0,4.526,0.248,1,5,5,3300.000,300.000
-5,3,-2.250,1.750,0,0,0.000,0.000,0,4,4,2600.000,1300.000
-5,4,-2.250,2.250,0,0,0.000,0.000,0,4,4,3100.000,300.000
-5,5,-2.250,2.750,1,0,6.785,3.158,1,5,5,2300.000,900.000
-5,6,-2.250,3.250,3,0,6.897,0.000,3,5,8,4300.000,2500.000
-5,7,-2.250,3.750,1,1,8.681,2.592,2,5,7,5200.000,1700.000
-5,8,-2.250,4.250,2,1,5.051,1.451,3,5,8,3800.000,1600.000
-5,9,-2.250,4.750,5,5,6.578,1.451,9,5,14,5100.000,2100.000
-5,10,-2.250,5.250,5,5,8.716,1.955,10,5,14,5100.000,2000.000
-5,11,-2.250,5.750,0,3,0.000,0.000,3,5,8,5200.000,3700.000
-5,12,-2.250,6.250,1,2,5.860,0.717,3,5,8,5400.000,4000.000
-5,13,-2.250,6.750,3,2,2.784,0.000,5,5,10,3600.000,4300.000
-5,14,-2.250,7.250,3,4,3.196,-0.018,7,5,12,3100.000,7900.000
-5,15,-2.250,7.750,5,4,0.790,0.000,8,5,13,7400.000,4300.000
-5,16,-2.250,8.250,6,3,5.054,-0.221,9,5,13,4400.000,4900.000
