col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-115,-78,-57.250,-38.750,0,4,0.000,0.000,4,1,4,900.000,0.000
-115,-77,-57.250,-38.250,2,2,4.374,-0.952,4,2,6,300.000,100.000
-115,-76,-57.250,-37.750,1,0,7.613,-2.875,1,2,3,1400.000,500.000
-115,-75,-57.250,-37.250,2,0,5.997,-1.342,2,2,4,2500.000,100.000
-115,-74,-57.250,-36.750,1,0,9.017,-2.213,1,2,3,2000.000,500.000
-115,-72,-57.250,-35.750,1,0,2.463,-0.608,1,0,1,0.000,0.000
-115,-71,-57.250,-35.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-115,-70,-57.250,-34.750,2,1,3.749,-0.009,3,2,4,1400.000,0.000
-115,-69,-57.250,-34.250,5,1,9.110,1.668,6,2,8,1500.000,600.000
-115,-68,-57.250,-33.750,0,1,0.000,0.000,1,2,3,1700.000,200.000
-115,-67,-57.250,-33.250,2,6,5.276,0.150,7,2,7,2100.000,600.000
-115,-66,-57.250,-32.750,2,2,10.959,1.065,4,2,5,1900.000,700.000
-115,-65,-57.250,-32.250,1,2,5.529,-2.303,3,2,5,1200.000,500.000
-115,-64,-57.250,-31.750,2,4,2.153,-0.091,6,2,8,400.000,300.000
-115,-63,-57.250,-31.250,4,2,5.028,0.141,6,2,8,200.000,400.000
-115,-62,-57.250,-30.750,3,3,8.481,-0.889,5,2,7,800.000,100.000
-115,-61,-57.250,-30.250,3,4,10.764,0.807,6,2,8,500.000,1300.000
-115,-60,-57.250,-29.750,2,4,5.395,0.113,5,2,7,1300.000,100.000
-115,-59,-57.250,-29.250,3,1,11.761,-0.970,4,1,5,1000.000,0.000
-115,-58,-57.250,-28.750,1,0,5.556,-0.961,1,2,3,400.000,300.000
-115,-57,-57.250,-28.250,2,2,9.500,-0.490,3,2,5,500.000,100.000
-115,-56,-57.250,-27.750,1,3,1.747,0.000,3,2,5,2100.000,100.000
-115,-55,-57.250,-27.250,1,5,7.765,-0.771,6,2,7,1000.000,300.000
-115,-54,-57.250,-26.750,0,1,0.000,0.000,1,2,3,700.000,300.000
-115,-53,-57.250,-26.250,2,1,7.983,0.308,3,2,5,300.000,600.000
-115,-52,-57.250,-25.750,4,2,4.598,-0.050,6,2,8,1400.000,800.000
-115,-51,-57.250,-25.250,0,3,0.000,0.000,3,2,5,500.000,300.000
-115,-50,-57.250,-24.750,2,1,5.601,-1.025,3,2,5,800.000,1600.000
-115,-49,-57.250,-24.250,4,2,6.679,0.000,5,2,6,500.000,600.000
-115,-48,-57.250,-23.750,3,2,5.479,0.000,5,2,7,300.000,400.000
-115,-47,-57.250,-23.250,3,2,9.956,-0.771,5,2,7,500.000,100.000
-115,-46,-57.250,-22.750,1,0,14.526,-2.185,1,0,1,0.000,0.000
-115,-45,-57.250,-22.250,2,1,5.888,0.218,3,0,3,0.000,0.000
-115,-44,-57.250,-21.750,0,0,0.000,0.000,0,2,2,100.000,100.000
-115,-43,-57.250,-21.250,0,0,0.000,0.000,0,2,2,100.000,200.000
-115,-42,-57.250,-20.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-115,-41,-57.250,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-115,-39,-57.250,-19.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-115,-37,-57.250,-18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-115,-35,-57.250,-17.250,1,1,16.164,-2.067,2,0,2,0.000,0.000
-115,-34,-57.250,-16.750,1,1,14.665,0.136,2,0,2,0.000,0.000
-115,-33,-57.250,-16.250,1,0,16.332,0.145,1,0,1,0.000,0.000
-115,-32,-57.250,-15.750,2,0,15.809,-0.204,2,1,3,0.000,100.000
-114,-98,-56.750,-48.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-114,-97,-56.750,-48.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-114,-96,-56.750,-47.750,1,1,11.049,-1.007,2,2,4,1000.000,0.000
-114,-95,-56.750,-47.250,0,1,0.000,0.000,1,2,3,700.000,100.000
-114,-94,-56.750,-46.750,2,1,11.515,2.285,3,2,5,300.000,1200.000
-114,-93,-56.750,-46.250,0,1,0.000,0.000,1,2,3,100.000,600.000
-114,-92,-56.750,-45.750,0,0,0.000,0.000,0,1,1,0.000,500.000
-114,-91,-56.750,-45.250,2,0,7.207,1.251,2,2,4,400.000,700.000
-114,-90,-56.750,-44.750,1,0,11.023,-0.109,1,2,3,900.000,1000.000
-114,-89,-56.750,-44.250,1,0,11.034,2.766,1,2,3,900.000,1500.000
-114,-88,-56.750,-43.750,0,0,0.000,0.000,0,2,2,600.000,1200.000
-114,-87,-56.750,-43.250,1,1,5.194,1.514,2,2,4,800.000,1000.000
-114,-86,-56.750,-42.750,1,2,0.411,0.000,2,2,4,1700.000,900.000
-114,-85,-56.750,-42.250,0,1,0.000,0.000,1,2,3,800.000,1000.000
-114,-84,-56.750,-41.750,1,0,3.486,0.852,1,2,3,700.000,1200.000
-114,-83,-56.750,-41.250,0,0,0.000,0.000,0,2,2,800.000,600.000
-114,-82,-56.750,-40.750,1,0,3.811,1.460,1,1,1,200.000,200.000
-114,-81,-56.750,-40.250,0,0,0.000,0.000,0,1,1,0.000,400.000
-114,-80,-56.750,-39.750,0,1,0.000,0.000,1,2,2,900.000,0.000
-114,-79,-56.750,-39.250,0,0,0.000,0.000,0,2,2,2500.000,0.000
-114,-78,-56.750,-38.750,0,1,0.000,0.000,1,2,3,1800.000,0.000
-114,-77,-56.750,-38.250,2,0,3.626,-1.183,2,2,4,400.000,200.000
-114,-76,-56.750,-37.750,1,0,6.438,0.861,1,2,3,1000.000,500.000
-114,-75,-56.750,-37.250,1,2,0.158,0.000,2,2,4,1500.000,0.000
-114,-74,-56.750,-36.750,1,1,6.605,0.236,2,2,4,1900.000,300.000
-114,-71,-56.750,-35.250,0,0,0.000,0.000,0,1,1,400.000,0.000
-114,-70,-56.750,-34.750,1,2,0.401,-0.245,2,2,4,1800.000,0.000
-114,-69,-56.750,-34.250,8,4,10.796,1.265,10,2,11,2700.000,900.000
-114,-68,-56.750,-33.750,3,4,4.528,0.036,6,2,7,2600.000,500.000
-114,-67,-56.750,-33.250,3,6,1.439,-0.036,7,2,9,3700.000,600.000
-114,-66,-56.750,-32.750,0,0,0.000,0.000,0,2,2,1000.000,600.000
-114,-65,-56.750,-32.250,2,1,6.751,-0.045,3,2,5,600.000,900.000
-114,-64,-56.750,-31.750,2,4,9.308,-0.245,6,2,8,300.000,200.000
-114,-63,-56.750,-31.250,2,2,4.936,-0.054,4,2,5,100.000,1300.000
-114,-62,-56.750,-30.750,1,2,9.305,-1.832,3,1,3,100.000,300.000
-114,-61,-56.750,-30.250,1,3,4.053,0.000,4,2,6,1100.000,1400.000
-114,-60,-56.750,-29.750,1,3,0.343,0.009,3,2,5,700.000,1000.000
-114,-59,-56.750,-29.250,2,2,2.428,0.100,4,1,5,300.000,0.000
-114,-58,-56.750,-28.750,1,4,9.487,-0.236,4,2,6,500.000,200.000
-114,-57,-56.750,-28.250,2,4,1.061,0.000,4,2,6,400.000,300.000
-114,-56,-56.750,-27.750,1,1,8.481,-2.321,2,2,4,500.000,500.000
-114,-55,-56.750,-27.250,0,0,0.000,0.000,0,2,2,400.000,0.000
-114,-54,-56.750,-26.750,0,1,0.000,0.000,1,2,3,900.000,0.000
-114,-53,-56.750,-26.250,0,0,0.000,0.000,0,2,2,700.000,100.000
-114,-52,-56.750,-25.750,0,1,0.000,0.000,1,2,3,1000.000,400.000
-114,-51,-56.750,-25.250,0,1,0.000,0.000,1,2,3,600.000,600.000
-114,-50,-56.750,-24.750,2,3,4.802,-0.852,4,2,6,700.000,200.000
-114,-49,-56.750,-24.250,0,3,0.000,0.000,3,2,5,300.000,900.000
-114,-48,-56.750,-23.750,3,0,3.181,-0.662,3,1,4,200.000,200.000
-114,-47,-56.750,-23.250,1,0,3.296,-0.535,1,2,3,500.000,200.000
-114,-46,-56.750,-22.750,1,1,2.402,0.000,2,1,3,0.000,100.000
-114,-45,-56.750,-22.250,4,0,5.850,-0.376,4,2,6,200.000,300.000
-114,-44,-56.750,-21.750,1,0,3.717,0.816,1,1,2,0.000,100.000
-114,-43,-56.750,-21.250,1,1,3.511,0.617,2,1,3,300.000,0.000
-114,-42,-56.750,-20.750,1,0,10.305,0.000,1,1,2,200.000,0.000
-114,-41,-56.750,-20.250,3,0,6.095,-1.877,3,0,3,0.000,0.000
-114,-40,-56.750,-19.750,1,0,2.481,-0.018,1,0,1,0.000,0.000
-114,-38,-56.750,-18.750,1,0,8.174,0.009,1,1,1,200.000,0.000
-114,-36,-56.750,-17.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-114,-35,-56.750,-17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-114,-33,-56.750,-16.250,1,2,16.529,0.109,3,0,3,0.000,0.000
-114,-32,-56.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-114,-31,-56.750,-15.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-113,-98,-56.250,-48.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-113,-97,-56.250,-48.250,1,1,15.502,1.514,2,0,2,0.000,0.000
-113,-96,-56.250,-47.750,0,0,0.000,0.000,0,1,1,1300.000,200.000
-113,-95,-56.250,-47.250,2,1,9.327,0.258,3,2,5,700.000,0.000
-113,-94,-56.250,-46.750,1,1,2.141,0.707,2,2,4,700.000,0.000
-113,-93,-56.250,-46.250,0,0,0.000,0.000,0,1,1,0.000,700.000
-113,-92,-56.250,-45.750,0,0,0.000,0.000,0,2,2,400.000,600.000
-113,-91,-56.250,-45.250,1,1,5.055,-0.036,2,2,4,300.000,200.000
-113,-90,-56.250,-44.750,1,1,12.760,-0.100,2,2,4,700.000,700.000
-113,-89,-56.250,-44.250,0,0,0.000,0.000,0,2,2,1100.000,600.000
-113,-88,-56.250,-43.750,0,2,0.000,0.000,2,2,4,500.000,400.000
-113,-87,-56.250,-43.250,1,0,10.125,2.494,1,2,3,500.000,100.000
-113,-86,-56.250,-42.750,0,2,0.000,0.000,2,2,4,500.000,700.000
-113,-85,-56.250,-42.250,1,0,5.113,-0.154,1,2,3,1700.000,500.000
-113,-84,-56.250,-41.750,0,1,0.000,0.000,1,2,3,1100.000,2100.000
-113,-83,-56.250,-41.250,2,0,5.038,0.326,2,2,3,800.000,2200.000
-113,-82,-56.250,-40.750,0,1,0.000,0.000,1,1,2,0.000,100.000
-113,-81,-56.250,-40.250,2,0,13.676,-1.102,2,1,3,0.000,100.000
-113,-80,-56.250,-39.750,0,1,0.000,0.000,1,2,3,400.000,200.000
-113,-79,-56.250,-39.250,0,2,0.000,0.000,2,2,4,1100.000,100.000
-113,-78,-56.250,-38.750,0,1,0.000,0.000,1,2,3,700.000,200.000
-113,-77,-56.250,-38.250,0,1,0.000,0.000,1,2,3,200.000,700.000
-113,-76,-56.250,-37.750,0,1,0.000,0.000,1,2,3,1700.000,1000.000
-113,-75,-56.250,-37.250,0,0,0.000,0.000,0,1,1,1300.000,0.000
-113,-74,-56.250,-36.750,2,1,8.293,-1.061,3,2,5,1000.000,400.000
-113,-71,-56.250,-35.250,1,1,13.909,1.705,2,1,3,900.000,0.000
-113,-70,-56.250,-34.750,5,3,14.016,1.705,6,2,8,5000.000,100.000
-113,-69,-56.250,-34.250,2,2,14.907,1.637,4,2,6,2300.000,300.000
-113,-68,-56.250,-33.750,0,0,0.000,0.000,0,2,2,600.000,300.000
-113,-67,-56.250,-33.250,0,0,0.000,0.000,0,2,2,800.000,300.000
-113,-66,-56.250,-32.750,1,0,13.320,-0.390,1,2,3,800.000,600.000
-113,-65,-56.250,-32.250,2,1,6.390,-1.034,3,2,5,1500.000,200.000
-113,-64,-56.250,-31.750,1,0,6.533,0.000,1,2,3,200.000,800.000
-113,-63,-56.250,-31.250,1,0,14.864,1.587,1,1,2,0.000,500.000
-113,-62,-56.250,-30.750,1,1,11.290,-0.218,2,1,3,100.000,400.000
-113,-61,-56.250,-30.250,3,0,4.473,-0.009,3,2,4,700.000,600.000
-113,-60,-56.250,-29.750,1,2,0.343,-0.009,1,2,3,500.000,500.000
-113,-59,-56.250,-29.250,1,1,5.870,-3.183,2,2,4,100.000,200.000
-113,-58,-56.250,-28.750,1,3,8.077,-0.481,4,1,5,200.000,0.000
-113,-57,-56.250,-28.250,1,0,4.879,0.000,1,2,3,700.000,0.000
-113,-56,-56.250,-27.750,2,1,6.999,-1.007,2,2,4,600.000,400.000
-113,-55,-56.250,-27.250,3,0,3.796,0.000,3,2,5,700.000,0.000
-113,-54,-56.250,-26.750,1,0,14.788,-0.979,1,2,3,600.000,0.000
-113,-53,-56.250,-26.250,0,0,0.000,0.000,0,2,2,600.000,400.000
-113,-52,-56.250,-25.750,0,0,0.000,0.000,0,2,2,200.000,600.000
-113,-51,-56.250,-25.250,1,0,8.298,0.000,1,2,3,1700.000,500.000
-113,-50,-56.250,-24.750,0,1,0.000,0.000,1,2,3,1300.000,300.000
-113,-49,-56.250,-24.250,1,3,15.563,0.589,4,2,6,700.000,600.000
-113,-48,-56.250,-23.750,1,2,0.257,0.154,2,2,4,600.000,700.000
-113,-47,-56.250,-23.250,0,0,0.000,0.000,0,2,2,600.000,600.000
-113,-46,-56.250,-22.750,1,2,3.384,0.000,3,2,4,100.000,100.000
-113,-45,-56.250,-22.250,1,0,14.221,-1.097,1,1,2,100.000,0.000
-113,-44,-56.250,-21.750,1,0,9.297,-3.573,1,1,2,100.000,0.000
-113,-43,-56.250,-21.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-113,-42,-56.250,-20.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-113,-41,-56.250,-20.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-113,-40,-56.250,-19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-113,-39,-56.250,-19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-113,-38,-56.250,-18.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-113,-37,-56.250,-18.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-113,-34,-56.250,-16.750,1,0,19.207,0.118,1,0,1,0.000,0.000
-113,-33,-56.250,-16.250,1,3,17.669,-1.260,2,0,2,0.000,0.000
-113,-32,-56.250,-15.750,2,6,10.345,-0.816,5,1,6,0.000,100.000
-113,-31,-56.250,-15.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-112,-98,-55.750,-48.750,0,1,0.000,0.000,1,1,2,300.000,0.000
-112,-96,-55.750,-47.750,0,0,0.000,0.000,0,1,1,400.000,100.000
-112,-95,-55.750,-47.250,0,0,0.000,0.000,0,2,2,900.000,0.000
-112,-94,-55.750,-46.750,0,2,0.000,0.000,2,2,4,500.000,0.000
-112,-93,-55.750,-46.250,1,0,2.790,0.100,1,1,2,0.000,600.000
-112,-92,-55.750,-45.750,0,0,0.000,0.000,0,2,2,1000.000,2800.000
-112,-91,-55.750,-45.250,1,1,9.343,0.336,2,1,3,0.000,700.000
-112,-90,-55.750,-44.750,2,2,5.575,0.576,3,2,5,200.000,700.000
-112,-89,-55.750,-44.250,0,2,0.000,0.000,2,2,4,700.000,1500.000
-112,-88,-55.750,-43.750,0,1,0.000,0.000,1,2,2,700.000,1000.000
-112,-87,-55.750,-43.250,0,0,0.000,0.000,0,2,2,500.000,800.000
-112,-86,-55.750,-42.750,3,0,9.827,-0.834,3,1,4,800.000,400.000
-112,-85,-55.750,-42.250,0,1,0.000,0.000,1,1,2,700.000,800.000
-112,-84,-55.750,-41.750,0,2,0.000,0.000,2,2,4,1000.000,1500.000
-112,-83,-55.750,-41.250,1,0,8.064,-1.260,1,2,3,1700.000,1000.000
-112,-82,-55.750,-40.750,1,0,3.775,0.734,1,2,3,300.000,300.000
-112,-81,-55.750,-40.250,1,1,0.426,0.027,2,1,3,0.000,100.000
-112,-80,-55.750,-39.750,0,0,0.000,0.000,0,2,2,700.000,300.000
-112,-79,-55.750,-39.250,2,0,7.269,-1.084,2,2,4,300.000,100.000
-112,-78,-55.750,-38.750,1,2,3.828,-0.036,3,2,5,400.000,100.000
-112,-77,-55.750,-38.250,1,1,8.183,-0.408,2,1,3,200.000,400.000
-112,-76,-55.750,-37.750,1,1,4.741,-2.303,2,2,4,1100.000,1200.000
-112,-75,-55.750,-37.250,0,1,0.000,0.000,1,2,3,3500.000,200.000
-112,-74,-55.750,-36.750,1,1,9.246,-0.472,2,2,4,1200.000,500.000
-112,-72,-55.750,-35.750,0,0,0.000,0.000,0,1,1,1000.000,0.000
-112,-71,-55.750,-35.250,0,1,0.000,0.000,1,2,3,1800.000,0.000
-112,-70,-55.750,-34.750,5,4,6.692,1.705,8,2,9,4800.000,300.000
-112,-69,-55.750,-34.250,1,4,11.239,2.503,5,2,7,3700.000,200.000
-112,-68,-55.750,-33.750,1,0,17.214,3.781,1,0,1,0.000,0.000
-112,-67,-55.750,-33.250,0,1,0.000,0.000,1,2,3,100.000,1000.000
-112,-66,-55.750,-32.750,0,2,0.000,0.000,2,2,3,1400.000,800.000
-112,-65,-55.750,-32.250,0,0,0.000,0.000,0,1,1,900.000,0.000
-112,-64,-55.750,-31.750,0,1,0.000,0.000,1,1,2,100.000,200.000
-112,-63,-55.750,-31.250,0,0,0.000,0.000,0,2,2,300.000,1000.000
-112,-62,-55.750,-30.750,2,1,3.517,0.095,3,2,5,200.000,700.000
-112,-61,-55.750,-30.250,3,1,8.828,0.000,4,2,6,300.000,600.000
-112,-60,-55.750,-29.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-112,-59,-55.750,-29.250,3,0,14.515,-3.065,3,2,4,1600.000,0.000
-112,-58,-55.750,-28.750,2,0,8.947,-2.004,2,1,3,300.000,0.000
-112,-57,-55.750,-28.250,0,1,0.000,0.000,1,2,3,800.000,0.000
-112,-56,-55.750,-27.750,2,1,6.747,-0.413,3,2,4,700.000,300.000
-112,-55,-55.750,-27.250,0,0,0.000,0.000,0,2,2,1300.000,0.000
-112,-54,-55.750,-26.750,1,0,8.894,-0.336,1,2,3,900.000,100.000
-112,-53,-55.750,-26.250,1,0,3.954,0.580,1,2,3,400.000,400.000
-112,-52,-55.750,-25.750,2,0,5.963,0.000,2,1,3,300.000,600.000
-112,-51,-55.750,-25.250,0,1,0.000,0.000,1,2,3,1100.000,100.000
-112,-50,-55.750,-24.750,1,1,3.924,-0.444,2,2,3,3000.000,400.000
-112,-49,-55.750,-24.250,1,6,0.346,0.000,6,2,8,900.000,1100.000
-112,-48,-55.750,-23.750,0,2,0.000,0.000,2,2,4,100.000,400.000
-112,-47,-55.750,-23.250,0,1,0.000,0.000,1,2,3,900.000,200.000
-112,-46,-55.750,-22.750,2,1,6.062,-0.499,3,0,3,0.000,0.000
-112,-45,-55.750,-22.250,1,0,7.875,-2.194,1,1,2,300.000,0.000
-112,-44,-55.750,-21.750,2,0,6.383,-0.168,2,1,3,100.000,0.000
-112,-43,-55.750,-21.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-112,-41,-55.750,-20.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-112,-40,-55.750,-19.750,1,0,9.490,-1.161,1,0,1,0.000,0.000
-112,-39,-55.750,-19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-112,-37,-55.750,-18.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-112,-33,-55.750,-16.250,1,3,16.568,-1.251,4,0,4,0.000,0.000
-112,-32,-55.750,-15.750,0,5,0.000,0.000,4,0,4,0.000,0.000
-112,-31,-55.750,-15.250,1,2,16.029,1.097,2,1,3,0.000,100.000
-111,-98,-55.250,-48.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-111,-97,-55.250,-48.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-111,-96,-55.250,-47.750,1,0,3.483,0.000,1,1,2,200.000,200.000
-111,-95,-55.250,-47.250,0,1,0.000,0.000,1,1,1,400.000,400.000
-111,-94,-55.250,-46.750,0,1,0.000,0.000,1,2,3,600.000,300.000
-111,-93,-55.250,-46.250,0,1,0.000,0.000,1,2,3,200.000,1000.000
-111,-92,-55.250,-45.750,0,1,0.000,0.000,1,2,3,800.000,2700.000
-111,-90,-55.250,-44.750,2,0,11.610,0.041,2,2,4,300.000,0.000
-111,-89,-55.250,-44.250,1,0,13.741,0.626,1,2,3,300.000,500.000
-111,-88,-55.250,-43.750,0,0,0.000,0.000,0,2,2,1100.000,1400.000
-111,-87,-55.250,-43.250,0,1,0.000,0.000,1,2,3,900.000,300.000
-111,-86,-55.250,-42.750,1,0,5.675,1.034,1,1,2,400.000,500.000
-111,-85,-55.250,-42.250,1,0,7.728,2.811,1,2,3,900.000,1200.000
-111,-84,-55.250,-41.750,0,0,0.000,0.000,0,2,2,700.000,1800.000
-111,-83,-55.250,-41.250,3,1,13.057,0.807,4,2,6,400.000,1000.000
-111,-82,-55.250,-40.750,1,1,14.777,-1.360,2,2,4,1100.000,100.000
-111,-81,-55.250,-40.250,0,1,0.000,0.000,1,2,3,500.000,100.000
-111,-80,-55.250,-39.750,0,0,0.000,0.000,0,2,2,300.000,100.000
-111,-79,-55.250,-39.250,1,1,4.607,-1.279,2,2,4,500.000,0.000
-111,-78,-55.250,-38.750,1,1,13.255,0.481,1,2,3,500.000,200.000
-111,-77,-55.250,-38.250,1,0,5.636,0.907,1,0,1,0.000,0.000
-111,-76,-55.250,-37.750,0,0,0.000,0.000,0,2,2,700.000,0.000
-111,-75,-55.250,-37.250,2,2,1.504,-0.023,2,1,3,700.000,400.000
-111,-74,-55.250,-36.750,1,3,8.345,-2.657,3,2,5,2600.000,500.000
-111,-73,-55.250,-36.250,2,2,10.079,0.703,4,2,6,3200.000,100.000
-111,-72,-55.250,-35.750,1,5,19.994,2.802,6,2,8,2000.000,200.000
-111,-71,-55.250,-35.250,4,6,8.361,1.383,6,2,7,2300.000,200.000
-111,-70,-55.250,-34.750,2,5,8.406,1.333,7,2,9,11400.000,1000.000
-111,-69,-55.250,-34.250,1,5,9.885,0.499,5,2,7,4800.000,1900.000
-111,-68,-55.250,-33.750,0,2,0.000,0.000,2,2,4,2200.000,6400.000
-111,-67,-55.250,-33.250,3,3,8.479,-0.317,5,2,7,1500.000,1000.000
-111,-66,-55.250,-32.750,3,2,5.319,0.000,3,2,5,1500.000,100.000
-111,-65,-55.250,-32.250,0,0,0.000,0.000,0,2,2,400.000,0.000
-111,-64,-55.250,-31.750,1,1,12.777,1.251,2,1,3,200.000,200.000
-111,-63,-55.250,-31.250,0,2,0.000,0.000,2,2,4,300.000,0.000
-111,-62,-55.250,-30.750,1,1,4.622,-0.009,2,1,3,100.000,500.000
-111,-61,-55.250,-30.250,0,0,0.000,0.000,0,2,2,800.000,800.000
-111,-60,-55.250,-29.750,1,1,0.205,-0.118,1,1,2,1000.000,100.000
-111,-59,-55.250,-29.250,0,0,0.000,0.000,0,2,2,700.000,0.000
-111,-58,-55.250,-28.750,1,0,9.683,-0.390,1,2,3,600.000,0.000
-111,-57,-55.250,-28.250,1,0,8.869,-0.843,1,2,3,1200.000,100.000
-111,-56,-55.250,-27.750,0,0,0.000,0.000,0,2,2,500.000,200.000
-111,-55,-55.250,-27.250,2,0,10.259,0.181,2,2,4,1200.000,100.000
-111,-54,-55.250,-26.750,0,1,0.000,0.000,1,2,3,700.000,300.000
-111,-53,-55.250,-26.250,2,0,7.981,1.383,2,2,4,200.000,200.000
-111,-52,-55.250,-25.750,0,0,0.000,0.000,0,2,2,100.000,600.000
-111,-51,-55.250,-25.250,3,2,11.163,-0.127,5,1,6,0.000,100.000
-111,-50,-55.250,-24.750,3,2,6.912,0.082,4,2,6,3500.000,500.000
-111,-49,-55.250,-24.250,1,1,5.282,-0.562,2,2,4,2200.000,1600.000
-111,-48,-55.250,-23.750,1,3,0.346,0.000,3,2,5,500.000,0.000
-111,-47,-55.250,-23.250,1,0,8.037,-1.396,1,2,3,500.000,600.000
-111,-46,-55.250,-22.750,0,2,0.000,0.000,1,1,2,300.000,100.000
-111,-45,-55.250,-22.250,1,0,4.286,-1.369,1,1,2,300.000,0.000
-111,-44,-55.250,-21.750,0,0,0.000,0.000,0,1,1,300.000,0.000
-111,-42,-55.250,-20.750,1,0,2.098,0.626,1,1,2,100.000,0.000
-111,-40,-55.250,-19.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-111,-38,-55.250,-18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-111,-36,-55.250,-17.750,0,0,0.000,0.000,0,1,1,300.000,0.000
-111,-34,-55.250,-16.750,1,3,3.940,0.843,1,0,1,0.000,0.000
-111,-33,-55.250,-16.250,0,6,0.000,0.000,5,0,5,0.000,0.000
-111,-32,-55.250,-15.750,2,1,7.208,-1.496,3,0,3,0.000,0.000
-111,-31,-55.250,-15.250,0,0,0.000,0.000,0,1,1,0.000,300.000
-110,-97,-54.750,-48.250,0,1,0.000,0.000,1,1,2,200.000,0.000
-110,-96,-54.750,-47.750,0,2,0.000,0.000,2,1,3,200.000,200.000
-110,-95,-54.750,-47.250,0,1,0.000,0.000,1,1,2,200.000,700.000
-110,-94,-54.750,-46.750,1,2,14.990,0.154,2,2,4,700.000,100.000
-110,-93,-54.750,-46.250,1,1,1.495,-0.617,2,2,4,400.000,800.000
-110,-92,-54.750,-45.750,0,1,0.000,0.000,1,2,3,100.000,400.000
-110,-91,-54.750,-45.250,0,1,0.000,0.000,1,2,3,200.000,200.000
-110,-90,-54.750,-44.750,0,0,0.000,0.000,0,2,2,400.000,300.000
-110,-89,-54.750,-44.250,0,1,0.000,0.000,1,2,3,400.000,700.000
-110,-88,-54.750,-43.750,0,0,0.000,0.000,0,2,2,1300.000,1100.000
-110,-87,-54.750,-43.250,1,2,8.779,-1.605,2,2,4,500.000,200.000
-110,-86,-54.750,-42.750,0,0,0.000,0.000,0,2,2,500.000,200.000
-110,-85,-54.750,-42.250,0,0,0.000,0.000,0,2,2,600.000,900.000
-110,-84,-54.750,-41.750,0,0,0.000,0.000,0,1,1,300.000,1300.000
-110,-83,-54.750,-41.250,1,0,14.824,-0.617,1,1,2,200.000,1300.000
-110,-82,-54.750,-40.750,0,0,0.000,0.000,0,2,2,1100.000,200.000
-110,-81,-54.750,-40.250,0,0,0.000,0.000,0,2,2,500.000,500.000
-110,-80,-54.750,-39.750,1,1,0.237,-0.136,1,2,3,100.000,300.000
-110,-79,-54.750,-39.250,2,2,12.126,-0.503,3,2,5,500.000,100.000
-110,-78,-54.750,-38.750,0,1,0.000,0.000,1,2,3,300.000,200.000
-110,-77,-54.750,-38.250,0,0,0.000,0.000,0,2,2,600.000,200.000
-110,-76,-54.750,-37.750,2,1,11.939,-1.079,3,2,4,800.000,100.000
-110,-75,-54.750,-37.250,1,1,17.240,-1.795,2,2,4,800.000,200.000
-110,-74,-54.750,-36.750,0,1,0.000,0.000,1,2,3,1800.000,500.000
-110,-73,-54.750,-36.250,0,2,0.000,0.000,2,2,4,1900.000,400.000
-110,-72,-54.750,-35.750,3,2,10.861,0.907,3,2,5,1400.000,800.000
-110,-71,-54.750,-35.250,2,3,3.812,0.245,5,2,6,1200.000,1000.000
-110,-70,-54.750,-34.750,0,1,0.000,0.000,1,2,3,3200.000,600.000
-110,-69,-54.750,-34.250,4,2,8.688,-0.440,6,2,7,3200.000,1900.000
-110,-68,-54.750,-33.750,2,3,5.625,-0.553,3,2,4,1300.000,300.000
-110,-67,-54.750,-33.250,0,2,0.000,0.000,2,2,4,700.000,400.000
-110,-66,-54.750,-32.750,0,1,0.000,0.000,1,2,3,1000.000,300.000
-110,-65,-54.750,-32.250,1,3,3.348,-0.009,3,2,4,600.000,200.000
